# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.778295000000000E+009 -1.047006670884653E+001 5.210110598005075E+001 -2.073814660024929E+001 3.078780938882597E+001 -4.712416417951447E+000 1.026481787528871E+002 -3.340946103301194E-001 -2.251031152508537E+001 
1.778740000000000E+009 -1.035447711438467E+001 5.500750774451969E+001 -1.965745986653608E+001 2.737446010390415E+001 -4.809790898732013E+000 1.014471492228824E+002 -2.092756219146781E-001 -2.273958752392437E+001 
1.779185000000000E+009 -9.649165276918529E+000 5.435631759401346E+001 -2.113621447239559E+001 1.729534740611355E+001 -4.875120791630679E+000 1.049603121228708E+002 -3.512395932571031E-001 -2.389665372829400E+001 
1.779630000000000E+009 -9.413566072185017E+000 5.355030098593763E+001 -2.276488307654099E+001 2.242108189175038E+001 -4.655439690610926E+000 1.013584031265548E+002 -2.424496424738340E-001 -2.301390983351742E+001 
1.780075000000000E+009 -8.987794824355564E+000 5.307561391917759E+001 -2.064576506775477E+001 2.846402141986189E+001 -5.048095714764674E+000 1.033502885731177E+002 -1.953689310933882E-001 -2.313413072987813E+001 
1.780520000000000E+009 -8.813378427591754E+000 5.526340990512462E+001 -2.089189695826659E+001 3.576311896481320E+001 -5.057322921942519E+000 1.010168003811824E+002 -2.527290556259236E-001 -2.222499345552194E+001 
1.780965000000000E+009 -8.637197683654065E+000 5.306540837184843E+001 -2.201769157060604E+001 3.949939709891023E+001 -4.830646823388169E+000 1.013610873627168E+002 -4.254594321820617E-001 -2.166758732098996E+001 
1.781410000000000E+009 -8.217414084116697E+000 5.095507971046974E+001 -2.077341883644830E+001 3.101559453707422E+001 -5.106786258603582E+000 1.004846821611889E+002 -2.248796403964275E-001 -2.251366970835327E+001 
1.781855000000000E+009 -8.286349873135338E+000 5.128532217209818E+001 -2.102117874606794E+001 1.852472435460957E+001 -5.254772128266636E+000 1.009879953166604E+002 -2.054374377268658E-001 -2.302481167660916E+001 
1.782300000000000E+009 -7.974009165834980E+000 5.175555630412119E+001 -2.050351436298587E+001 2.210578006869014E+001 -4.958191332773267E+000 9.974554840167104E+001 -3.193181130424971E-001 -2.121671089646905E+001 
1.782745000000000E+009 -7.913175605514975E+000 5.097370483622372E+001 -2.107478140251449E+001 1.404394688965918E+001 -5.308219764435562E+000 9.774157616753794E+001 -1.755759258596741E-001 -2.294015115479703E+001 
1.783190000000000E+009 -7.513888418737981E+000 5.115534394691066E+001 -2.007701830184634E+001 3.181533926839504E+001 -5.108258427606295E+000 9.861488281774608E+001 -2.279384903674352E-001 -2.133373411091999E+001 
1.783635000000000E+009 -7.652112281512119E+000 4.841411151464575E+001 -1.999053795757380E+001 -1.081693363782675E+000 -5.287120433769698E+000 9.775009587948239E+001 -2.344666967333909E-001 -2.336077205294725E+001 
1.784080000000000E+009 -7.278186946364049E+000 4.845360857934574E+001 -2.016826921581765E+001 1.776575833889279E+001 -5.077577451737463E+000 9.573080716500517E+001 -2.199395450459251E-001 -2.113402712883816E+001 
1.784525000000000E+009 -7.079310413168573E+000 4.919916973489717E+001 -2.041492433340861E+001 2.361397789841497E+001 -5.215217364132265E+000 9.636666352842960E+001 -2.385004861980921E-001 -2.164049868855726E+001 
1.784970000000000E+009 -7.086465084700196E+000 4.576620717560248E+001 -1.954109390596177E+001 2.706332202018627E+000 -5.482060913949919E+000 9.954078525955890E+001 -2.540215807399988E-001 -2.285551217109379E+001 
1.785415000000000E+009 -7.026877987174919E+000 4.921394425569365E+001 -1.903666433142513E+001 4.709967502051144E+000 -5.493779366163926E+000 9.915303159715369E+001 -7.215159776776847E-002 -2.240435952987515E+001 
1.785860000000000E+009 -6.653520484817281E+000 4.741274726195282E+001 -1.981518087539297E+001 1.344676518216376E+001 -5.477578918382643E+000 9.690670194784509E+001 -1.459248539556663E-001 -2.200369813355904E+001 
1.786305000000000E+009 -6.795281592310331E+000 4.596628935502724E+001 -1.948962356190975E+001 -3.364968025276481E+000 -5.471991436339852E+000 9.484112556614647E+001 -1.842732049579081E-001 -2.279450974282740E+001 
1.786750000000000E+009 -6.825986241329388E+000 4.859793103149986E+001 -2.201633876341012E+001 1.246810784156913E+001 -5.485326438972087E+000 9.775307402490667E+001 -2.524383759310171E-001 -2.214100932346159E+001 
1.787195000000000E+009 -6.115184697156660E+000 4.538313066386018E+001 -2.033662978421934E+001 1.099809251307244E+001 -5.541484869177777E+000 9.760636673112170E+001 -1.408581944620772E-001 -2.220215552334940E+001 
1.787640000000000E+009 -6.125871217515869E+000 4.500579896347125E+001 -2.056481539835573E+001 1.812714907711306E+001 -5.375364870670690E+000 9.369226864608685E+001 -9.247031500986326E-002 -2.072647889299489E+001 
1.788085000000000E+009 -6.063519921670088E+000 4.384057760996101E+001 -2.097532230083981E+001 6.846030675222841E+000 -5.828379854811957E+000 9.644581931261406E+001 -1.690609577197982E-001 -2.227653119381035E+001 
1.788530000000000E+009 -6.086997036593330E+000 4.105772751630745E+001 -1.833566865480313E+001 -1.259793887568335E+001 -5.812120853963071E+000 9.388476420368168E+001 -4.312290954724066E-002 -2.293469503375912E+001 
1.788975000000000E+009 -5.680160758105703E+000 4.098019760154875E+001 -1.824645264605606E+001 -2.726449268288281E+000 -5.632836551136728E+000 9.473284055433921E+001 -4.943999547207386E-002 -2.200910440216981E+001 
1.789420000000000E+009 -5.822325275391181E+000 4.010942087669112E+001 -1.927887580294300E+001 -4.569387738293902E-001 -6.020223875834582E+000 9.773450927943833E+001 -7.018743236044694E-002 -2.209294569441439E+001 
1.789865000000000E+009 -5.947700794871411E+000 4.082995379341944E+001 -1.764394510898733E+001 -1.297529159661799E+001 -5.872954655837144E+000 9.657720150087216E+001 3.568028754780164E-003 -2.214982173741515E+001 
1.790310000000000E+009 -5.523477971062006E+000 4.165566195199094E+001 -2.116359928295861E+001 6.431131526545017E+000 -5.710550510371939E+000 9.556747479296581E+001 -1.963770537905880E-001 -2.082121089614048E+001 
1.790755000000000E+009 -5.453797062080613E+000 4.366994599953477E+001 -1.906874475872627E+001 -1.104428660824904E+001 -5.900752114356432E+000 9.867238129098580E+001 -6.013682398871018E-002 -2.236442501321358E+001 
1.791200000000000E+009 -5.763968033330711E+000 3.781419466023402E+001 -1.904168692351571E+001 -2.130390039484842E+001 -6.302907121141699E+000 9.496459670197440E+001 3.340164046335595E-002 -2.269266136573814E+001 
1.791645000000000E+009 -5.164712881822021E+000 3.604279250203668E+001 -1.811568237335914E+001 -6.525207106282663E+000 -6.132941999319051E+000 9.704745369290102E+001 -2.103495925395986E-003 -2.127543297081613E+001 
1.792090000000000E+009 -5.357047622124389E+000 3.589282199821244E+001 -1.993397235417192E+001 -1.058104469398266E+001 -6.139512303159585E+000 9.317278700061556E+001 -4.718672776160503E-003 -2.210992985180808E+001 
1.792535000000000E+009 -5.315499358722663E+000 3.682312970939972E+001 -2.029864802773381E+001 -9.110434286685933E+000 -6.095805640570742E+000 9.704044123298664E+001 -1.848013160172503E-001 -2.120181955102435E+001 
1.792980000000000E+009 -5.015265548092522E+000 3.632240578614860E+001 -1.971714408468603E+001 -2.399367658670205E+001 -5.976911061210105E+000 9.210862609211974E+001 -5.766064898701746E-002 -2.260470359369443E+001 
1.793425000000000E+009 -5.155647287668145E+000 3.500813736823752E+001 -1.675584370251409E+001 -2.539672493010452E+001 -6.429319486435127E+000 9.660622378765929E+001 8.084457993041862E-002 -2.253886649268235E+001 
1.793870000000000E+009 -5.025818119963052E+000 3.332884303159086E+001 -2.017574229060432E+001 -2.108456616490390E+001 -6.292086184685094E+000 9.593197752361864E+001 -1.166703830847112E-001 -2.157103668110150E+001 
1.794315000000000E+009 -4.910930260423246E+000 3.151681232289097E+001 -1.820111941435071E+001 -2.776615000664394E+001 -6.247567158961588E+000 9.452767845696216E+001 1.009413289252349E-001 -2.227417429563603E+001 
1.794760000000000E+009 -4.875627579559927E+000 3.187389761964419E+001 -1.882882164370052E+001 -2.368058607093736E+001 -6.559339692375897E+000 9.446776229712411E+001 5.579149588934066E-002 -2.222458855966210E+001 
1.795205000000000E+009 -4.935446593280827E+000 3.269087820585003E+001 -1.975982729036914E+001 -2.401697176849607E+001 -6.383536736301794E+000 9.441922720715002E+001 3.458390719476551E-002 -2.224570342011691E+001 
1.795650000000000E+009 -4.596603284101382E+000 2.895759464978350E+001 -1.942523610251998E+001 -2.360156560402833E+001 -6.275754297801788E+000 9.215007004057725E+001 4.114210337491812E-003 -2.175135684896550E+001 
1.796095000000000E+009 -4.755600959773439E+000 2.891194363798860E+001 -1.951905755713362E+001 -3.461602138505411E+001 -6.599557195200067E+000 9.667208948680026E+001 1.171382279766627E-002 -2.224338060764150E+001 
1.796540000000000E+009 -4.836351304166461E+000 2.770590072449820E+001 -1.766461622996113E+001 -4.074668684818179E+001 -6.620375362541664E+000 9.205088268580714E+001 8.674813266318439E-002 -2.241772970298501E+001 
1.796985000000000E+009 -4.380650684821935E+000 2.803716117313992E+001 -1.955783807378591E+001 -3.212948937047771E+001 -6.462769587496230E+000 9.223567406414551E+001 2.954037965030474E-002 -2.174875407676533E+001 
1.797430000000000E+009 -4.651183902734727E+000 2.861531405397141E+001 -1.809018908934415E+001 -3.803652094254640E+001 -6.596156160214688E+000 9.328824944679889E+001 7.867634678226855E-002 -2.213122488616338E+001 
1.797875000000000E+009 -4.630852268844755E+000 2.523138044249903E+001 -1.765856854416923E+001 -4.169443784437356E+001 -6.913736970228105E+000 9.667342201856373E+001 6.057083913344384E-002 -2.263106240477145E+001 
1.798320000000000E+009 -4.660942867732343E+000 2.747916434257452E+001 -1.740191154203045E+001 -4.732534725999187E+001 -6.814771946670941E+000 9.635670627141705E+001 1.464917330816623E-001 -2.273874323921052E+001 
1.798765000000000E+009 -4.548103569417939E+000 2.597003411407881E+001 -1.626050110858721E+001 -4.595149116408297E+001 -6.746258334025757E+000 9.779111279067328E+001 2.329602540958582E-001 -2.251550598778476E+001 
1.799210000000000E+009 -4.484593681594191E+000 2.394524917541599E+001 -1.866063264665829E+001 -3.583251283551420E+001 -6.798294502940174E+000 9.542567276641523E+001 1.047075205451731E-001 -2.148630633885484E+001 
1.799655000000000E+009 -4.456050506254630E+000 2.537869391671528E+001 -1.675893891710807E+001 -4.781466385540912E+001 -6.602066734946863E+000 9.435821275483058E+001 1.487132743256126E-001 -2.212666360280863E+001 
1.800100000000000E+009 -4.276887912625321E+000 2.310765829442998E+001 -1.794930701247933E+001 -5.082071534879981E+001 -6.732466136979175E+000 9.367878087073402E+001 1.148196827013083E-001 -2.227379584299267E+001 
1.800545000000000E+009 -4.197028831584858E+000 2.242209573193110E+001 -1.704832344192089E+001 -4.922303197974097E+001 -6.897223912204749E+000 9.287029015782366E+001 3.447076678254251E-001 -2.332997355049620E+001 
1.800990000000000E+009 -4.416729259792994E+000 2.552830960198441E+001 -1.971397227013349E+001 -5.211880154602176E+001 -6.711021363777401E+000 9.606770697326819E+001 -2.650478884001074E-002 -2.183634756907416E+001 
1.801435000000000E+009 -4.234011434782091E+000 2.046931383804346E+001 -1.547424433553230E+001 -5.544914950106210E+001 -6.884569722440352E+000 9.467142550020847E+001 3.087388188561730E-001 -2.269963450252920E+001 
1.801880000000000E+009 -4.430919671758584E+000 2.242454859618092E+001 -1.824867178580759E+001 -6.373519621803943E+001 -6.802905001514958E+000 9.441823051214753E+001 7.319714579978850E-002 -2.226109029987878E+001 
1.802325000000000E+009 -4.345042388757075E+000 2.106053615657081E+001 -1.593895908473568E+001 -6.579979624035872E+001 -6.931587086362626E+000 9.656793324328793E+001 3.674711884968032E-001 -2.372543715342920E+001 
1.802770000000000E+009 -4.178046806376807E+000 1.868959200298289E+001 -1.808835221477256E+001 -6.077338724623414E+001 -6.881727142181677E+000 9.561455436052913E+001 2.369275173336078E-001 -2.326793849087361E+001 
1.803215000000000E+009 -4.263842802971757E+000 1.904230798922876E+001 -1.774691394190941E+001 -6.918986353610588E+001 -6.762524063807478E+000 9.519989138285844E+001 2.549832922610256E-001 -2.275553811588642E+001 
1.803660000000000E+009 -4.310577229924995E+000 1.796888633056929E+001 -1.663875386839577E+001 -6.499621668971305E+001 -6.975724531631882E+000 9.429543297807423E+001 2.029652573651554E-001 -2.244897591960361E+001 
1.804105000000000E+009 -4.194982521309584E+000 1.958128897412299E+001 -1.849889750582573E+001 -7.643924219658055E+001 -6.887513849176422E+000 9.429445260066176E+001 2.235945080949431E-001 -2.330463461431084E+001 
1.804550000000000E+009 -4.328325855439308E+000 1.625357004866530E+001 -1.502745873879464E+001 -6.911306166377231E+001 -7.122956741373905E+000 9.927671873559456E+001 3.437984262793807E-001 -2.316960560009074E+001 
1.804995000000000E+009 -4.105200661295644E+000 1.729203081930943E+001 -1.684821672956457E+001 -7.434038107721752E+001 -6.983922668504346E+000 9.886778667611740E+001 2.365932444957425E-001 -2.266821872095940E+001 
1.805440000000000E+009 -4.005978032527802E+000 1.715455596808740E+001 -1.868638757874552E+001 -8.035317623389861E+001 -6.702906518737847E+000 9.303237667803144E+001 2.152914791673259E-001 -2.257842046573967E+001 
1.805885000000000E+009 -3.994339148156362E+000 1.556898240513987E+001 -1.648241679483200E+001 -8.060936274490034E+001 -6.848594867800056E+000 9.534013613951881E+001 3.254101269720012E-001 -2.354890021199444E+001 
1.806330000000000E+009 -4.169750265619673E+000 1.484503205722872E+001 -1.624474580405899E+001 -8.162375910857602E+001 -7.067699895712918E+000 9.414460648275512E+001 3.631608084179601E-001 -2.380830288995761E+001 
1.806775000000000E+009 -4.018620675114833E+000 1.464370936890368E+001 -1.774690027653705E+001 -8.534119588624189E+001 -7.006382403077236E+000 9.774465289212499E+001 2.314233861935779E-001 -2.273536445141178E+001 
1.807220000000000E+009 -3.988678744921085E+000 1.529801278295083E+001 -1.908841807290294E+001 -1.021872082862542E+002 -6.811766237186186E+000 9.705496550559361E+001 7.707255719605979E-002 -2.275262823765780E+001 
1.807665000000000E+009 -4.118910825061759E+000 1.401211170136945E+001 -1.623218504752603E+001 -8.486032898545824E+001 -7.065356676614185E+000 9.665221637609973E+001 3.630548378909629E-001 -2.320507375302773E+001 
1.808110000000000E+009 -4.275355453879210E+000 1.263983192723984E+001 -1.519254817165347E+001 -9.157263756464313E+001 -7.052620116285662E+000 9.886670700393189E+001 3.373549581442430E-001 -2.390533718553969E+001 
1.808555000000000E+009 -4.172478596668588E+000 1.468266288601682E+001 -1.651434376823097E+001 -1.006774269843930E+002 -6.933797443527779E+000 1.042012547333767E+002 2.504090398322180E-001 -2.335522132841739E+001 
1.809000000000000E+009 -4.084224506833219E+000 1.329178739439576E+001 -1.671689209382316E+001 -9.945182037681124E+001 -6.868103220727567E+000 9.798677658919057E+001 3.219941610465065E-001 -2.432613821068909E+001 
1.809445000000000E+009 -4.078152361945375E+000 1.179700276246872E+001 -1.599242278468342E+001 -9.553876371886302E+001 -6.870611144362075E+000 9.949208450973264E+001 4.017594978325548E-001 -2.374846879814214E+001 
1.809890000000000E+009 -3.880623781718636E+000 9.967159040428280E+000 -1.743132495775116E+001 -1.083054784258648E+002 -6.772038211558122E+000 9.762242827123315E+001 2.412894415118355E-001 -2.360873374202611E+001 
1.810335000000000E+009 -3.814267320147780E+000 1.062455135003876E+001 -1.655074644242987E+001 -1.036838891561829E+002 -6.736497478203263E+000 1.002577799205886E+002 3.181510186568333E-001 -2.324303415516129E+001 
1.810780000000000E+009 -3.872474697798022E+000 1.089362299357222E+001 -1.568417031289879E+001 -1.049857490810046E+002 -6.819995756818090E+000 9.911543196630026E+001 4.580843140697020E-001 -2.436682128825635E+001 
1.811225000000000E+009 -4.195854002244440E+000 1.094437701532456E+001 -1.561420769644681E+001 -1.194739126433275E+002 -6.944789044197051E+000 1.009893842570667E+002 3.203267760566276E-001 -2.462206176879460E+001 
1.811670000000000E+009 -3.965807476277478E+000 1.048635992067306E+001 -1.559776541575351E+001 -1.042682101419203E+002 -6.880918289284193E+000 9.628808351150629E+001 4.237345820247516E-001 -2.390323175655652E+001 
1.812115000000000E+009 -3.981251176899379E+000 9.929987947364037E+000 -1.603952290439451E+001 -1.187671986268184E+002 -6.820909727242717E+000 1.005867624155930E+002 1.332681385313262E-001 -2.331259882660652E+001 
1.812560000000000E+009 -3.955667721651158E+000 7.863773951719691E+000 -1.682979349233465E+001 -1.246774726725261E+002 -6.902255080763194E+000 9.879766351904279E+001 2.885898980186049E-001 -2.456335616685051E+001 
1.813005000000000E+009 -3.901481207076523E+000 1.010324585952176E+001 -1.632793809499918E+001 -1.291853025507075E+002 -6.803772758201548E+000 9.739751805799784E+001 2.482561602048794E-001 -2.431234557686870E+001 
