# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.952290000000000E+009 -3.109593931001164E+000 -1.359916340674758E+002 -6.137132454624416E+000 -6.185944419273432E+001 -5.176734238171449E+000 -5.830695483697924E+001 8.174959166033444E-001 -1.483626745352135E+002 
1.952735000000000E+009 -2.922959454621605E+000 -1.351615270158964E+002 -6.395590783913915E+000 -6.372706274425244E+001 -5.025736249278220E+000 -5.761650934473558E+001 8.258072805403143E-001 -1.479359377068903E+002 
1.953180000000000E+009 -2.946289041517049E+000 -1.352434913718658E+002 -6.210392665035976E+000 -6.301139551518622E+001 -5.123790995798212E+000 -5.982407986782274E+001 7.558311220997599E-001 -1.480394403537898E+002 
1.953625000000000E+009 -3.325456528274141E+000 -1.367595233576039E+002 -6.150811062423512E+000 -6.137369213175260E+001 -5.183344853546264E+000 -6.116235120484747E+001 7.187960071184409E-001 -1.481078499988474E+002 
1.954070000000000E+009 -3.000856514699541E+000 -1.357050250071183E+002 -6.110688526171454E+000 -6.204631674401447E+001 -5.003975979115337E+000 -6.194088648762566E+001 6.984485306654373E-001 -1.493552495205442E+002 
1.954515000000000E+009 -3.142263396713784E+000 -1.379218468556592E+002 -6.201502877670445E+000 -6.587331318114244E+001 -5.046352854394044E+000 -6.040994297908497E+001 6.912621525038817E-001 -1.517455079359663E+002 
1.954960000000000E+009 -2.911622115771434E+000 -1.358577744522458E+002 -6.343643224047467E+000 -6.461551708382412E+001 -5.072934814607350E+000 -5.919073615876174E+001 8.318316714874637E-001 -1.491873911846929E+002 
1.955405000000000E+009 -3.039114465597699E+000 -1.376617453145344E+002 -6.108690752261364E+000 -6.389607227433573E+001 -5.005252554355706E+000 -6.196239670234036E+001 7.450170597689475E-001 -1.491919688690246E+002 
1.955850000000000E+009 -2.787166695994190E+000 -1.348684285875326E+002 -6.199070424369399E+000 -6.340572220218652E+001 -5.100938129382956E+000 -6.026516937384949E+001 8.004158472415185E-001 -1.510407380791130E+002 
1.956295000000000E+009 -2.908464742994293E+000 -1.381489451403386E+002 -6.109601152173488E+000 -6.251547359624686E+001 -4.887478242742985E+000 -6.206481949291311E+001 8.355027591173017E-001 -1.473147866748053E+002 
1.956740000000000E+009 -2.919217402404910E+000 -1.381722278965177E+002 -6.321059968361455E+000 -6.368038959546935E+001 -5.136681359045902E+000 -6.039065938751600E+001 7.199473666350735E-001 -1.502275555561765E+002 
1.957185000000000E+009 -3.113738850120315E+000 -1.383018861551577E+002 -5.969241593055030E+000 -6.274664643360617E+001 -5.059034031820050E+000 -6.268752614895531E+001 8.677357612636097E-001 -1.517692166090076E+002 
1.957630000000000E+009 -3.082650899117092E+000 -1.407167262302052E+002 -6.034617597091696E+000 -6.408597401811265E+001 -4.933704176901616E+000 -6.373194734104594E+001 7.798202672470430E-001 -1.502133554052967E+002 
1.958075000000000E+009 -3.121963435695840E+000 -1.422570793753302E+002 -6.100420016170290E+000 -6.589521983202896E+001 -5.009978775267051E+000 -6.187803179556763E+001 6.698147974833710E-001 -1.506284430162703E+002 
1.958520000000000E+009 -2.982723260949018E+000 -1.394528375671431E+002 -6.123120985258963E+000 -6.744111382162669E+001 -5.099838864836005E+000 -6.162699594151422E+001 6.049098894287680E-001 -1.514177466590110E+002 
1.958965000000000E+009 -2.995123007878586E+000 -1.388934137984729E+002 -6.169120046244561E+000 -6.564860111252720E+001 -5.032276832878657E+000 -6.449392907244437E+001 6.088420171184683E-001 -1.519284459850192E+002 
1.959410000000000E+009 -2.918489032547860E+000 -1.376689285606839E+002 -6.419903004536715E+000 -6.539522350300953E+001 -4.949622966069698E+000 -6.387388428870725E+001 4.472079827203443E-001 -1.521197060548608E+002 
1.959855000000000E+009 -3.105859334900119E+000 -1.415342832467637E+002 -6.072259471539536E+000 -6.743899085355298E+001 -5.014177386990497E+000 -6.183749103164202E+001 6.009896093892546E-001 -1.544701740445624E+002 
1.960300000000000E+009 -2.914235767622885E+000 -1.432729712869819E+002 -5.982654713733178E+000 -6.061938017342025E+001 -5.089834334582865E+000 -6.254146752183414E+001 6.355513427867934E-001 -1.482381032562499E+002 
1.960745000000000E+009 -2.543457220915080E+000 -1.408112613233012E+002 -6.076736820385749E+000 -6.642223301413613E+001 -5.001505711840835E+000 -6.280554533841480E+001 4.428525576015120E-001 -1.520049210685037E+002 
1.961190000000000E+009 -2.594019074502191E+000 -1.390587494446095E+002 -6.278450402747055E+000 -6.634624311966238E+001 -4.869292811916096E+000 -6.307314834421136E+001 4.974986343247065E-001 -1.537280039780000E+002 
1.961635000000000E+009 -2.848096496184841E+000 -1.392812639061291E+002 -6.123008411467130E+000 -6.960059326207545E+001 -4.937497272195911E+000 -6.277125416483434E+001 5.319959346443405E-001 -1.566532664176181E+002 
1.962080000000000E+009 -3.109013251603217E+000 -1.439595590997555E+002 -6.020624500348478E+000 -6.716925023521404E+001 -4.814183442988356E+000 -6.472731618212475E+001 5.057359608616162E-001 -1.550930788298435E+002 
1.962525000000000E+009 -3.106693864472768E+000 -1.412138762873488E+002 -6.053511058736092E+000 -6.709662560383376E+001 -5.041104312631097E+000 -6.371538837389844E+001 7.396900593555217E-001 -1.513449690440380E+002 
1.962970000000000E+009 -2.961621079186341E+000 -1.417154109996780E+002 -6.089241569502848E+000 -7.034962535758994E+001 -4.996941491536319E+000 -6.684284039027045E+001 2.481650215891617E-001 -1.577041361190825E+002 
1.963415000000000E+009 -3.292890760248714E+000 -1.446326015541567E+002 -6.083044845178351E+000 -6.911524119921263E+001 -5.019360082511118E+000 -6.724807774957837E+001 3.392845921295883E-001 -1.565678991182943E+002 
1.963860000000000E+009 -3.418743367553609E+000 -1.450706574123352E+002 -5.765565297902140E+000 -6.946317517687957E+001 -4.882712757972590E+000 -6.621317449823152E+001 6.654715892410944E-001 -1.550093151159440E+002 
1.964305000000000E+009 -3.002240435069648E+000 -1.438670821845834E+002 -5.913703198193898E+000 -7.087847609741392E+001 -5.017977541139275E+000 -6.615466337175459E+001 4.132253942073300E-001 -1.558120704113130E+002 
1.964750000000000E+009 -2.941855983196235E+000 -1.454550417537483E+002 -5.844832461107482E+000 -6.823656863818594E+001 -4.827159406443125E+000 -6.573247540642592E+001 4.312639942704064E-001 -1.561499823613305E+002 
1.965195000000000E+009 -2.984009017366782E+000 -1.436203198767261E+002 -6.011592058723549E+000 -6.887494899275379E+001 -5.114841837033096E+000 -6.822409270881487E+001 2.723956761447339E-001 -1.569991911947587E+002 
1.965640000000000E+009 -3.267629168426268E+000 -1.473059314458866E+002 -5.927016960993369E+000 -6.903856543328602E+001 -4.863550920192086E+000 -6.744416014902325E+001 3.853483018803121E-001 -1.567958746025725E+002 
1.966085000000000E+009 -2.898141235709993E+000 -1.440543674937040E+002 -6.018533390679475E+000 -7.024802441404398E+001 -4.999877943209878E+000 -6.559578627157342E+001 3.564841945302866E-001 -1.544734104979275E+002 
1.966530000000000E+009 -3.225355248917296E+000 -1.431330006542442E+002 -6.164382933200159E+000 -6.995491225011183E+001 -4.891422688252933E+000 -6.636420286700648E+001 3.650259837710716E-001 -1.552688776778238E+002 
1.966975000000000E+009 -3.186190037297283E+000 -1.464466146807452E+002 -5.930788528383618E+000 -7.355390052630051E+001 -5.020860613843823E+000 -7.120320843474640E+001 9.504198132048797E-002 -1.594232105581898E+002 
1.967420000000000E+009 -3.274762610000957E+000 -1.433795976812230E+002 -5.951956353848937E+000 -7.277545095232424E+001 -4.911918288438340E+000 -7.019976116440344E+001 2.929086662648202E-001 -1.587009818292512E+002 
1.967865000000000E+009 -3.353193367464807E+000 -1.473460195948476E+002 -5.885887213954431E+000 -7.101756629477825E+001 -5.040255598025720E+000 -7.018856256789860E+001 3.183643683585241E-001 -1.550988065391997E+002 
1.968310000000000E+009 -3.007653215989703E+000 -1.448166152773769E+002 -5.885223004648404E+000 -7.012152316089627E+001 -5.025876575984467E+000 -6.938437939105619E+001 3.114168547071450E-001 -1.571869797305724E+002 
1.968755000000000E+009 -3.341820212334908E+000 -1.452164320270994E+002 -5.952912819823975E+000 -7.324035692232494E+001 -4.884608048869826E+000 -7.352291636215001E+001 9.259771031113462E-002 -1.589202280787900E+002 
1.969200000000000E+009 -3.273197449558656E+000 -1.474502755958033E+002 -5.884751866086605E+000 -7.232928287717218E+001 -4.867330491557160E+000 -6.970862342206429E+001 2.577122887700649E-001 -1.596367761456694E+002 
1.969645000000000E+009 -3.207713216059705E+000 -1.452702887047984E+002 -5.917667057693741E+000 -7.190065955792052E+001 -4.882229784860665E+000 -7.014900028958640E+001 5.953522534957986E-002 -1.611746714260049E+002 
1.970090000000000E+009 -2.896881791119847E+000 -1.470952983824127E+002 -5.785487095175313E+000 -7.186807634506455E+001 -4.818626309778971E+000 -7.153459203905376E+001 1.944417177942064E-001 -1.575679183579238E+002 
1.970535000000000E+009 -3.250118386448237E+000 -1.475450996258262E+002 -5.979093950079498E+000 -7.182285992414894E+001 -4.894765511809151E+000 -7.211416939205176E+001 8.309570664988711E-002 -1.602777253694821E+002 
1.970980000000000E+009 -3.409253163002418E+000 -1.505738505702373E+002 -5.627976235869312E+000 -7.305321422901551E+001 -4.911524287082323E+000 -7.187634732127833E+001 1.817245387660329E-001 -1.609707680275787E+002 
1.971425000000000E+009 -3.203310689885714E+000 -1.512591449104228E+002 -5.703835988979954E+000 -7.350166809124372E+001 -4.725373081529462E+000 -7.074017472149961E+001 2.248495416705979E-001 -1.599721603895671E+002 
1.971870000000000E+009 -2.837040406314012E+000 -1.475727002764730E+002 -5.867411631274123E+000 -7.509677479694695E+001 -4.820350950677935E+000 -7.179150375830237E+001 -2.988555617313028E-002 -1.619200845669590E+002 
1.972315000000000E+009 -2.974789670661982E+000 -1.493192107127767E+002 -5.827395793280564E+000 -7.288909654629629E+001 -4.920189954788124E+000 -7.447397902605043E+001 -1.093397920175213E-001 -1.608109208648919E+002 
1.972760000000000E+009 -2.946821712920467E+000 -1.490865016443742E+002 -5.838454502950004E+000 -7.299393128230061E+001 -4.929258883203022E+000 -7.478876504120127E+001 -4.346008721983121E-002 -1.601628710881090E+002 
1.973205000000000E+009 -3.103228356049958E+000 -1.516126581009010E+002 -5.592124875630458E+000 -7.244459205909483E+001 -4.919862182828657E+000 -7.345213810560740E+001 1.718007602210529E-001 -1.596994591334272E+002 
1.973650000000000E+009 -3.219493306638053E+000 -1.498880513905054E+002 -5.867584903804515E+000 -7.436064408942045E+001 -4.881447963009033E+000 -7.422929034230972E+001 -3.349075411683350E-002 -1.612032106669950E+002 
1.974095000000000E+009 -3.139901428373877E+000 -1.530111188828904E+002 -5.675736897587834E+000 -7.649382782590941E+001 -4.881957752667111E+000 -7.614383362287316E+001 3.448425185562627E-002 -1.636453994925191E+002 
1.974540000000000E+009 -3.410976686477273E+000 -1.522090077453662E+002 -5.690164236172924E+000 -7.505209555708129E+001 -4.749479835151143E+000 -7.522589857640968E+001 -6.122101765618315E-002 -1.612038622684787E+002 
1.974985000000000E+009 -3.497259463119149E+000 -1.542212948272356E+002 -5.555058389388336E+000 -7.549495082279316E+001 -4.823350118346779E+000 -7.422027822797260E+001 1.191856211517367E-001 -1.594164721983852E+002 
1.975430000000000E+009 -3.037831995773555E+000 -1.509362792389716E+002 -5.607816649692917E+000 -7.646026325223565E+001 -4.810952105250646E+000 -7.415623210514794E+001 5.859589166631852E-003 -1.624767016688960E+002 
1.975875000000000E+009 -3.461580366495459E+000 -1.509931044625116E+002 -5.654650174769825E+000 -7.620943015070496E+001 -4.634791937328563E+000 -7.422244039326381E+001 5.597097695573227E-002 -1.625844190601330E+002 
1.976320000000000E+009 -2.978931794419781E+000 -1.553500930142155E+002 -5.680628782170530E+000 -7.678529835885126E+001 -4.752944153078513E+000 -7.446513958571754E+001 -1.156384500165006E-001 -1.646045959650423E+002 
1.976765000000000E+009 -3.435133653507312E+000 -1.540309389414781E+002 -5.719758472406145E+000 -7.648780256890949E+001 -4.775119459430743E+000 -7.640263337651146E+001 -2.437299247239904E-001 -1.635746525068485E+002 
1.977210000000000E+009 -3.108938156388853E+000 -1.513093528098700E+002 -5.823688156236280E+000 -7.676369925626086E+001 -4.833857219903834E+000 -7.550742274690276E+001 -3.515391752737863E-002 -1.645510784921839E+002 
1.977655000000000E+009 -3.228654588272752E+000 -1.523049468824457E+002 -5.673669167769465E+000 -7.669829599375689E+001 -4.921973881026520E+000 -7.854349415680841E+001 -1.142072524276572E-001 -1.635885163363979E+002 
1.978100000000000E+009 -3.201419809097847E+000 -1.555354787081388E+002 -5.558155048396148E+000 -7.708703085380019E+001 -4.741075494225074E+000 -7.888982297357268E+001 -2.166990416739135E-001 -1.654860105447548E+002 
1.978545000000000E+009 -3.409562067280563E+000 -1.541401374879816E+002 -5.759581202649929E+000 -7.641979059725925E+001 -4.732192869460380E+000 -7.745831847046773E+001 -3.082140299810607E-001 -1.660863800173910E+002 
1.978990000000000E+009 -3.375233294302869E+000 -1.512952968880275E+002 -5.688994711968535E+000 -7.843196311116719E+001 -4.832414250711150E+000 -7.629787472761461E+001 -6.348306067809446E-002 -1.647694761557567E+002 
1.979435000000000E+009 -3.170026997937106E+000 -1.564105255548055E+002 -5.570711916399352E+000 -8.049054281811151E+001 -4.716211891498548E+000 -7.929761402440229E+001 -2.720498738407637E-001 -1.652089321939828E+002 
1.979880000000000E+009 -2.968599759203737E+000 -1.539243392035056E+002 -5.625513553947009E+000 -7.824305509611585E+001 -4.674102924324846E+000 -7.619798739623026E+001 -3.325768489552121E-001 -1.657184793689690E+002 
1.980325000000000E+009 -3.558904367328281E+000 -1.558790513329556E+002 -5.559349528627129E+000 -8.031843061153003E+001 -4.842353331667721E+000 -7.747768517692228E+001 -3.518588901387718E-001 -1.670535733284516E+002 
1.980770000000000E+009 -3.421335402119540E+000 -1.557101160081919E+002 -5.559602090707161E+000 -8.024080604817080E+001 -4.827137422419757E+000 -8.085311937608286E+001 -1.810772710370441E-001 -1.673432425718567E+002 
1.981215000000000E+009 -3.144185033402762E+000 -1.543803410942857E+002 -5.532102891562598E+000 -8.035840402596446E+001 -4.872065266749228E+000 -7.958262652752029E+001 -4.050684444089567E-001 -1.681327952050034E+002 
1.981660000000000E+009 -3.130420918019297E+000 -1.561554286167918E+002 -5.587412447612712E+000 -8.118467583795705E+001 -4.644345423055896E+000 -7.915863380248932E+001 -2.033941018937300E-001 -1.675836566040521E+002 
1.982105000000000E+009 -3.226437303594815E+000 -1.575316936998666E+002 -5.585265039326245E+000 -8.137195931290901E+001 -4.612735323873392E+000 -7.844685205281289E+001 -3.406043891328743E-001 -1.672501235410745E+002 
1.982550000000000E+009 -3.359308916142789E+000 -1.546446405718146E+002 -5.579166083560154E+000 -8.167414916688557E+001 -4.873046099176661E+000 -8.189945938370447E+001 -4.065769340644411E-001 -1.701498719280173E+002 
1.982995000000000E+009 -3.723302991486593E+000 -1.592081553798814E+002 -5.512174728999012E+000 -8.251513916045991E+001 -4.709953285134588E+000 -8.158643820409145E+001 -4.353202741577579E-001 -1.671760724800382E+002 
1.983440000000000E+009 -3.124967985123161E+000 -1.555578260130236E+002 -5.583244479634483E+000 -8.145213027269641E+001 -4.836724163874855E+000 -8.187775149302388E+001 -4.621444337862136E-001 -1.693207242608555E+002 
1.983885000000000E+009 -3.213679888675423E+000 -1.585652320542810E+002 -5.573951798380773E+000 -8.180906192186691E+001 -4.631114617722546E+000 -8.091506430003855E+001 -4.389217884963698E-001 -1.676522090034552E+002 
1.984330000000000E+009 -3.405843081886688E+000 -1.568874812370906E+002 -5.725684879676468E+000 -8.209078619404352E+001 -4.778154057093871E+000 -7.985238442613837E+001 -5.453970211666918E-001 -1.695713251056594E+002 
1.984775000000000E+009 -3.201774295900996E+000 -1.558572797826411E+002 -5.392064577307774E+000 -8.344629822607044E+001 -4.626980303142104E+000 -7.945935519695182E+001 -3.769983237365224E-001 -1.683807201933939E+002 
1.985220000000000E+009 -3.459758702598846E+000 -1.618058957797671E+002 -5.357686035794520E+000 -8.360748083415676E+001 -4.797770323166295E+000 -8.486751640303552E+001 -5.131251305134063E-001 -1.687393688146438E+002 
1.985665000000000E+009 -2.762009802813721E+000 -1.586658658812988E+002 -5.397647640124134E+000 -8.240440641751944E+001 -4.596542533467301E+000 -8.039628108454191E+001 -5.516025069997693E-001 -1.700749295038204E+002 
1.986110000000000E+009 -3.637466547994789E+000 -1.586672949953281E+002 -5.538629297471919E+000 -8.072322586409037E+001 -4.734513606970775E+000 -8.356237650737464E+001 -7.044223126769496E-001 -1.703453434421277E+002 
1.986555000000000E+009 -2.672638815457938E+000 -1.603042560526209E+002 -5.331606216046656E+000 -8.382806121690355E+001 -4.504397830122400E+000 -8.111350633079843E+001 -5.255518503123314E-001 -1.711854433073363E+002 
1.987000000000000E+009 -3.420179009513193E+000 -1.609519916150338E+002 -5.264289837454415E+000 -8.427401599825495E+001 -4.707682360391424E+000 -8.447242676110706E+001 -4.808309032170537E-001 -1.705921555028411E+002 
1.987445000000000E+009 -3.710090341815172E+000 -1.598572026171458E+002 -5.505439010502998E+000 -8.573198904747842E+001 -4.808701123389390E+000 -8.554653142237055E+001 -6.799374835232708E-001 -1.713252302520916E+002 
