# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.955405000000000E+009 -2.469168607874815E+000 -1.268685949533948E+002 -8.519714178308425E+000 -1.299651616521350E+002 -6.827591464839377E+000 -6.797260557604767E+001 -2.521421367698000E+000 1.527090342124446E+001 
1.955850000000000E+009 -2.794193578867665E+000 -1.293024307540395E+002 -8.679521525905669E+000 -1.296550595869860E+002 -7.475699286815527E+000 -7.144810587436034E+001 -2.559156653716269E+000 1.462634366161740E+001 
1.956295000000000E+009 -2.532073712200832E+000 -1.291058797307959E+002 -8.694301161829291E+000 -1.289339520324640E+002 -6.707704111312337E+000 -7.045693917249497E+001 -2.573606648858991E+000 1.432993775659043E+001 
1.956740000000000E+009 -2.633931579322163E+000 -1.304698807981502E+002 -8.664255109009231E+000 -1.322064478416289E+002 -7.020720605995051E+000 -7.164463853603085E+001 -2.626716538255650E+000 1.367036346318474E+001 
1.957185000000000E+009 -2.399938586623811E+000 -1.275980511799400E+002 -8.784855305477548E+000 -1.319326446248529E+002 -7.005652642401236E+000 -7.200152115192762E+001 -2.909819202564493E+000 1.226969632615059E+001 
1.957630000000000E+009 -2.301983576848796E+000 -1.275560075605973E+002 -8.559414888779417E+000 -1.319359722631854E+002 -6.866748965497060E+000 -6.722029441890973E+001 -2.945535355703846E+000 1.302214903229145E+001 
1.958075000000000E+009 -2.409024405083391E+000 -1.288848438367604E+002 -8.911437049101115E+000 -1.309414219860764E+002 -7.017191080619957E+000 -6.763772469481719E+001 -2.578611903654389E+000 1.112596093523904E+001 
1.958520000000000E+009 -2.533672550636445E+000 -1.319056563575794E+002 -8.657052342198917E+000 -1.349219409509456E+002 -7.104394265261034E+000 -7.210688973217050E+001 -3.100199515627582E+000 1.384588299441657E+001 
1.958965000000000E+009 -2.836924765725182E+000 -1.352131534413587E+002 -8.953668260677461E+000 -1.297893410200195E+002 -7.679138736554534E+000 -7.523480941499579E+001 -3.132723279672313E+000 1.258888690185018E+001 
1.959410000000000E+009 -2.315907100839626E+000 -1.300457566432868E+002 -8.789382034662655E+000 -1.338118978106523E+002 -6.653707749253171E+000 -7.168119589890520E+001 -3.013433251146890E+000 1.155033295991569E+001 
1.959855000000000E+009 -2.197433872341871E+000 -1.283176145511827E+002 -8.653818207499823E+000 -1.303725705662254E+002 -6.673616624288576E+000 -7.006537480344667E+001 -3.184143264635631E+000 1.222042639847405E+001 
1.960300000000000E+009 -2.291736868195946E+000 -1.344306773861757E+002 -8.893394042871353E+000 -1.340163862369230E+002 -6.818072344724842E+000 -7.207019224149128E+001 -3.265252294556709E+000 1.254018079436854E+001 
1.960745000000000E+009 -2.664478461091025E+000 -1.311073968728090E+002 -9.234724657923625E+000 -1.317372850525768E+002 -6.786678198370291E+000 -7.188624337182684E+001 -3.297820440503664E+000 9.411624252296798E+000 
1.961190000000000E+009 -2.091882025600996E+000 -1.306745897502428E+002 -9.140147162616541E+000 -1.323092143373151E+002 -6.585194291863028E+000 -6.999205056697804E+001 -3.607792096938704E+000 1.093665858523018E+001 
1.961635000000000E+009 -2.396633930827055E+000 -1.344854867490644E+002 -9.450394950511122E+000 -1.337686660701452E+002 -6.782914800425276E+000 -7.346784457347141E+001 -3.561701294058015E+000 8.609500020103955E+000 
1.962080000000000E+009 -2.340149426471705E+000 -1.319022869017926E+002 -9.435430435323005E+000 -1.337050667526107E+002 -6.785504768531951E+000 -7.129634377974706E+001 -3.566825744918454E+000 8.467354787909116E+000 
1.962525000000000E+009 -2.305692521492995E+000 -1.324242890317776E+002 -9.575118100727423E+000 -1.319941441095361E+002 -6.707764320452993E+000 -7.267437712578217E+001 -3.648048996452058E+000 9.155648659674638E+000 
1.962970000000000E+009 -2.673029168714854E+000 -1.338024782680176E+002 -9.665361412368888E+000 -1.310243980459531E+002 -7.026488638052081E+000 -7.225471499688040E+001 -3.969356639689080E+000 7.587595182615736E+000 
1.963415000000000E+009 -2.242764912608880E+000 -1.358399929104588E+002 -9.748330234170179E+000 -1.341114677359786E+002 -6.999156088516276E+000 -7.250832947351526E+001 -3.861358274505854E+000 6.966992971171748E+000 
1.963860000000000E+009 -2.580962406410972E+000 -1.340526870669798E+002 -9.820158594870954E+000 -1.345451974773355E+002 -6.905711662816651E+000 -7.106425421560007E+001 -4.061046081934467E+000 6.887848725292923E+000 
1.964305000000000E+009 -2.194828367366176E+000 -1.354573572604468E+002 -9.808415094961649E+000 -1.341494807448306E+002 -7.013543557226263E+000 -7.445118218841915E+001 -3.741225008360513E+000 7.669999296888140E+000 
1.964750000000000E+009 -2.452509527100053E+000 -1.324557735386840E+002 -9.864447348272568E+000 -1.325210857283187E+002 -6.910306266184481E+000 -7.075959769195586E+001 -3.961409757603037E+000 5.912361261429068E+000 
1.965195000000000E+009 -2.320795527437590E+000 -1.329224292349545E+002 -9.908194606371824E+000 -1.323216796559023E+002 -6.893175705940681E+000 -7.153622491347350E+001 -4.210800980037887E+000 6.236817052080317E+000 
1.965640000000000E+009 -2.109101297590625E+000 -1.350993511860306E+002 -9.811504144923456E+000 -1.347538901257401E+002 -6.415291056874499E+000 -7.198081130962694E+001 -4.101657042015353E+000 6.057097436037329E+000 
1.966085000000000E+009 -2.122269160840995E+000 -1.334206350627985E+002 -1.016904238939454E+001 -1.349364976248740E+002 -6.426460865833175E+000 -7.071980146312579E+001 -4.314914528881964E+000 5.151368573584537E+000 
1.966530000000000E+009 -2.407458125651719E+000 -1.379824895174454E+002 -1.011075522138097E+001 -1.356662708967539E+002 -7.012373757568573E+000 -7.341252584497991E+001 -4.274907507532921E+000 4.614326717451580E+000 
1.966975000000000E+009 -2.421540362790624E+000 -1.395583327377894E+002 -1.020030551285958E+001 -1.335665646609214E+002 -6.982135900511326E+000 -7.685463080846388E+001 -4.484784173831793E+000 4.896571488139568E+000 
1.967420000000000E+009 -2.519030665920782E+000 -1.375345168129263E+002 -1.034416695116932E+001 -1.348814650738671E+002 -6.873723365710396E+000 -7.642195754189388E+001 -4.638636761502394E+000 4.865159675127238E+000 
1.967865000000000E+009 -2.233543969234378E+000 -1.406253951201108E+002 -1.031855668943056E+001 -1.338928671053876E+002 -6.762298067184834E+000 -7.562190062575523E+001 -4.767207468886464E+000 4.641345635976689E+000 
1.968310000000000E+009 -2.314906830965689E+000 -1.342619680323655E+002 -1.047330885120967E+001 -1.348752853774368E+002 -6.850037510599147E+000 -7.432932012706633E+001 -4.670395260223297E+000 3.163129354332585E+000 
1.968755000000000E+009 -2.112469051253443E+000 -1.352981396270871E+002 -1.034970914627698E+001 -1.351504342837696E+002 -6.671504022179296E+000 -7.252216660964059E+001 -4.713314060148093E+000 3.547825819600355E+000 
1.969200000000000E+009 -2.273909021624932E+000 -1.368521892555258E+002 -1.074389438088730E+001 -1.343766112435336E+002 -6.868090032246933E+000 -7.276094039263613E+001 -4.739724203196151E+000 1.336340860945981E+000 
1.969645000000000E+009 -2.287684218215179E+000 -1.401175761946010E+002 -1.086396519590132E+001 -1.377059987434086E+002 -6.655590098846056E+000 -7.430060395540097E+001 -4.625800675844788E+000 2.058391474540038E-001 
1.970090000000000E+009 -2.173115689779365E+000 -1.420844220161438E+002 -1.091845292983068E+001 -1.362768939194626E+002 -6.728566802086421E+000 -7.595212630723886E+001 -4.684285227149471E+000 1.195725995132282E+000 
1.970535000000000E+009 -2.141989657205284E+000 -1.402362324902363E+002 -1.104085214703003E+001 -1.337600053043248E+002 -6.760213433878509E+000 -7.514189699312991E+001 -4.674175525012342E+000 -4.329497569738174E-001 
1.970980000000000E+009 -2.109400680304221E+000 -1.418068917739198E+002 -1.087782252080148E+001 -1.382143947193162E+002 -6.678132359513579E+000 -7.598910648059926E+001 -4.742352957038201E+000 1.432970394952587E+000 
1.971425000000000E+009 -2.204113291641394E+000 -1.416313752721134E+002 -1.105641912483648E+001 -1.356755399526797E+002 -6.904342890675860E+000 -7.575543832195076E+001 -4.720886907414398E+000 1.545078988523297E+000 
1.971870000000000E+009 -2.200020793090664E+000 -1.416331842330138E+002 -1.108175072185866E+001 -1.367585552151768E+002 -6.847612369383341E+000 -7.710713770507894E+001 -4.839572679001137E+000 1.172879624933092E+000 
1.972315000000000E+009 -2.406525212741289E+000 -1.413168044626702E+002 -1.149792419404754E+001 -1.359258737386616E+002 -6.372316199669863E+000 -7.675539236126483E+001 -5.235679388411946E+000 -1.828081485531219E+000 
1.972760000000000E+009 -1.633005413630269E+000 -1.415818673898178E+002 -1.136646758281477E+001 -1.377523694255807E+002 -6.670323843261863E+000 -7.638045873650080E+001 -4.863022871892836E+000 -2.363480076718734E+000 
1.973205000000000E+009 -2.589955844310380E+000 -1.472637255922723E+002 -1.140849272559893E+001 -1.355376805288071E+002 -6.732430143263024E+000 -7.835904703358611E+001 -5.388019324510433E+000 -8.000680854341919E-001 
1.973650000000000E+009 -2.193659310296162E+000 -1.436343329693868E+002 -1.145498057587171E+001 -1.372692718471900E+002 -6.655755570717124E+000 -7.655567807185022E+001 -5.141946645806385E+000 -1.709280289726191E+000 
1.974095000000000E+009 -1.985887967097425E+000 -1.451951992313506E+002 -1.167395469721352E+001 -1.361217011942886E+002 -6.771325648332930E+000 -7.765352691109167E+001 -5.463767393085467E+000 -2.858230918609242E+000 
1.974540000000000E+009 -2.149726404477053E+000 -1.441225648564730E+002 -1.169415099598790E+001 -1.352051157779017E+002 -6.390311197185532E+000 -7.848210158229846E+001 -5.492202446936066E+000 -3.831583550861025E+000 
1.974985000000000E+009 -2.113457098404628E+000 -1.473218757828174E+002 -1.194691513892636E+001 -1.368872484950096E+002 -6.686122635253702E+000 -7.919968733969753E+001 -5.265391385395904E+000 -4.513197737354514E+000 
1.975430000000000E+009 -2.380499570962016E+000 -1.459165476280525E+002 -1.184473994413780E+001 -1.378908023601270E+002 -6.594632825287589E+000 -7.658746608334135E+001 -5.190794471795154E+000 -4.360066011395753E+000 
1.975875000000000E+009 -2.528695355719211E+000 -1.466057268552870E+002 -1.173641397264194E+001 -1.365638582315067E+002 -6.566184690976897E+000 -7.970449695029916E+001 -5.610912973467072E+000 -2.599731096375534E+000 
1.976320000000000E+009 -2.310743313593369E+000 -1.432459312916570E+002 -1.200346870396821E+001 -1.381266106857002E+002 -6.354334677581162E+000 -7.704219739948229E+001 -5.266954888985787E+000 -4.597497628622237E+000 
1.976765000000000E+009 -2.028060742062628E+000 -1.479726420798429E+002 -1.191427193709443E+001 -1.351392330693552E+002 -6.446918593140016E+000 -7.769396073178261E+001 -5.598444017577633E+000 -2.963691780006013E+000 
1.977210000000000E+009 -1.831068326347041E+000 -1.478949485352748E+002 -1.214430703851020E+001 -1.364779828545864E+002 -6.231399198520497E+000 -7.989514358879396E+001 -5.838709218727005E+000 -5.234188815008213E+000 
1.977655000000000E+009 -2.086890481759147E+000 -1.497305192829703E+002 -1.220213664837751E+001 -1.391673311961627E+002 -6.366978307934766E+000 -8.019981469375257E+001 -5.340071961521126E+000 -5.448758411892161E+000 
1.978100000000000E+009 -2.272933653504745E+000 -1.478819071975339E+002 -1.241960910705788E+001 -1.365106722421631E+002 -6.228350808128770E+000 -7.920185072239103E+001 -5.681344006553811E+000 -6.038166382008464E+000 
1.978545000000000E+009 -2.464997947174238E+000 -1.483821452346629E+002 -1.248115400931576E+001 -1.369839574870433E+002 -6.433726224108779E+000 -8.202106441822164E+001 -5.665048258276483E+000 -7.062265699730295E+000 
1.978990000000000E+009 -2.185224110192606E+000 -1.515471644987366E+002 -1.267254074354499E+001 -1.356206507065320E+002 -6.782423669578885E+000 -8.259916245592949E+001 -5.579267598057431E+000 -7.989773906607412E+000 
1.979435000000000E+009 -2.325407721258468E+000 -1.452947621991280E+002 -1.256789173398277E+001 -1.359776481399761E+002 -6.432317452784701E+000 -7.865422845434445E+001 -5.758023206920251E+000 -8.029601002198973E+000 
1.979880000000000E+009 -2.312658551933831E+000 -1.480240203916285E+002 -1.257904531968395E+001 -1.357334590338984E+002 -6.171910927640501E+000 -7.857106637811475E+001 -5.938230973549147E+000 -8.040271416307625E+000 
1.980325000000000E+009 -2.175992749974631E+000 -1.483009040319069E+002 -1.279375118238659E+001 -1.372515574159629E+002 -6.319317101251804E+000 -7.917167055868761E+001 -5.806169476911085E+000 -9.013057047843349E+000 
1.980770000000000E+009 -2.174074221691767E+000 -1.502805659870677E+002 -1.308692402689423E+001 -1.340731858322788E+002 -6.122317288247057E+000 -7.960584275248313E+001 -5.805369515246414E+000 -1.055192114758482E+001 
1.981215000000000E+009 -1.795567077876328E+000 -1.479505636704837E+002 -1.301219335434992E+001 -1.383511992979517E+002 -6.386940338350473E+000 -7.606944737976696E+001 -5.800723854090763E+000 -9.768397956400227E+000 
1.981660000000000E+009 -1.923086592548106E+000 -1.499695432562947E+002 -1.326985660384901E+001 -1.364072287100403E+002 -5.997629978893786E+000 -8.099251471929955E+001 -5.967614728662228E+000 -1.240795279025956E+001 
1.982105000000000E+009 -2.437928889895165E+000 -1.528546373453721E+002 -1.356621069184235E+001 -1.368464985368765E+002 -6.415335978305849E+000 -8.246592683341045E+001 -5.676210030011991E+000 -1.223158235839350E+001 
1.982550000000000E+009 -2.152619792112895E+000 -1.528309321643604E+002 -1.332743559269500E+001 -1.363613825457566E+002 -6.433519774949852E+000 -8.098259922241401E+001 -6.142172950287994E+000 -1.155632488354206E+001 
1.982995000000000E+009 -2.133331807499996E+000 -1.543100982322882E+002 -1.374148143891129E+001 -1.371079138182965E+002 -6.405061520691557E+000 -8.225982192625037E+001 -5.727966170587551E+000 -1.306543571138017E+001 
1.983440000000000E+009 -1.896253073448721E+000 -1.516276247275159E+002 -1.371762635600775E+001 -1.361344825579537E+002 -6.528145542638776E+000 -7.885282177749136E+001 -6.099841281474540E+000 -1.397844855217529E+001 
1.983885000000000E+009 -2.329555166265279E+000 -1.505324125906804E+002 -1.348955873039774E+001 -1.350747682848387E+002 -6.169215205430032E+000 -8.149242990120607E+001 -6.131155509404703E+000 -1.196815385165223E+001 
1.984330000000000E+009 -2.322090526373069E+000 -1.542290555403234E+002 -1.361317573081071E+001 -1.335391194941080E+002 -6.441468584727025E+000 -8.389271706277152E+001 -6.127198258386295E+000 -1.269957315108768E+001 
1.984775000000000E+009 -2.229723404282844E+000 -1.545391283347532E+002 -1.395502668139841E+001 -1.358920160703403E+002 -6.018343213158539E+000 -8.121037938796344E+001 -5.944337171767702E+000 -1.317590588315908E+001 
1.985220000000000E+009 -2.509964664926653E+000 -1.561846317833277E+002 -1.380339626203639E+001 -1.356108563034174E+002 -6.232969881898018E+000 -8.308616133269941E+001 -6.079287868269724E+000 -1.262635173393217E+001 
1.985665000000000E+009 -2.430591786709287E+000 -1.537529103689950E+002 -1.405602860549154E+001 -1.355630263621407E+002 -6.412294135658593E+000 -8.087167662882546E+001 -6.052174461636493E+000 -1.474101383219511E+001 
1.986110000000000E+009 -1.709794025752915E+000 -1.548821319799559E+002 -1.425989057659630E+001 -1.368690288688181E+002 -6.135912125143126E+000 -8.459364517168532E+001 -5.948025343553009E+000 -1.361470032440578E+001 
1.986555000000000E+009 -2.237912915375610E+000 -1.548159649109496E+002 -1.410782855223522E+001 -1.372166658168691E+002 -6.271286279089583E+000 -8.388649055378150E+001 -5.871613310419543E+000 -1.328864508508950E+001 
1.987000000000000E+009 -2.500677354238744E+000 -1.576711438828144E+002 -1.422910561501471E+001 -1.361003947515453E+002 -6.099388612912780E+000 -8.523583133034430E+001 -5.821321565569508E+000 -1.469767790034559E+001 
1.987445000000000E+009 -2.170449339120983E+000 -1.538334116618550E+002 -1.430342612618312E+001 -1.347258415426244E+002 -5.767876656102582E+000 -8.006663056738772E+001 -6.104758467059389E+000 -1.636464492857125E+001 
1.987890000000000E+009 -2.231253559771105E+000 -1.547670257792802E+002 -1.457814026305440E+001 -1.377852471856300E+002 -6.089194389554731E+000 -8.318091490725477E+001 -5.766990422368138E+000 -1.565073250342279E+001 
1.988335000000000E+009 -1.803439832020191E+000 -1.563518993939259E+002 -1.480663133277108E+001 -1.352492454181822E+002 -6.014503809289774E+000 -8.736273017131516E+001 -6.136966595545425E+000 -1.781557909923677E+001 
1.988780000000000E+009 -2.270524749150032E+000 -1.557816811193287E+002 -1.479698185527095E+001 -1.344012323285938E+002 -5.911658484114017E+000 -8.311608975688056E+001 -6.010126949451089E+000 -1.853233028883804E+001 
1.989225000000000E+009 -2.061404826652033E+000 -1.556320227503718E+002 -1.492959757363291E+001 -1.346221234107192E+002 -5.708232572419076E+000 -8.376668268926692E+001 -6.191490928831088E+000 -1.872132253634633E+001 
1.989670000000000E+009 -2.410538425177238E+000 -1.542452716583097E+002 -1.497275732571487E+001 -1.323172859977011E+002 -5.882355924110796E+000 -8.348710665620396E+001 -6.199015826661275E+000 -1.918248211824500E+001 
