# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.152540000000000E+009 -5.209291371356359E+000 8.522813068698881E+001 2.027886051583467E-002 1.704985352343549E+002 -3.459095101358023E-001 1.731557897995910E+002 -7.606919634445389E+000 1.476842526054210E+002 
2.152985000000000E+009 -5.490841692199998E+000 8.554737828859612E+001 1.065606589439018E-001 1.704579683125654E+002 -2.549754569761675E-001 1.755058685392133E+002 -7.626886308473909E+000 1.511201047770788E+002 
2.153430000000000E+009 -5.189177852699904E+000 8.442651127693632E+001 -5.087840041649976E-002 1.661693385927469E+002 -2.155915233874848E-001 1.758924266398650E+002 -7.403120194982040E+000 1.467315767197537E+002 
2.153875000000000E+009 -6.211588027955385E+000 8.548429791108498E+001 -2.699761201300863E-002 1.709637595471995E+002 -4.233181548676779E-001 1.738695657293723E+002 -7.828760788846123E+000 1.448294697205405E+002 
2.154320000000000E+009 -7.097906277132374E+000 8.821760362522529E+001 1.852753762708207E-001 1.688963367038569E+002 -2.647182867104231E-001 1.777747324580508E+002 -7.672895259950248E+000 1.476231774681550E+002 
2.154765000000000E+009 -5.692722776467149E+000 8.507937668595814E+001 -9.116234170499673E-003 1.687080593914816E+002 -3.461797154764446E-001 1.723255262936813E+002 -7.884818900855026E+000 1.430964671986803E+002 
2.155210000000000E+009 -5.648497576136992E+000 8.734469124572712E+001 -9.678791103151037E-002 1.677737244749955E+002 -3.107012082111261E-001 1.723555139594931E+002 -7.903032294365040E+000 1.390387505742487E+002 
2.155655000000000E+009 -6.229272895921366E+000 8.772130283229268E+001 -3.221815711462701E-002 1.670750140627457E+002 -4.187716275743477E-001 1.751069876718327E+002 -8.258232170057854E+000 1.411156841239344E+002 
2.156100000000000E+009 -6.805340780033998E+000 8.506303994995997E+001 -2.125477917713925E-002 1.692358947382494E+002 -3.429792728598854E-001 1.745148478458851E+002 -8.378676503866361E+000 1.405314777450634E+002 
2.156545000000000E+009 -6.488009582062521E+000 8.485746151694339E+001 -1.387967424403863E-001 1.675716084207409E+002 -3.742057602750152E-001 1.716957623317504E+002 -8.010870688158541E+000 1.382484692286852E+002 
2.156990000000000E+009 -6.511740250988167E+000 8.907921346005578E+001 -3.611903709885449E-002 1.653645234167998E+002 -4.479947195526057E-001 1.723629783551097E+002 -8.127286878743636E+000 1.364546570212337E+002 
2.157435000000000E+009 -7.482540414932255E+000 8.870166797713753E+001 -4.473339179259976E-002 1.687549159655877E+002 -4.236541132332017E-001 1.739438451332462E+002 -8.474712592003749E+000 1.367101411309050E+002 
2.157880000000000E+009 -6.764031744707793E+000 8.603538307131883E+001 -6.088814586131714E-002 1.623033736256255E+002 -4.012216189060474E-001 1.701951054498656E+002 -8.394950400266151E+000 1.329000134816731E+002 
2.158325000000000E+009 -6.887237487507010E+000 8.679477500054178E+001 -2.126797132781920E-001 1.654924223493808E+002 -4.829556401936901E-001 1.695526736138650E+002 -8.311896665170169E+000 1.314043661129186E+002 
2.158770000000000E+009 -7.262502366606826E+000 9.282717645811425E+001 -6.394017579490242E-002 1.644733853464507E+002 -3.685777375934634E-001 1.732146836644876E+002 -8.257356190958600E+000 1.303181100707155E+002 
2.159215000000000E+009 -6.343979361988281E+000 8.687164688932606E+001 -1.944418002100920E-001 1.626201936372731E+002 -4.447059466846382E-001 1.688083537078321E+002 -8.419463813455808E+000 1.276504015595887E+002 
2.159660000000000E+009 -7.262755797966719E+000 8.705241251447627E+001 -1.106128363664179E-001 1.592252013280029E+002 -4.022607161969082E-001 1.696234901558975E+002 -8.285710796498053E+000 1.272849275440755E+002 
2.160105000000000E+009 -7.958709004208231E+000 9.334881465756180E+001 -1.122433418375129E-001 1.630793940594690E+002 -4.304593488184256E-001 1.699644199546190E+002 -8.513369877134327E+000 1.260789965830487E+002 
2.160550000000000E+009 -7.027882124652095E+000 8.851031801189399E+001 -1.926549592040502E-001 1.631355282240378E+002 -3.153792813745807E-001 1.699139399890488E+002 -8.425875439657046E+000 1.259911450179434E+002 
2.160995000000000E+009 -7.288342138089742E+000 9.026511288207151E+001 -2.297800653761479E-001 1.605207780948110E+002 -3.916538493703896E-001 1.679590371256667E+002 -8.335617519836699E+000 1.238100799128784E+002 
2.161440000000000E+009 -7.837115869398055E+000 9.044852222924526E+001 -1.924581148178844E-001 1.622407029183725E+002 -3.820222577345012E-001 1.660401860370912E+002 -8.563626020500264E+000 1.212133535494581E+002 
2.161885000000000E+009 -8.879599919112964E+000 9.292210979525321E+001 -1.452691939106253E-001 1.650425656078579E+002 -5.106552770514417E-001 1.691551191174825E+002 -8.947810057486144E+000 1.240774464254766E+002 
2.162330000000000E+009 -7.659412780963531E+000 8.971582739507440E+001 -2.029397428110362E-001 1.625809997980041E+002 -3.514903666783688E-001 1.672784226822830E+002 -8.512863163061239E+000 1.220512099738981E+002 
2.162775000000000E+009 -8.629950033266457E+000 9.443131846432650E+001 -2.816711541616173E-002 1.617919118832020E+002 -4.165281075395286E-001 1.676041017891059E+002 -8.894583230240569E+000 1.237068156697939E+002 
2.163220000000000E+009 -8.710579367305993E+000 9.004240883517571E+001 -1.100595767975206E-001 1.621414259081074E+002 -3.573087068736013E-001 1.664446709907768E+002 -9.112437486816486E+000 1.162456243115499E+002 
2.163665000000000E+009 -8.163738762027089E+000 9.258533116293371E+001 -1.108755858577940E-001 1.627698355041379E+002 -4.344711175876691E-001 1.650635056235706E+002 -8.908700880608629E+000 1.190449776553380E+002 
2.164110000000000E+009 -8.148034258496328E+000 8.649838185052704E+001 -2.070267373810188E-001 1.598804567845811E+002 -3.852070068016801E-001 1.669726217074539E+002 -8.524937207955576E+000 1.207478178678015E+002 
2.164555000000000E+009 -8.045992751536868E+000 9.004953350974040E+001 -3.170457056705445E-001 1.592357944603153E+002 -4.781140728589679E-001 1.689974904767654E+002 -8.837601703400566E+000 1.171150787439820E+002 
2.165000000000000E+009 -8.649382607991228E+000 9.159046580966613E+001 -3.791227440815646E-001 1.601296223009702E+002 -3.300793840293264E-001 1.685081836026667E+002 -8.531201924376205E+000 1.143655876025420E+002 
2.165445000000000E+009 -9.436396952557999E+000 9.364256377196176E+001 -2.054799494433875E-001 1.604228343156641E+002 -4.051562894589152E-001 1.662060253508779E+002 -8.690394935922544E+000 1.141374434850339E+002 
2.165890000000000E+009 -8.007283667446247E+000 8.916332723346612E+001 -3.792803617928682E-001 1.578877646915766E+002 -3.132637954213841E-001 1.668809029196334E+002 -8.726661213131990E+000 1.111745266677660E+002 
2.166335000000000E+009 -7.896533021871393E+000 9.286303863294920E+001 -4.235219410407525E-001 1.586427420052818E+002 -4.571126363229532E-001 1.655960530228137E+002 -8.980080289273166E+000 1.116735265449334E+002 
2.166780000000000E+009 -8.099579132151895E+000 9.276009535871046E+001 -3.492877577519139E-001 1.558306988941739E+002 -4.153547438509218E-001 1.646286515542985E+002 -9.051826455355997E+000 1.091264392228836E+002 
2.167225000000000E+009 -8.480167198321478E+000 9.065455951588314E+001 -4.226061397334162E-001 1.556018722966848E+002 -1.957979577695141E-001 1.630539849912581E+002 -8.740763929300748E+000 1.065160025630307E+002 
2.167670000000000E+009 -8.377411760858248E+000 9.085753261733463E+001 -3.669310372633793E-001 1.542601571329240E+002 -4.774218318928190E-001 1.648867963054951E+002 -9.062370925884565E+000 1.059944729976817E+002 
2.168115000000000E+009 -8.348233200097068E+000 9.296881207603477E+001 -3.334976798345861E-001 1.578656702003765E+002 -3.635034594733673E-001 1.644407640838334E+002 -8.792592502138467E+000 1.092777094141791E+002 
2.168560000000000E+009 -8.767226869357776E+000 9.538296180079975E+001 -4.109543810091113E-001 1.567064993436573E+002 -5.144162881111202E-001 1.605903603469990E+002 -8.997690305997656E+000 1.001779156979459E+002 
2.169005000000000E+009 -8.175641841790064E+000 9.371947705317020E+001 -5.332863404502913E-001 1.536035552230743E+002 -3.898761526689079E-001 1.630840382378127E+002 -8.658736974028580E+000 1.018706503622829E+002 
2.169450000000000E+009 -1.000789510155378E+001 9.371935770887278E+001 -2.340969657823102E-001 1.545964880430172E+002 -3.914726596498733E-001 1.640333519026062E+002 -8.892250207230992E+000 1.033902274240519E+002 
2.169895000000000E+009 -7.850183759909130E+000 9.510911502927358E+001 -6.223142950786430E-001 1.533172587678267E+002 -4.142018721161096E-001 1.596678639695101E+002 -8.851424380368673E+000 9.622006410960171E+001 
2.170340000000000E+009 -8.957480546835544E+000 9.564599605809296E+001 -4.350552874366048E-001 1.541866740433151E+002 -3.894276527749126E-001 1.631812337531684E+002 -8.838035175493600E+000 1.001985457917183E+002 
2.170785000000000E+009 -8.788767392613771E+000 9.446612007237327E+001 -5.106882515404615E-001 1.560098622288215E+002 -3.799035894933378E-001 1.611071415499199E+002 -8.652242584244302E+000 1.005698833682862E+002 
2.171230000000000E+009 -9.404597271312969E+000 9.553554730381214E+001 -3.277400227273654E-001 1.532335352300036E+002 -4.205648937919139E-001 1.603313554673349E+002 -8.890932212196196E+000 9.365101434946791E+001 
2.171675000000000E+009 -8.637030660666779E+000 9.474676591540440E+001 -5.679267869722436E-001 1.536656172404162E+002 -4.600714517692683E-001 1.595524926767133E+002 -8.794416639635312E+000 9.279863734393489E+001 
2.172120000000000E+009 -9.133984077005676E+000 9.671201597586180E+001 -4.810175570368225E-001 1.530916822059753E+002 -4.585505097941395E-001 1.600695443096280E+002 -9.042715210048170E+000 9.497484155824755E+001 
2.172565000000000E+009 -1.019450294647335E+001 9.673707461294077E+001 -3.676103999462645E-001 1.539497614980574E+002 -3.628355698766224E-001 1.578973062161843E+002 -8.719798746399881E+000 9.085326479373471E+001 
2.173010000000000E+009 -9.522033683887452E+000 9.690915022306193E+001 -4.475903928939344E-001 1.530236916071765E+002 -4.332081540616947E-001 1.580462257059803E+002 -8.905728834051883E+000 8.977273104951543E+001 
2.173455000000000E+009 -9.933465414128852E+000 9.518824748397488E+001 -5.001922288178764E-001 1.509620239078754E+002 -5.336324006303296E-001 1.609834881954471E+002 -8.748749425614214E+000 9.099017970045289E+001 
2.173900000000000E+009 -8.683197624482855E+000 9.417725558659488E+001 -6.758624201486809E-001 1.530177259013677E+002 -3.203561205813650E-001 1.599278921083647E+002 -8.639586769580516E+000 9.101698537772968E+001 
2.174345000000000E+009 -8.625638288157308E+000 9.468257173101040E+001 -6.402193147911167E-001 1.537155626649924E+002 -4.422846883560194E-001 1.567979550185015E+002 -8.412705268882750E+000 8.989357422180757E+001 
2.174790000000000E+009 -9.102071940594387E+000 9.608583373130085E+001 -6.233775161804087E-001 1.519891736510756E+002 -4.794623218871828E-001 1.574914206872397E+002 -8.392307014348329E+000 8.763648136603487E+001 
2.175235000000000E+009 -9.110952118211747E+000 9.524808114827799E+001 -6.182310800625048E-001 1.508706283538776E+002 -3.558918783181441E-001 1.615807448725333E+002 -8.523214170758335E+000 8.692255743261481E+001 
2.175680000000000E+009 -1.036461887165587E+001 9.873517345797158E+001 -5.008095417722335E-001 1.484869502822940E+002 -4.001737708035540E-001 1.617481444677228E+002 -8.367502810667538E+000 8.616653782581322E+001 
2.176125000000000E+009 -9.491385257022042E+000 9.698701858172601E+001 -6.233632553997677E-001 1.505016374711604E+002 -4.227767987763421E-001 1.563690298553723E+002 -8.002334661249710E+000 8.395430256269368E+001 
2.176570000000000E+009 -8.722051163911923E+000 9.768147125883660E+001 -7.096518045862278E-001 1.491897172613251E+002 -4.135256467648498E-001 1.560648475706011E+002 -8.356515926897757E+000 8.604601157634249E+001 
2.177015000000000E+009 -9.347360310480850E+000 9.944677069066715E+001 -6.113854490629551E-001 1.495420041388236E+002 -3.397169759622817E-001 1.586962504837726E+002 -8.203331385221642E+000 8.179390999492175E+001 
2.177460000000000E+009 -9.532485020736081E+000 9.687914804442218E+001 -6.706817235319791E-001 1.501350009911080E+002 -4.669065791653503E-001 1.567203107385794E+002 -8.322843406105509E+000 8.316414686251625E+001 
2.177905000000000E+009 -9.593754514117473E+000 9.731310207142518E+001 -6.071363181908835E-001 1.477587797393340E+002 -4.602995775772981E-001 1.577194857216148E+002 -8.429040410887435E+000 8.548365412173922E+001 
2.178350000000000E+009 -8.452529380870143E+000 9.787968170252698E+001 -8.518556720307846E-001 1.465855238310484E+002 -4.605525413630145E-001 1.544895262842605E+002 -8.465808859624486E+000 8.134195172999338E+001 
2.178795000000000E+009 -9.138706321194659E+000 9.819136122919744E+001 -8.199318663944286E-001 1.472462540365911E+002 -4.250749829074671E-001 1.550935812261334E+002 -8.152856810345384E+000 7.873140761161849E+001 
2.179240000000000E+009 -1.064424144251159E+001 9.907182651228506E+001 -5.698433180025992E-001 1.467717564897514E+002 -3.797860580653044E-001 1.551959757784271E+002 -8.263452550097240E+000 7.770064361119816E+001 
2.179685000000000E+009 -8.941965289316562E+000 9.461260141867069E+001 -8.833350615039266E-001 1.464110128620992E+002 -3.855919301349044E-001 1.530481667713336E+002 -7.840589750729907E+000 7.686349777715398E+001 
2.180130000000000E+009 -9.061403673968940E+000 9.467370634392350E+001 -8.513038298221725E-001 1.474434455005832E+002 -3.854282852777324E-001 1.549694576917274E+002 -7.942558517202466E+000 7.817506287818083E+001 
2.180575000000000E+009 -9.120687203804351E+000 9.701432448365989E+001 -8.916035626834333E-001 1.441281301283726E+002 -3.167182668846298E-001 1.543738275815211E+002 -7.946015085770450E+000 7.535934502922954E+001 
2.181020000000000E+009 -8.959597625215066E+000 9.901422142830405E+001 -8.802566136962204E-001 1.449751247169694E+002 -5.375649028389765E-001 1.535120904470121E+002 -7.940667728678552E+000 7.675293653283190E+001 
2.181465000000000E+009 -1.012960848395765E+001 9.665461477144089E+001 -8.065614045172910E-001 1.466030524096004E+002 -4.434602958626402E-001 1.530103718901511E+002 -7.807638055609879E+000 7.488025620306686E+001 
2.181910000000000E+009 -9.433951496650941E+000 9.491327551398426E+001 -9.488207208205287E-001 1.462389774590410E+002 -4.265270078835419E-001 1.547849431086414E+002 -7.531828034488925E+000 7.391977675821106E+001 
2.182355000000000E+009 -9.284050009606427E+000 1.022064814367716E+002 -1.006278693584372E+000 1.453100336152446E+002 -4.824971044153970E-001 1.527506116259389E+002 -7.683673551008385E+000 7.051034399397106E+001 
2.182800000000000E+009 -9.218288567497501E+000 9.369213356149753E+001 -9.830106721127248E-001 1.442733117612506E+002 -3.044364784760735E-001 1.510666226057268E+002 -7.878940750602822E+000 6.936838727352540E+001 
2.183245000000000E+009 -8.923809951233052E+000 9.627078254604254E+001 -1.042968352370873E+000 1.459777470979820E+002 -4.828176243897127E-001 1.525628551982298E+002 -7.686890460506558E+000 7.352726172437151E+001 
2.183690000000000E+009 -9.917928625543274E+000 9.637741187317192E+001 -8.888375629196104E-001 1.415207293066677E+002 -2.628818674101169E-001 1.542023285502819E+002 -7.343353012405051E+000 6.702001206823597E+001 
2.184135000000000E+009 -8.774030476188269E+000 9.374048770105893E+001 -1.104346265103827E+000 1.421788746874333E+002 -3.244222563576530E-001 1.508250425670333E+002 -7.617456220735451E+000 6.718028505678161E+001 
2.184580000000000E+009 -9.036303517690618E+000 9.480251451838338E+001 -1.167807331334008E+000 1.422791079886555E+002 -3.279447636788106E-001 1.535970696779848E+002 -7.046523118593257E+000 6.925873609816442E+001 
2.185025000000000E+009 -9.956577669614848E+000 9.309722460995964E+001 -9.816794957679798E-001 1.445570434097862E+002 -2.946575416715979E-001 1.506503860994407E+002 -7.224406067329912E+000 6.968985361445373E+001 
2.185470000000000E+009 -9.038333663577276E+000 9.414351196570971E+001 -1.110983822143847E+000 1.432200232070175E+002 -4.033076738569154E-001 1.499273010220816E+002 -7.422280520128696E+000 6.951357561195592E+001 
2.185915000000000E+009 -9.696170534332223E+000 9.525934748627203E+001 -1.045101623719995E+000 1.433945357332764E+002 -4.030277276639550E-001 1.487903956605589E+002 -7.590631996728837E+000 6.433663970388226E+001 
2.186360000000000E+009 -8.994142775984127E+000 9.339687123778116E+001 -1.208089610652003E+000 1.443621520071577E+002 -2.987642595794573E-001 1.500950540214984E+002 -7.185929895891749E+000 6.806275279013497E+001 
2.186805000000000E+009 -9.818285091607285E+000 9.043484092253861E+001 -1.137197144668605E+000 1.440886323510060E+002 -3.507523642775531E-001 1.495632883358990E+002 -7.241276911686807E+000 6.633124128668986E+001 
2.187250000000000E+009 -1.053576972074422E+001 9.386744051604941E+001 -1.005585039643510E+000 1.402433103068961E+002 -3.987532087954542E-001 1.497687991177044E+002 -7.143372520150047E+000 6.371697442780810E+001 
