# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.979435000000000E+009 -1.932238844622362E+000 -4.189657143284082E+001 -1.740171883869277E+001 -1.085148499576118E+002 -1.614953789943431E+001 -1.006130744684673E+002 -2.138484283238672E+000 1.709395905117131E+002 
1.979880000000000E+009 -1.868544012539640E+000 -4.129570302354085E+001 -1.756480876593648E+001 -1.042452421563621E+002 -1.649909552450810E+001 -1.031359965076003E+002 -2.110296059937546E+000 1.730473329597208E+002 
1.980325000000000E+009 -1.540896714489370E+000 -4.272493148926680E+001 -1.758331652685031E+001 -1.058540678132514E+002 -1.624724065379786E+001 -1.029971078716574E+002 -2.143728922775141E+000 1.719308332918366E+002 
1.980770000000000E+009 -1.877720996373934E+000 -4.332289606092509E+001 -1.735944342412290E+001 -1.061817877935525E+002 -1.592061857250778E+001 -1.034615804860079E+002 -2.089730286527141E+000 1.675972129115197E+002 
1.981215000000000E+009 -1.785592776262334E+000 -4.244375197445096E+001 -1.733021196604267E+001 -1.054789173017112E+002 -1.645531973866915E+001 -1.029770848869260E+002 -2.091191643472028E+000 1.700606137198468E+002 
1.981660000000000E+009 -1.677165600144545E+000 -4.231056073140171E+001 -1.744035440146029E+001 -1.035718028711113E+002 -1.641892199474770E+001 -1.000341314809371E+002 -2.147335437990167E+000 1.703612173246240E+002 
1.982105000000000E+009 -1.471886263421707E+000 -4.277305556586910E+001 -1.760640598323775E+001 -1.030174950672592E+002 -1.662088586555181E+001 -1.012371868756759E+002 -2.217349195486729E+000 1.720892408059507E+002 
1.982550000000000E+009 -1.701798939286950E+000 -4.334005634189589E+001 -1.752168369057246E+001 -1.041402662549789E+002 -1.623533440585469E+001 -1.032454503693182E+002 -2.116143916811893E+000 1.695544524053604E+002 
1.982995000000000E+009 -1.659017848163708E+000 -4.491402813513835E+001 -1.736541112750941E+001 -1.039991486772497E+002 -1.597485289947235E+001 -1.030197218073083E+002 -2.149469171120743E+000 1.670100317988159E+002 
1.983440000000000E+009 -1.863985337210230E+000 -4.396557924032901E+001 -1.749563295987162E+001 -1.039303112132367E+002 -1.631484943181078E+001 -1.007531315764015E+002 -2.075324187813145E+000 1.693249162128490E+002 
1.983885000000000E+009 -1.649847649602269E+000 -4.645239012964405E+001 -1.731666873283368E+001 -1.036760831892864E+002 -1.578961147496843E+001 -1.018454334134160E+002 -2.083754293887203E+000 1.680504404905365E+002 
1.984330000000000E+009 -1.557039491694233E+000 -4.533972647910301E+001 -1.738376412548063E+001 -1.042511666657229E+002 -1.637057318543482E+001 -1.013513892843651E+002 -2.039573473017882E+000 1.674542168557517E+002 
1.984775000000000E+009 -1.507754410995840E+000 -4.583593478835483E+001 -1.727326271781375E+001 -1.019819680816114E+002 -1.594808502527331E+001 -1.000295118393933E+002 -2.118427148209102E+000 1.684148385863452E+002 
1.985220000000000E+009 -1.429586143575177E+000 -4.635838096537505E+001 -1.737817744023786E+001 -1.014389763910647E+002 -1.614215780311241E+001 -9.911932872937236E+001 -2.083348054686317E+000 1.664888221899130E+002 
1.985665000000000E+009 -1.580867624049961E+000 -4.661341016833987E+001 -1.732094640394848E+001 -9.978867908633649E+001 -1.618100497898087E+001 -1.018277193593085E+002 -2.064379122270126E+000 1.660001886541596E+002 
1.986110000000000E+009 -1.756127652577398E+000 -4.795862984712035E+001 -1.747638847613575E+001 -1.039409308685360E+002 -1.600092954606594E+001 -9.923848479944388E+001 -2.101325211581885E+000 1.662853994431565E+002 
1.986555000000000E+009 -1.602383657324627E+000 -4.748354604011743E+001 -1.727396417101846E+001 -1.000838073521934E+002 -1.584526172694539E+001 -1.016313499115291E+002 -2.113094626910910E+000 1.663027821756244E+002 
1.987000000000000E+009 -1.423349966186178E+000 -4.698390206071926E+001 -1.727012429332202E+001 -1.025674043925607E+002 -1.617730073626670E+001 -1.010092558819915E+002 -2.164679263835179E+000 1.676173193545341E+002 
1.987445000000000E+009 -1.421443279910636E+000 -4.777499938875813E+001 -1.727101787681319E+001 -1.005960158907150E+002 -1.597498582426415E+001 -1.027735207128231E+002 -2.047928922873649E+000 1.648311112008900E+002 
1.987890000000000E+009 -1.399935425550884E+000 -4.743937391525719E+001 -1.739571928940383E+001 -9.883999360158400E+001 -1.596515972496016E+001 -1.025374152457984E+002 -2.126963948197259E+000 1.658844534819850E+002 
1.988335000000000E+009 -1.525050470353778E+000 -4.742623623415151E+001 -1.720848253013438E+001 -1.018592126957158E+002 -1.615936023159178E+001 -1.008200449458315E+002 -2.083301202040547E+000 1.633531933840295E+002 
1.988780000000000E+009 -1.570964109869041E+000 -4.989636374607264E+001 -1.699482621730803E+001 -9.936029442656923E+001 -1.573937282715063E+001 -1.004268541580118E+002 -2.034281662422446E+000 1.639319552255578E+002 
1.989225000000000E+009 -1.599175306658232E+000 -4.958279982896298E+001 -1.699614173232975E+001 -9.818030629998694E+001 -1.596876972487530E+001 -1.003031318799518E+002 -2.019267180684679E+000 1.609809040973560E+002 
1.989670000000000E+009 -1.567882984215747E+000 -4.940262192507516E+001 -1.711867764340508E+001 -1.010746390908829E+002 -1.557011071748992E+001 -9.726829568840807E+001 -2.058355001851395E+000 1.617590358394766E+002 
1.990115000000000E+009 -1.328393910552474E+000 -4.996323197703792E+001 -1.689684292603574E+001 -1.000602354800721E+002 -1.557159262885965E+001 -9.896307428067922E+001 -1.942669428343491E+000 1.615229737056937E+002 
1.990560000000000E+009 -1.611046860790405E+000 -5.025579878274875E+001 -1.702249041482802E+001 -9.909900295575487E+001 -1.602596150338415E+001 -1.024631538543682E+002 -1.995788147943059E+000 1.611852252999087E+002 
1.991005000000000E+009 -1.359212690604881E+000 -5.153935685269360E+001 -1.692231271202434E+001 -9.957295337942600E+001 -1.580310618739560E+001 -1.022662151271021E+002 -2.057644334130681E+000 1.604316603243367E+002 
1.991450000000000E+009 -1.396905558380828E+000 -5.080103834011883E+001 -1.689164226198233E+001 -9.786245662199531E+001 -1.574934861288581E+001 -1.033003514624781E+002 -1.972939747048657E+000 1.595590408485684E+002 
1.991895000000000E+009 -1.717988758522143E+000 -5.161012823295997E+001 -1.698403786556892E+001 -9.702651100524051E+001 -1.573135179768114E+001 -1.047741961855704E+002 -2.041222751921516E+000 1.610836970546442E+002 
1.992340000000000E+009 -1.670267995002048E+000 -5.301871195230196E+001 -1.673996491960298E+001 -9.915524007383132E+001 -1.552755082539307E+001 -1.026174655853277E+002 -1.962103809425347E+000 1.583561911779711E+002 
1.992785000000000E+009 -1.318257671014996E+000 -5.373478206589014E+001 -1.693764959567728E+001 -9.765177998365708E+001 -1.519331446184516E+001 -9.865676279702275E+001 -2.053867085337400E+000 1.608373822949313E+002 
1.993230000000000E+009 -1.358601886059662E+000 -5.294137951964174E+001 -1.681370899863315E+001 -9.679380516028412E+001 -1.545869905510520E+001 -1.009412623469633E+002 -2.046452714500243E+000 1.605840271804231E+002 
1.993675000000000E+009 -1.408046878025788E+000 -5.248521771574745E+001 -1.675627330858574E+001 -9.798038847640865E+001 -1.538268967495102E+001 -1.003233932199802E+002 -1.921437056482152E+000 1.579890473519909E+002 
1.994120000000000E+009 -1.385107067214790E+000 -5.557235167346902E+001 -1.671710417841613E+001 -9.932381365691852E+001 -1.527347540384025E+001 -1.018087734928302E+002 -2.037924126376666E+000 1.583717576989292E+002 
1.994565000000000E+009 -1.305546156572328E+000 -5.402151048781698E+001 -1.659959136823686E+001 -9.690323845440830E+001 -1.551836419216137E+001 -1.015292218506235E+002 -1.969190169950181E+000 1.574047276326782E+002 
1.995010000000000E+009 -1.456659204871224E+000 -5.343401710367187E+001 -1.649966322801589E+001 -9.848373662784996E+001 -1.568095608834757E+001 -1.051518391071089E+002 -1.942484934400761E+000 1.556582497870281E+002 
1.995455000000000E+009 -1.687819283477048E+000 -5.529801736237603E+001 -1.667155153665394E+001 -9.970114024276710E+001 -1.558352291040137E+001 -1.024670981834484E+002 -1.941724630811773E+000 1.571363820945257E+002 
1.995900000000000E+009 -1.032928014898148E+000 -5.388601923693180E+001 -1.647835059560725E+001 -9.582486817849970E+001 -1.527878867922308E+001 -1.041782716882532E+002 -2.012829058986382E+000 1.554018395625853E+002 
1.996345000000000E+009 -1.444494015718525E+000 -5.585615942576807E+001 -1.660698266251308E+001 -9.930664197982641E+001 -1.542050681612355E+001 -1.029055459314541E+002 -1.954182230226162E+000 1.561455985985470E+002 
1.996790000000000E+009 -1.390015850043752E+000 -5.795308555227755E+001 -1.641192159239736E+001 -9.842320267076791E+001 -1.490967587615431E+001 -1.026512643893124E+002 -2.000822558118699E+000 1.551261059388376E+002 
1.997235000000000E+009 -1.385377222870504E+000 -5.652338827317161E+001 -1.635746482644388E+001 -9.729878310086349E+001 -1.526841059071180E+001 -1.020398341863552E+002 -1.954800125116697E+000 1.545694854416268E+002 
1.997680000000000E+009 -1.245794425444153E+000 -5.880776950937259E+001 -1.626721659777459E+001 -9.689898115948677E+001 -1.489119198446066E+001 -1.006191476078057E+002 -2.006430391626640E+000 1.552222337958438E+002 
1.998125000000000E+009 -1.235496396597730E+000 -5.713200996282554E+001 -1.622343174304078E+001 -9.550616642508210E+001 -1.531576952404727E+001 -1.034379138330165E+002 -1.993631084694014E+000 1.542870737482727E+002 
1.998570000000000E+009 -1.736684909150976E+000 -5.924323706757882E+001 -1.628285620086049E+001 -9.755708586208984E+001 -1.510319950877558E+001 -1.003216354834702E+002 -1.961016353519981E+000 1.545023707436317E+002 
1.999015000000000E+009 -1.259535346423623E+000 -5.867187161376359E+001 -1.628497680727346E+001 -9.646345159306213E+001 -1.447916736013407E+001 -1.013063309127881E+002 -1.968216545803634E+000 1.544745408247037E+002 
1.999460000000000E+009 -1.352371765775191E+000 -5.686954337410140E+001 -1.617390368302165E+001 -9.877985322698257E+001 -1.527338676813897E+001 -1.022099973375999E+002 -2.005976163662536E+000 1.531399152139306E+002 
1.999905000000000E+009 -1.414398994214708E+000 -6.120828769766973E+001 -1.605846252722803E+001 -9.348948310319966E+001 -1.491288081394983E+001 -1.019642301875791E+002 -2.040129171163445E+000 1.557291051393590E+002 
2.000350000000000E+009 -9.695792364770334E-001 -5.980798774409175E+001 -1.603641274310975E+001 -9.684286990870581E+001 -1.465269398902559E+001 -1.029064184601267E+002 -1.915983928755529E+000 1.512322250137731E+002 
2.000795000000000E+009 -1.089275000420295E+000 -6.007338446991292E+001 -1.597793079920788E+001 -9.770123015371100E+001 -1.491438726720005E+001 -1.026915907653725E+002 -1.983227074400198E+000 1.512619391034996E+002 
2.001240000000000E+009 -1.404972055494683E+000 -5.973229827875806E+001 -1.599983379694646E+001 -9.790282329424316E+001 -1.495914689930898E+001 -1.038492771977632E+002 -1.971831760592199E+000 1.526098539519422E+002 
2.001685000000000E+009 -9.333506729252471E-001 -6.044826622587554E+001 -1.586943504846328E+001 -9.422465081426209E+001 -1.461415419341869E+001 -1.018920568865330E+002 -2.040908537532225E+000 1.513699018725849E+002 
2.002130000000000E+009 -9.862080194325339E-001 -6.304628149184067E+001 -1.574994095743773E+001 -9.624004370227314E+001 -1.438268213994067E+001 -1.023392440918644E+002 -1.907609778082913E+000 1.501136111567829E+002 
2.002575000000000E+009 -1.319340554704162E+000 -5.912952388048449E+001 -1.584385783550706E+001 -9.515040089095385E+001 -1.490703728063949E+001 -1.039629504341949E+002 -1.895039970681445E+000 1.493430029937778E+002 
2.003020000000000E+009 -1.128456721004906E+000 -6.416731003009005E+001 -1.556531124428376E+001 -9.566149244821028E+001 -1.421496810375188E+001 -9.960141527111664E+001 -1.985912132754271E+000 1.496795321991619E+002 
2.003465000000000E+009 -9.270547763804331E-001 -6.350171706038108E+001 -1.567227999777886E+001 -9.747478907181504E+001 -1.410397091979820E+001 -1.042371633861627E+002 -1.950276047113843E+000 1.502861166052152E+002 
2.003910000000000E+009 -1.234752528797757E+000 -6.282065838029404E+001 -1.556337632817869E+001 -9.840225139010525E+001 -1.476241527663164E+001 -1.038431719988318E+002 -1.903018267768133E+000 1.486593195886694E+002 
2.004355000000000E+009 -1.514645704393083E+000 -5.938641433454257E+001 -1.579136509582299E+001 -9.727282850495696E+001 -1.517096624967927E+001 -1.075749590423186E+002 -1.986466473018848E+000 1.499256084521396E+002 
2.004800000000000E+009 -1.216810014847966E+000 -6.326864601116737E+001 -1.549827457805161E+001 -9.595744499576043E+001 -1.474104350827840E+001 -1.017458875818085E+002 -1.913442365760037E+000 1.473883148128155E+002 
2.005245000000000E+009 -1.140811138659274E+000 -6.648139317851076E+001 -1.549261876361826E+001 -9.608562390349205E+001 -1.456178158340341E+001 -1.022251266345406E+002 -1.877850402521476E+000 1.483410637202664E+002 
2.005690000000000E+009 -8.678638499170913E-001 -6.541125097453941E+001 -1.527911913287184E+001 -9.718940540098458E+001 -1.419876533841491E+001 -1.066128274761645E+002 -1.821304668582297E+000 1.441642282530627E+002 
2.006135000000000E+009 -1.275123098378748E+000 -6.538563549031626E+001 -1.524134988526306E+001 -9.706077172583051E+001 -1.487118144932930E+001 -1.042590419488463E+002 -1.892693698990153E+000 1.437279076829705E+002 
2.006580000000000E+009 -1.191282725561580E+000 -6.316242311592350E+001 -1.531730415258499E+001 -9.497780783102175E+001 -1.469058837021214E+001 -1.050482315274550E+002 -2.012414671182414E+000 1.476190694229126E+002 
2.007025000000000E+009 -1.304758529465081E+000 -6.456700613837295E+001 -1.520333597662865E+001 -9.582458349830039E+001 -1.440660821715249E+001 -1.039338993745816E+002 -1.836954547260656E+000 1.450261101182143E+002 
2.007470000000000E+009 -1.159308906591710E+000 -6.795512402462254E+001 -1.519227961324299E+001 -9.816115369708091E+001 -1.421933119082403E+001 -1.090032495021454E+002 -1.895741827101130E+000 1.444350026899207E+002 
2.007915000000000E+009 -1.224474191363418E+000 -6.808860341496316E+001 -1.519498537813963E+001 -9.590603563221258E+001 -1.427641371707178E+001 -1.044834732962818E+002 -1.896578724479458E+000 1.448221674993658E+002 
2.008360000000000E+009 -1.377328733305280E+000 -6.545251895540366E+001 -1.512262103732151E+001 -9.376727429991797E+001 -1.438464756882440E+001 -1.091048571908855E+002 -1.924005591932610E+000 1.463350861290043E+002 
2.008805000000000E+009 -1.032846206268113E+000 -6.975554980560092E+001 -1.501955372913977E+001 -9.457569163900547E+001 -1.375375080700480E+001 -1.038887637022171E+002 -1.940946645111839E+000 1.454919823964613E+002 
2.009250000000000E+009 -1.031484875303053E+000 -6.929638478647750E+001 -1.493405920141383E+001 -9.890373284089003E+001 -1.374042280891814E+001 -1.047357140389350E+002 -1.929860217050015E+000 1.435313385799807E+002 
2.009695000000000E+009 -9.473533729433415E-001 -6.774193938479726E+001 -1.480293832035087E+001 -9.811638553543561E+001 -1.418985004431365E+001 -1.050049860777239E+002 -1.845026262848613E+000 1.401999290750306E+002 
2.010140000000000E+009 -1.616771737169872E+000 -6.766102582294046E+001 -1.487311127923107E+001 -9.806191026772265E+001 -1.429502496007255E+001 -1.059488855431270E+002 -1.890414849620942E+000 1.418965573141957E+002 
2.010585000000000E+009 -9.985691594129542E-001 -7.014987586562472E+001 -1.474304749933109E+001 -9.876929659145561E+001 -1.409581829870046E+001 -1.081687654975304E+002 -1.881529550462372E+000 1.431189631532296E+002 
2.011030000000000E+009 -1.005819737519562E+000 -7.067867154575694E+001 -1.479662352506809E+001 -9.958718462700691E+001 -1.365200233159272E+001 -1.032188952456915E+002 -1.753249887539410E+000 1.415534019329251E+002 
2.011475000000000E+009 -1.371839331692220E+000 -6.844579068779514E+001 -1.479377524919836E+001 -9.752441803624498E+001 -1.454093775670455E+001 -1.081440778755061E+002 -1.762948210449688E+000 1.404117448852411E+002 
2.011920000000000E+009 -1.388567143107265E+000 -6.914690170703305E+001 -1.469535164001963E+001 -9.852200470729775E+001 -1.391315536806283E+001 -1.053509691991494E+002 -1.903757418315693E+000 1.390493408008137E+002 
2.012365000000000E+009 -1.051535560058519E+000 -6.928396115590751E+001 -1.462632073074463E+001 -9.606079029078001E+001 -1.424322330461460E+001 -1.087036718485898E+002 -1.833340783752255E+000 1.414220323742624E+002 
2.012810000000000E+009 -1.108188945428896E+000 -7.261464338886751E+001 -1.455802939198680E+001 -9.855987672518855E+001 -1.418011930776483E+001 -1.105885224467140E+002 -1.931251832509079E+000 1.407810075934684E+002 
2.013255000000000E+009 -1.390592370440278E+000 -7.158288161971395E+001 -1.453961977328865E+001 -9.745525137490778E+001 -1.438268529264999E+001 -1.083640200860023E+002 -1.907496992977948E+000 1.398353944694437E+002 
2.013700000000000E+009 -1.349556357665948E+000 -7.071637771884416E+001 -1.451264458947744E+001 -9.844708458865125E+001 -1.431032972154701E+001 -1.092317262301161E+002 -1.847231383840737E+000 1.382860219472320E+002 
2.014145000000000E+009 -1.512633530002546E+000 -7.003922538747464E+001 -1.451570866083576E+001 -9.713122186889528E+001 -1.425857844584613E+001 -1.092025792833252E+002 -1.868499831784511E+000 1.384627838994348E+002 
