# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.182800000000000E+009 5.492564204363886E-001 1.451226766785451E+002 -7.033302210582767E+000 1.742013327552124E+002 -5.494276272232178E+000 1.679772638991005E+002 8.581951712393848E-002 -5.395628413728765E+001 
2.183245000000000E+009 6.392879741228877E-001 1.488438701757247E+002 -6.865532155623184E+000 1.755066853467049E+002 -5.538938525735763E+000 1.697248702284096E+002 7.545526276572491E-002 -5.567619974864162E+001 
2.183690000000000E+009 7.132802063714493E-001 1.470363194173353E+002 -6.977553649993011E+000 1.759566419827003E+002 -5.462910662736645E+000 1.688082345337819E+002 6.445021794384062E-002 -5.508949486152908E+001 
2.184135000000000E+009 6.864457831551156E-001 1.495544594939542E+002 -6.962884959479589E+000 1.787892969819789E+002 -5.491841030869286E+000 1.687413010772620E+002 8.840113307470286E-002 -5.618012424141522E+001 
2.184580000000000E+009 7.022436172916419E-001 1.472454719242461E+002 -6.872363848631348E+000 1.769861798204627E+002 -5.374017290284050E+000 1.694931723125538E+002 7.085873155957682E-002 -5.327242365127452E+001 
2.185025000000000E+009 6.049429389537652E-001 1.442853852559875E+002 -6.890593836303278E+000 1.752203348513216E+002 -5.552919942479947E+000 1.692678320996454E+002 1.923045829263272E-001 -5.449342254584757E+001 
2.185470000000000E+009 6.726017574181585E-001 1.467762166444591E+002 -6.915256330427630E+000 1.764966365053641E+002 -5.391268341862054E+000 1.684141954382168E+002 1.245960764773107E-002 -5.539870693507685E+001 
2.185915000000000E+009 7.994945844518578E-001 1.489085179143773E+002 -6.723523081796045E+000 -1.799410747499658E+002 -5.372563720117181E+000 1.690863087899735E+002 1.404573729583944E-001 -5.731009552239820E+001 
2.186360000000000E+009 7.572739214875248E-001 1.465135837088449E+002 -6.776418654428356E+000 1.785133064381788E+002 -5.332313244429257E+000 1.684432382410419E+002 1.161729715854725E-001 -5.541204568035330E+001 
2.186805000000000E+009 7.593103820763067E-001 1.468541628643359E+002 -6.727345180759987E+000 1.775391073448262E+002 -5.336224734014422E+000 1.692578013212462E+002 1.990770974806068E-001 -5.717689314040420E+001 
2.187250000000000E+009 7.209009781813079E-001 1.468731180625326E+002 -6.752414076804528E+000 1.766060927431146E+002 -5.408221176236120E+000 1.677944411189869E+002 4.770810449476430E-002 -5.544695981067602E+001 
2.187695000000000E+009 7.931806566702924E-001 1.457831736725636E+002 -6.622062827723400E+000 1.785254777764757E+002 -5.278915142816266E+000 1.683956505357487E+002 2.280892951887468E-001 -5.580984887990383E+001 
2.188140000000000E+009 7.148814596074635E-001 1.462816804700040E+002 -6.714549046608115E+000 1.793032918293417E+002 -5.367677088403789E+000 1.712801715636487E+002 2.328280225035235E-001 -5.378358397929491E+001 
2.188585000000000E+009 8.567212251448508E-001 1.441256787101378E+002 -6.603855362348323E+000 -1.787564611372429E+002 -5.083569280500728E+000 1.710019926153357E+002 3.385720590693099E-001 -5.343047672800852E+001 
2.189030000000000E+009 7.552850994721758E-001 1.467791445399959E+002 -6.648556841746482E+000 -1.785933920056628E+002 -5.452702858936755E+000 1.680096163033273E+002 1.837392839546365E-001 -5.579402168298591E+001 
2.189475000000000E+009 6.831300598963035E-001 1.447826706062893E+002 -6.677647284002889E+000 1.799795782467917E+002 -5.293161722075069E+000 1.687657819346038E+002 2.396482251534934E-001 -5.392713292143286E+001 
2.189920000000000E+009 7.961436928472703E-001 1.437848877843627E+002 -6.502097760263933E+000 -1.788180076264556E+002 -5.173381004253930E+000 1.693573198543345E+002 3.611828551077266E-001 -5.505271351608810E+001 
2.190365000000000E+009 7.872322044948179E-001 1.454051725034631E+002 -6.470936186876858E+000 1.781486491839563E+002 -5.127655757850858E+000 1.702292470208077E+002 2.824355529379463E-001 -5.459935230285498E+001 
2.190810000000000E+009 9.369807549361461E-001 1.456512395652564E+002 -6.266281203699625E+000 -1.763842748451280E+002 -4.768907067577664E+000 1.729315764317453E+002 4.827581505194908E-001 -5.428160174899102E+001 
2.191255000000000E+009 8.474989309959551E-001 1.467181604386874E+002 -6.468991095074614E+000 -1.792439099564664E+002 -5.122986975789448E+000 1.706186032233784E+002 2.897696224484613E-001 -5.780668311365575E+001 
2.191700000000000E+009 8.718837727100252E-001 1.459853493268680E+002 -6.376478530573981E+000 -1.759844742508666E+002 -5.043022691707503E+000 1.705752550775205E+002 3.180444616649937E-001 -5.480658468903712E+001 
2.192145000000000E+009 7.856874532232809E-001 1.446980235577140E+002 -6.425379670460955E+000 -1.794854137641121E+002 -5.234414599414363E+000 1.666831569945015E+002 1.991779917013883E-001 -5.739527177796090E+001 
2.192590000000000E+009 8.194043466682077E-001 1.448849813880698E+002 -6.307719887137771E+000 -1.794668959783960E+002 -5.039297408352248E+000 1.681524198878854E+002 3.179046883749339E-001 -5.620208873725037E+001 
2.193035000000000E+009 9.753547414838406E-001 1.447114503398795E+002 -6.228023907167612E+000 -1.756002508276960E+002 -4.974786363348403E+000 1.732721312153133E+002 5.492721743276422E-001 -5.557958368743574E+001 
2.193480000000000E+009 1.058400627629937E+000 1.435217706556665E+002 -6.102892098159039E+000 -1.754374088816904E+002 -4.889659933292140E+000 1.715430018647164E+002 5.566911456261546E-001 -5.601722133704665E+001 
2.193925000000000E+009 1.003402393395259E+000 1.447466469577674E+002 -6.005243996036078E+000 -1.733064187519094E+002 -5.184841287610901E+000 1.698230664250108E+002 4.641401206684316E-001 -5.501611180927930E+001 
2.194370000000000E+009 8.492237353759314E-001 1.423988066269949E+002 -6.228269259342025E+000 -1.779544251792344E+002 -5.089676972015464E+000 1.681174395302833E+002 3.706976348591795E-001 -5.745105379063265E+001 
2.194815000000000E+009 1.011344523366643E+000 1.419804626633147E+002 -6.118706287307871E+000 -1.761875999009887E+002 -4.919948692283622E+000 1.714438095273856E+002 5.332110480341966E-001 -5.561085592306908E+001 
2.195260000000000E+009 1.032722759483779E+000 1.448717274979322E+002 -5.991138323050773E+000 -1.729263740988768E+002 -5.033740482158789E+000 1.683655595460426E+002 4.270029025198664E-001 -5.755440188133746E+001 
2.195705000000000E+009 9.417608647048115E-001 1.439096765360836E+002 -5.966568154677048E+000 -1.747651983093803E+002 -4.984795782299702E+000 1.700446389119108E+002 6.069868319670606E-001 -5.711741930907870E+001 
2.196150000000000E+009 9.194903040505630E-001 1.416342912680431E+002 -5.995530060845082E+000 -1.762655045939535E+002 -5.192709172599361E+000 1.681320223516034E+002 4.529843094122583E-001 -5.696852738300555E+001 
2.196595000000000E+009 1.050070660928786E+000 1.445750131165907E+002 -5.900082930209434E+000 -1.730966861369829E+002 -5.098552263516424E+000 1.703129866352163E+002 4.971937668513915E-001 -5.558866787894590E+001 
2.197040000000000E+009 1.098285701899099E+000 1.430434673389888E+002 -5.818468640359066E+000 -1.753843607182063E+002 -5.083192297959658E+000 1.708438547779485E+002 4.934627646539199E-001 -5.593935631896143E+001 
2.197485000000000E+009 1.065122683445523E+000 1.425309903099179E+002 -5.837866653516402E+000 -1.748923743884160E+002 -4.981292497488423E+000 1.699381167582151E+002 5.205493920353101E-001 -5.629470764154314E+001 
2.197930000000000E+009 1.031370551569985E+000 1.437135223562123E+002 -5.834043703760287E+000 -1.725382666395876E+002 -5.063009647899321E+000 1.703388878629572E+002 5.791071908970239E-001 -5.535294136090968E+001 
2.198375000000000E+009 9.269367317098596E-001 1.418039791987087E+002 -5.871631162324654E+000 -1.753618445050550E+002 -5.130178283802025E+000 1.681001811957721E+002 4.913332381521104E-001 -5.750316112601600E+001 
2.198820000000000E+009 1.078955830833558E+000 1.433135584023353E+002 -5.587663555135216E+000 -1.735057048543924E+002 -4.922448396531637E+000 1.718302826507351E+002 7.056451247909744E-001 -5.757996893978083E+001 
2.199265000000000E+009 1.026046594469027E+000 1.427214024658266E+002 -5.722780422876070E+000 -1.737166937251466E+002 -5.100633359920027E+000 1.711882921318455E+002 6.384669630629192E-001 -5.773992972963978E+001 
2.199710000000000E+009 1.089781691855777E+000 1.422707760138795E+002 -5.626521916482329E+000 -1.752756411020853E+002 -5.070556437787364E+000 1.703188541633195E+002 5.593307537108164E-001 -5.745552317767094E+001 
2.200155000000000E+009 1.056135363895240E+000 1.428506573592476E+002 -5.709621149342594E+000 -1.748021079459127E+002 -5.096507954787715E+000 1.677724257448959E+002 5.854623381837747E-001 -5.831175028424586E+001 
2.200600000000000E+009 1.037205707112736E+000 1.410478371775266E+002 -5.677348267315812E+000 -1.740938774272687E+002 -5.093427934519739E+000 1.669017130855042E+002 5.297301694448932E-001 -5.886925917002081E+001 
2.201045000000000E+009 1.399765665286888E+000 1.410968811768665E+002 -5.108263235897007E+000 -1.711468931909289E+002 -4.753674343510585E+000 1.743490661250319E+002 9.486054099099781E-001 -5.696272404923379E+001 
2.201490000000000E+009 1.177371489473911E+000 1.423957007881113E+002 -5.356632916436034E+000 -1.702666836733528E+002 -4.955138624319496E+000 1.692361502230415E+002 7.292493406120716E-001 -5.837469199224718E+001 
2.201935000000000E+009 1.371384902629855E+000 1.419100895906807E+002 -5.146033768989862E+000 -1.692741252769177E+002 -4.863164538540242E+000 1.706737141113119E+002 8.217779992898681E-001 -5.663197584045583E+001 
2.202380000000000E+009 1.111905843148734E+000 1.431326222836223E+002 -5.344927168206486E+000 -1.715487930571903E+002 -5.151257817385959E+000 1.705819227156633E+002 6.849827015172350E-001 -5.683254179764008E+001 
2.202825000000000E+009 1.236059266135267E+000 1.413476673396995E+002 -5.282566361779027E+000 -1.714797286616779E+002 -5.070445621650425E+000 1.691263790761256E+002 7.889771062310347E-001 -5.902415403291730E+001 
2.203270000000000E+009 1.280532870590575E+000 1.426995532759198E+002 -5.251196076397309E+000 -1.685065232855704E+002 -5.119101762813255E+000 1.703042708882096E+002 8.394850458941745E-001 -5.765816205670944E+001 
2.203715000000000E+009 1.317332520428837E+000 1.442262742567287E+002 -5.077095613947208E+000 -1.667517511076597E+002 -5.049674064619521E+000 1.717535281526941E+002 7.799445113953495E-001 -5.687662165984050E+001 
2.204160000000000E+009 1.271560806892158E+000 1.419940715096548E+002 -5.138258854652894E+000 -1.695070414300038E+002 -5.135275654753482E+000 1.739301118338464E+002 8.834031406558768E-001 -5.570925652002133E+001 
2.204605000000000E+009 1.407849380860992E+000 1.420464009042091E+002 -4.937061328846069E+000 -1.660176311666845E+002 -4.844228368513847E+000 1.739636260152534E+002 1.005439525216350E+000 -5.604801795059115E+001 
2.205050000000000E+009 1.329468092813378E+000 1.420501811268668E+002 -5.036114724880910E+000 -1.703222455787550E+002 -4.997898981754529E+000 1.703764181678166E+002 8.548110667067019E-001 -5.988067899630052E+001 
2.205495000000000E+009 1.293186133274485E+000 1.404483200344611E+002 -4.992824575408783E+000 -1.696939346319350E+002 -5.228939565168822E+000 1.687643933375660E+002 7.885338234741889E-001 -5.734177297806073E+001 
2.205940000000000E+009 1.323343845399193E+000 1.423055344128768E+002 -4.918282205977549E+000 -1.684077046188761E+002 -5.199973021106403E+000 1.691727733658170E+002 7.715517977249479E-001 -5.807564362565972E+001 
2.206385000000000E+009 1.315422664719870E+000 1.416979760840298E+002 -4.995942733812428E+000 -1.698264985578861E+002 -5.179567135274789E+000 1.726272518133131E+002 9.040904809319518E-001 -5.780498570765764E+001 
2.206830000000000E+009 1.262810799183439E+000 1.405141591114646E+002 -4.885952211639560E+000 -1.731518941315621E+002 -5.178373105561674E+000 1.714727294778228E+002 8.879482611214232E-001 -5.819146331001125E+001 
2.207275000000000E+009 1.412790963003521E+000 1.408915016083809E+002 -4.786602740969110E+000 -1.680791661009197E+002 -5.175889365892579E+000 1.705729387767815E+002 9.599779802819790E-001 -5.793595091726676E+001 
2.207720000000000E+009 1.388612033716733E+000 1.402459130216834E+002 -4.694678662866088E+000 -1.668838336541573E+002 -5.212759804908617E+000 1.721433360702088E+002 9.937674894728539E-001 -5.522843287135708E+001 
2.208165000000000E+009 1.357118011112795E+000 1.382590127180999E+002 -4.771420238196614E+000 -1.739736202989270E+002 -5.174312706789425E+000 1.712714354958185E+002 8.740402123192738E-001 -5.974349568339101E+001 
2.208610000000000E+009 1.515203219731969E+000 1.432567033716213E+002 -4.511237232680730E+000 -1.650180522808291E+002 -5.057683401465473E+000 1.749717004985964E+002 1.099564526874280E+000 -5.593447356249057E+001 
2.209055000000000E+009 1.451642329792728E+000 1.401265764445065E+002 -4.611189174288692E+000 -1.678590663085086E+002 -5.157916110089085E+000 1.727362073732970E+002 1.056286666961921E+000 -5.638111264862214E+001 
2.209500000000000E+009 1.597080629521908E+000 1.418872876377895E+002 -4.336965325762005E+000 -1.655647915081042E+002 -5.196293346760779E+000 1.727386187072096E+002 1.021521178924121E+000 -5.811423506333694E+001 
2.209945000000000E+009 1.419880167604954E+000 1.415238690265368E+002 -4.560049367739650E+000 -1.682139684560434E+002 -5.280485071015897E+000 1.723981385725363E+002 1.025005775854309E+000 -5.827251205456754E+001 
2.210390000000000E+009 1.256931814463848E+000 1.395961255450369E+002 -4.667403119824185E+000 -1.711260975073112E+002 -5.456724830947790E+000 1.706223003542976E+002 9.335312317755917E-001 -5.893057662797471E+001 
2.210835000000000E+009 1.618892768190156E+000 1.401175515945106E+002 -4.268473862362639E+000 -1.684204989144091E+002 -5.176263557208517E+000 1.749588171611472E+002 1.164224673306193E+000 -5.795256619588033E+001 
2.211280000000000E+009 1.299562627237399E+000 1.382761749678140E+002 -4.689360015463273E+000 -1.709193867037207E+002 -5.449140996418790E+000 1.686864476266726E+002 9.229771496012640E-001 -5.907165743590338E+001 
2.211725000000000E+009 1.423381002335444E+000 1.405733755255671E+002 -4.349675517135375E+000 -1.687522381011192E+002 -5.417831023928665E+000 1.746048296144037E+002 1.126244965204689E+000 -5.779735965262427E+001 
2.212170000000000E+009 1.417811949721821E+000 1.392169290262983E+002 -4.444142859433687E+000 -1.689079097517037E+002 -5.248220481146934E+000 1.749097587713700E+002 1.262779508501303E+000 -5.671216419482008E+001 
2.212615000000000E+009 1.593270193353843E+000 1.414408725271920E+002 -4.248302713076408E+000 -1.655059086705981E+002 -5.472395161284163E+000 1.739139790537874E+002 1.054064289780795E+000 -5.655024585296729E+001 
2.213060000000000E+009 1.527940297772540E+000 1.402739418152372E+002 -4.248222298245417E+000 -1.687771608322265E+002 -5.451584259753374E+000 1.711140996619269E+002 1.071753996167757E+000 -6.027745771497741E+001 
2.213505000000000E+009 1.568127708860190E+000 1.383686757307814E+002 -4.179040734188901E+000 -1.667104403420753E+002 -5.485748954129407E+000 1.722297417762126E+002 1.162425822797178E+000 -5.890761944845839E+001 
2.213950000000000E+009 1.482831541455081E+000 1.387619204442410E+002 -4.142688864151788E+000 -1.677787859184321E+002 -5.469822535345511E+000 1.723441781573472E+002 1.142213504203851E+000 -5.809397061482456E+001 
2.214395000000000E+009 1.473522931163741E+000 1.381872241088481E+002 -4.250580054675374E+000 -1.708301630474290E+002 -5.496787535652160E+000 1.747638764413841E+002 1.075689699853072E+000 -5.715128065021177E+001 
2.214840000000000E+009 1.761763246137537E+000 1.408067319599236E+002 -3.866459677869720E+000 -1.651768852126089E+002 -5.480700755640131E+000 1.743257400176067E+002 1.182333224122919E+000 -5.748219227501578E+001 
2.215285000000000E+009 1.694572133548594E+000 1.395768489311844E+002 -3.923034693772258E+000 -1.664316410128491E+002 -5.397760680695034E+000 1.776678178316596E+002 1.380988242797411E+000 -5.672568767240825E+001 
2.215730000000000E+009 1.561535304534674E+000 1.407553972291732E+002 -4.054714128873686E+000 -1.653529434826523E+002 -5.565036568891823E+000 1.750457891959985E+002 1.272063121497439E+000 -5.909320868174893E+001 
2.216175000000000E+009 1.899550849953458E+000 1.404407923901518E+002 -3.672019174085322E+000 -1.617650774793600E+002 -5.417078301362017E+000 1.780832745874267E+002 1.414243685912090E+000 -5.609062871626422E+001 
2.216620000000000E+009 1.613599202497788E+000 1.394799969716124E+002 -3.915170463167601E+000 -1.687309204358115E+002 -5.787632596994272E+000 1.739150498219133E+002 1.157300290989287E+000 -5.896787493223148E+001 
2.217065000000000E+009 1.603910091587542E+000 1.381654772506338E+002 -3.998036531142868E+000 -1.700331123698266E+002 -5.648645694900486E+000 1.765282030886255E+002 1.265607394844008E+000 -5.786572517643592E+001 
2.217510000000000E+009 1.644375900325627E+000 1.399881782362921E+002 -3.849147639346861E+000 -1.656518982198278E+002 -5.661414231400390E+000 1.743961209262661E+002 1.229504748956282E+000 -5.852680229401965E+001 
