# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.467155000000000E+009 -7.947988840139461E+000 -1.385537786653003E+002 -2.642337818123139E+000 -7.801101357496920E+001 -2.410809631196135E+000 -7.496352950614264E+001 -9.193907943574162E+000 -1.492079536821769E+002 
2.467600000000000E+009 -8.348992564403119E+000 -1.426283617908779E+002 -2.683509677705561E+000 -7.610337723836206E+001 -2.285331680767330E+000 -7.756132648766304E+001 -9.072108824722411E+000 -1.497138628591133E+002 
2.468045000000000E+009 -7.977939953634071E+000 -1.427156853544793E+002 -2.622267073553055E+000 -7.666217588352265E+001 -2.292429434294651E+000 -7.538366249684385E+001 -9.095142863599182E+000 -1.505299967969386E+002 
2.468490000000000E+009 -7.699765127559589E+000 -1.434799735925517E+002 -2.737735892875106E+000 -7.688848929495086E+001 -2.219244252142661E+000 -7.687860572614054E+001 -9.620407237714845E+000 -1.478551857405568E+002 
2.468935000000000E+009 -7.846540488985953E+000 -1.453035325237047E+002 -2.679929312724753E+000 -7.778727436880425E+001 -2.242971466366120E+000 -7.721526331349902E+001 -9.322863810859452E+000 -1.493401690145125E+002 
2.469380000000000E+009 -7.691099821192760E+000 -1.414323817263231E+002 -2.587652646695517E+000 -7.615707158817482E+001 -2.290779728336750E+000 -7.809884215433046E+001 -9.453792168088906E+000 -1.489222569907971E+002 
2.469825000000000E+009 -7.483117638174777E+000 -1.426837461860995E+002 -2.603768148915628E+000 -7.600216729815681E+001 -2.223262218346003E+000 -7.564478130153147E+001 -8.912920165683520E+000 -1.526629400983630E+002 
2.470270000000000E+009 -7.859774044015876E+000 -1.421097566437837E+002 -2.734456228578553E+000 -7.993676424996528E+001 -2.456341119130420E+000 -7.908128514948390E+001 -9.348012171674970E+000 -1.521540937869266E+002 
2.470715000000000E+009 -7.417061682900453E+000 -1.471416007601490E+002 -2.476727202689484E+000 -7.745563897408056E+001 -2.299941612185296E+000 -7.721437210950948E+001 -9.168139646974590E+000 -1.528915001620626E+002 
2.471160000000000E+009 -7.501438017543018E+000 -1.416805123920165E+002 -2.651809340926263E+000 -7.838855440502401E+001 -2.405385642562449E+000 -7.733725173125400E+001 -8.901666950613565E+000 -1.528917200314157E+002 
2.471605000000000E+009 -7.989528416870726E+000 -1.455191549805437E+002 -2.608149147187203E+000 -7.797605195242237E+001 -2.431333411440914E+000 -7.883496086737918E+001 -9.185213312144565E+000 -1.493153787548693E+002 
2.472050000000000E+009 -8.099107993004001E+000 -1.469785773610670E+002 -2.648901295457523E+000 -8.108868097351774E+001 -2.380278663764907E+000 -7.747980774173357E+001 -9.342564674788800E+000 -1.566077730563580E+002 
2.472495000000000E+009 -7.622672453985715E+000 -1.459794397495824E+002 -2.606628804348805E+000 -7.842727698812392E+001 -2.385960789214920E+000 -7.798892143569348E+001 -8.968707869266844E+000 -1.536183254266468E+002 
2.472940000000000E+009 -7.604170058729037E+000 -1.460947100517017E+002 -2.675140319311926E+000 -8.117965947887069E+001 -2.311203678501276E+000 -7.973786429946884E+001 -8.978092849883003E+000 -1.565510207675367E+002 
2.473385000000000E+009 -8.010460540011280E+000 -1.461432715958612E+002 -2.694465997608826E+000 -7.896923923331787E+001 -2.480421073194634E+000 -7.864763470058311E+001 -8.900248033239420E+000 -1.501930141380040E+002 
2.473830000000000E+009 -7.464435945430059E+000 -1.442433794223414E+002 -2.620893705037483E+000 -7.788513738008746E+001 -2.366154876385241E+000 -7.876402056844997E+001 -8.970214993239051E+000 -1.564820948345498E+002 
2.474275000000000E+009 -7.490796110755610E+000 -1.469635298951875E+002 -2.615138098092403E+000 -7.847369006397055E+001 -2.371276378866894E+000 -8.015725392627498E+001 -9.079876188574293E+000 -1.567593512248252E+002 
2.474720000000000E+009 -7.777233061940192E+000 -1.493512083610046E+002 -2.662645896679006E+000 -8.252746268387492E+001 -2.389832482643969E+000 -8.118885078490524E+001 -9.246564474309968E+000 -1.555245713328576E+002 
2.475165000000000E+009 -7.984612743934197E+000 -1.492923678628367E+002 -2.462685865967118E+000 -7.988183011429527E+001 -2.342841213361045E+000 -8.333937029970181E+001 -9.025607932111067E+000 -1.576432328912198E+002 
2.475610000000000E+009 -8.001776206548854E+000 -1.489447577674752E+002 -2.663310723184162E+000 -7.981371874221826E+001 -2.510642004117409E+000 -8.289280017601206E+001 -8.950325778450360E+000 -1.530429897471837E+002 
2.476055000000000E+009 -7.372654737780681E+000 -1.514475658397020E+002 -2.577470612566938E+000 -7.729987269135248E+001 -2.355840842833338E+000 -8.367017916895158E+001 -8.839779976780113E+000 -1.555162594570970E+002 
2.476500000000000E+009 -7.666601600199687E+000 -1.498059621108987E+002 -2.543018562542876E+000 -7.817697277828101E+001 -2.345850632153486E+000 -7.950679296964074E+001 -8.605040723962199E+000 -1.610306202170453E+002 
2.476945000000000E+009 -7.613134311888399E+000 -1.506547213846266E+002 -2.581918437447123E+000 -7.790039093387087E+001 -2.407675009696764E+000 -8.254172739052680E+001 -8.987014662814651E+000 -1.595209268825054E+002 
2.477390000000000E+009 -7.236244696360276E+000 -1.476651266480317E+002 -2.640843764144815E+000 -7.991826922662027E+001 -2.475481155884164E+000 -8.190128110341301E+001 -9.117755792367158E+000 -1.577880296558576E+002 
2.477835000000000E+009 -7.505130363899433E+000 -1.548674775536206E+002 -2.479811935701751E+000 -7.801563713757290E+001 -2.323958170756844E+000 -8.306228054451047E+001 -8.929831641270804E+000 -1.541039020929428E+002 
2.478280000000000E+009 -7.548885728450009E+000 -1.510719770118193E+002 -2.461720015301167E+000 -7.959852077704497E+001 -2.452674722264721E+000 -8.195582302206344E+001 -8.645843302181698E+000 -1.581457615931811E+002 
2.478725000000000E+009 -7.491617701701715E+000 -1.504508282795829E+002 -2.583528583671245E+000 -8.153225483210048E+001 -2.495748506758009E+000 -8.489046138679721E+001 -9.099592215489041E+000 -1.579593531159404E+002 
2.479170000000000E+009 -7.380734520621382E+000 -1.491101310871412E+002 -2.630935773353254E+000 -8.056711609336836E+001 -2.394865605825745E+000 -8.179331146368300E+001 -8.693067621109858E+000 -1.588961298686135E+002 
2.479615000000000E+009 -7.250593178073844E+000 -1.492474661165548E+002 -2.528157818478584E+000 -8.020183278551973E+001 -2.423809024429150E+000 -8.516627327915126E+001 -8.832394511659825E+000 -1.579277940194120E+002 
2.480060000000000E+009 -7.647913475154375E+000 -1.538571472271332E+002 -2.377839866156392E+000 -8.061051608940497E+001 -2.338897253512250E+000 -8.282258548066083E+001 -8.677991341662633E+000 -1.599128928149005E+002 
2.480505000000000E+009 -7.875461590734097E+000 -1.535801152101310E+002 -2.568530788147705E+000 -8.616764445934764E+001 -2.437283954312486E+000 -8.359316806466180E+001 -8.876770234335927E+000 -1.602667757099691E+002 
2.480950000000000E+009 -7.500354735595010E+000 -1.502931055658949E+002 -2.606236983472624E+000 -8.163148689271709E+001 -2.508196456508734E+000 -8.283466894288148E+001 -8.522613819455623E+000 -1.592623748989686E+002 
2.481395000000000E+009 -7.521078838740912E+000 -1.483736656631315E+002 -2.648335051394051E+000 -8.296313147714677E+001 -2.481069788632107E+000 -8.470334086076868E+001 -8.793248604047335E+000 -1.601494433709227E+002 
2.481840000000000E+009 -7.512649060185554E+000 -1.545538369191615E+002 -2.488363786764394E+000 -8.323348318684226E+001 -2.413338775019362E+000 -8.368860508742512E+001 -8.622148576035322E+000 -1.640890954317380E+002 
2.482285000000000E+009 -7.458155225393754E+000 -1.575607248927522E+002 -2.360389296162701E+000 -8.431081067173847E+001 -2.354695632355663E+000 -8.662904686286329E+001 -8.947472272443854E+000 -1.630311372938658E+002 
2.482730000000000E+009 -7.360270799604115E+000 -1.561384772665944E+002 -2.319065669226514E+000 -8.395612989868056E+001 -2.362030487458067E+000 -8.480749000182327E+001 -9.073507153277953E+000 -1.628690869870866E+002 
2.483175000000000E+009 -7.593361460080741E+000 -1.571182215885279E+002 -2.349317572916180E+000 -8.469037245290090E+001 -2.401391414882608E+000 -8.568658761672540E+001 -8.943504285064970E+000 -1.644508355698776E+002 
2.483620000000000E+009 -7.037281494226895E+000 -1.534991469734643E+002 -2.441045380447495E+000 -8.133806253076565E+001 -2.454694232759815E+000 -8.616561065817176E+001 -8.610621439407078E+000 -1.649177716540999E+002 
2.484065000000000E+009 -7.296571347263124E+000 -1.574052090397730E+002 -2.378116177191219E+000 -8.227385511004165E+001 -2.521419494359920E+000 -8.684916257833407E+001 -9.012627870116006E+000 -1.635570677910453E+002 
2.484510000000000E+009 -7.442079919231947E+000 -1.585153377170070E+002 -2.270476028491138E+000 -8.088477167081288E+001 -2.500143303541104E+000 -8.426443486584496E+001 -8.492444951900819E+000 -1.638428949302664E+002 
2.484955000000000E+009 -7.293357253651923E+000 -1.565437094915508E+002 -2.442064638140632E+000 -8.250309215731420E+001 -2.505509667809212E+000 -8.429678753675977E+001 -8.609404813449979E+000 -1.616073032613087E+002 
2.485400000000000E+009 -7.404358458200216E+000 -1.582220239826760E+002 -2.238036905586847E+000 -8.352171429477782E+001 -2.455976429610089E+000 -8.658606602777019E+001 -8.438621679374061E+000 -1.650605656006931E+002 
2.485845000000000E+009 -7.502891761716493E+000 -1.581990713863756E+002 -2.114473326117973E+000 -8.219003956774945E+001 -2.429026620667462E+000 -8.981918889780840E+001 -8.736991852960895E+000 -1.656273662579188E+002 
2.486290000000000E+009 -7.066379347876111E+000 -1.573014077161440E+002 -2.148514472729564E+000 -8.194634637765884E+001 -2.332796695913613E+000 -8.751904030268413E+001 -8.469409422099686E+000 -1.668964440980147E+002 
2.486735000000000E+009 -7.515550617561194E+000 -1.600308675479968E+002 -2.242059338755897E+000 -8.416040844444758E+001 -2.413357543233214E+000 -8.870233212005321E+001 -8.702545028284266E+000 -1.653502780104439E+002 
2.487180000000000E+009 -7.386140000079379E+000 -1.569920507465501E+002 -2.171069009692609E+000 -8.576364511869717E+001 -2.420578422776920E+000 -8.792724163609222E+001 -8.579363958385043E+000 -1.663875795363643E+002 
2.487625000000000E+009 -7.320783477798273E+000 -1.591342903083132E+002 -2.216230535865676E+000 -8.542957187707405E+001 -2.393147425336324E+000 -8.670740666634710E+001 -8.675523538044160E+000 -1.681226673757141E+002 
2.488070000000000E+009 -7.412465862021620E+000 -1.612690621395014E+002 -2.192699421863877E+000 -8.521623353916839E+001 -2.396087840443267E+000 -8.663824047527632E+001 -8.535483584021902E+000 -1.654084646268593E+002 
2.488515000000000E+009 -7.084429322594883E+000 -1.612914142188557E+002 -2.049083448408498E+000 -8.580073404129347E+001 -2.342521426333826E+000 -8.715059133597018E+001 -8.487833873595880E+000 -1.667120091742480E+002 
2.488960000000000E+009 -7.238255169920472E+000 -1.605503869595874E+002 -2.110071441294568E+000 -8.694636264902069E+001 -2.362153739144906E+000 -8.881250586667717E+001 -8.472552611601856E+000 -1.688230250688202E+002 
2.489405000000000E+009 -7.421077998685774E+000 -1.612409739841115E+002 -2.149052617613119E+000 -8.568619631226831E+001 -2.383563035011959E+000 -8.607163124258716E+001 -8.394405896594927E+000 -1.653446498193904E+002 
2.489850000000000E+009 -7.230300793413774E+000 -1.617249185887766E+002 -1.960377924748495E+000 -8.654855043205987E+001 -2.240947575450928E+000 -9.038846801214228E+001 -8.764504385148788E+000 -1.749908859377704E+002 
2.490295000000000E+009 -7.654635995822309E+000 -1.627850512036102E+002 -2.105866245280620E+000 -8.789364497745589E+001 -2.488872455144102E+000 -9.080334649506473E+001 -8.549757536264851E+000 -1.662052143714874E+002 
2.490740000000000E+009 -7.515967924650349E+000 -1.609190084387827E+002 -2.170877904540050E+000 -8.770684366461302E+001 -2.471079156991068E+000 -8.926786670137273E+001 -8.547310666903364E+000 -1.712022526684719E+002 
2.491185000000000E+009 -7.225409812021558E+000 -1.615257314063912E+002 -2.007603455686726E+000 -8.615512155783215E+001 -2.379023804130024E+000 -8.789402390795559E+001 -8.557392284773769E+000 -1.656683521887955E+002 
2.491630000000000E+009 -7.190959216717441E+000 -1.649539338447079E+002 -2.067504275724393E+000 -8.639926538871589E+001 -2.333983191725565E+000 -9.131981045817258E+001 -8.567594641136260E+000 -1.697542635343958E+002 
2.492075000000000E+009 -7.239773697881512E+000 -1.662386550070398E+002 -1.971199127160200E+000 -8.823559078175522E+001 -2.274389679057915E+000 -9.283013961688928E+001 -8.637794065592086E+000 -1.723273605282646E+002 
2.492520000000000E+009 -7.079718758619680E+000 -1.628913177727742E+002 -1.965761765721683E+000 -8.757099698265358E+001 -2.329913426212263E+000 -8.987576363377913E+001 -8.553271452389412E+000 -1.747946990639067E+002 
2.492965000000000E+009 -7.446358397044213E+000 -1.640929618209361E+002 -2.008353351845847E+000 -8.798162356700975E+001 -2.312230874363227E+000 -9.060751026967860E+001 -8.734912517580549E+000 -1.744142953122766E+002 
2.493410000000000E+009 -7.259322349506699E+000 -1.650174736607955E+002 -1.946532462485568E+000 -8.795048837688475E+001 -2.327313349125951E+000 -9.238609094647082E+001 -8.500793835197824E+000 -1.723950777410156E+002 
2.493855000000000E+009 -7.277780817674495E+000 -1.609716802594395E+002 -1.984042836647089E+000 -8.926461385220119E+001 -2.378083693238562E+000 -9.107431219723578E+001 -8.527969709725195E+000 -1.761691590346514E+002 
2.494300000000000E+009 -7.177225916068731E+000 -1.637833345272447E+002 -1.971649610373779E+000 -8.872083018211525E+001 -2.426909925022803E+000 -9.225816003333237E+001 -8.841912903046262E+000 -1.751336560286333E+002 
2.494745000000000E+009 -7.330930744404122E+000 -1.653823252903431E+002 -1.901977466130790E+000 -9.024925637799740E+001 -2.325939513503156E+000 -8.988167690492725E+001 -8.409382955538597E+000 -1.754418867201651E+002 
2.495190000000000E+009 -7.360589716032621E+000 -1.657180212762395E+002 -1.947934285463352E+000 -8.732143449733515E+001 -2.370213436545488E+000 -9.205684083517259E+001 -8.642921400851384E+000 -1.727947049244170E+002 
2.495635000000000E+009 -7.303466382780912E+000 -1.685085727111578E+002 -1.753441087040128E+000 -8.664444618067408E+001 -2.422138312433350E+000 -9.264384733395470E+001 -8.203987585482421E+000 -1.741158896345525E+002 
2.496080000000000E+009 -7.220847040229072E+000 -1.671121263054184E+002 -1.779760094536187E+000 -9.071532970971474E+001 -2.301736695400733E+000 -9.119630309228805E+001 -8.719070845195789E+000 -1.732694754188283E+002 
2.496525000000000E+009 -7.196940098128311E+000 -1.676462815761176E+002 -1.822171948289746E+000 -8.975525460808963E+001 -2.384239283874491E+000 -9.212231405768570E+001 -8.661386621744644E+000 -1.755914501726766E+002 
2.496970000000000E+009 -7.228705223504794E+000 -1.672668593192983E+002 -1.805203638995247E+000 -9.068032815152817E+001 -2.245007091702719E+000 -9.266176072957826E+001 -8.551198904213802E+000 -1.778732401402225E+002 
2.497415000000000E+009 -7.404529875630454E+000 -1.676919071132282E+002 -1.636669860829763E+000 -9.037024705052772E+001 -2.348519536852334E+000 -9.248449723242010E+001 -8.161856395615317E+000 -1.734835707457985E+002 
2.497860000000000E+009 -7.233559702008070E+000 -1.689668425154940E+002 -1.662309748085810E+000 -8.934211725860473E+001 -2.363430520143275E+000 -9.454386315975603E+001 -8.421848397276747E+000 1.788863443885648E+002 
2.498305000000000E+009 -7.393694407795945E+000 -1.669939839265799E+002 -1.750653890719423E+000 -8.936885471530863E+001 -2.438796785294746E+000 -9.453969372061616E+001 -8.587076425879918E+000 1.791852531695230E+002 
2.498750000000000E+009 -7.380603119942483E+000 -1.694565261535054E+002 -1.626179320703035E+000 -9.104122687385625E+001 -2.271630025580792E+000 -9.357601901429037E+001 -8.703797878455569E+000 -1.779718887130011E+002 
2.499195000000000E+009 -7.575535015985786E+000 -1.639591382839622E+002 -1.681785341952832E+000 -8.930655804834154E+001 -2.257057766518740E+000 -9.446170030272847E+001 -8.816442938946357E+000 -1.790073831576964E+002 
2.499640000000000E+009 -7.418848565927143E+000 -1.715233413230258E+002 -1.609839062342471E+000 -9.340534712454235E+001 -2.198255275138841E+000 -9.700630724658647E+001 -8.790982132022414E+000 -1.743614442445594E+002 
2.500085000000000E+009 -7.496251876280914E+000 -1.684972573089879E+002 -1.690187537298589E+000 -9.228929432483504E+001 -2.293690953724997E+000 -9.602546039065420E+001 -8.844237182189920E+000 -1.787168855027254E+002 
2.500530000000000E+009 -7.586463245121951E+000 -1.646486196213423E+002 -1.696454915733347E+000 -9.348146323178595E+001 -2.220675519563150E+000 -9.514778423683811E+001 -8.771473051926492E+000 -1.799552049963789E+002 
2.500975000000000E+009 -7.362880176088757E+000 -1.696722781990118E+002 -1.554394994142806E+000 -9.550613241409242E+001 -2.244613060482464E+000 -9.466039266353698E+001 -8.800867253599796E+000 -1.783365554744347E+002 
2.501420000000000E+009 -7.252824884337248E+000 -1.737867220363196E+002 -1.483732969863188E+000 -9.303966438701417E+001 -2.267066835409106E+000 -9.311886163956312E+001 -8.731269925959216E+000 1.796842189039651E+002 
2.501865000000000E+009 -7.336740060972287E+000 -1.709570830890613E+002 -1.452876974582789E+000 -9.305110471122255E+001 -2.244320834896097E+000 -9.830470997993443E+001 -8.939116205430205E+000 -1.777163283307034E+002 
2.502310000000000E+009 -7.370803895819105E+000 -1.721611388350310E+002 -1.453522617786351E+000 -9.532260087742961E+001 -2.168439622891608E+000 -9.614193588532808E+001 -8.716695308561310E+000 1.772524801938430E+002 
2.502755000000000E+009 -7.362806196110387E+000 -1.708977835016783E+002 -1.631338893499228E+000 -9.609021004587616E+001 -2.233288421762368E+000 -9.816242368526459E+001 -8.906804034626001E+000 -1.791606660225244E+002 
2.503200000000000E+009 -7.280624778059650E+000 -1.711020647474558E+002 -1.416276426168031E+000 -9.494598216778327E+001 -2.186197879833152E+000 -9.773641524675860E+001 -8.868906142367667E+000 1.788092461282484E+002 
2.503645000000000E+009 -7.416094700280557E+000 -1.713389040179659E+002 -1.423905228986191E+000 -9.457569907401182E+001 -2.220054753550647E+000 -9.567913175595496E+001 -8.623991945027129E+000 1.750682816743071E+002 
2.504090000000000E+009 -7.669197263789044E+000 -1.702802703914897E+002 -1.425855147998382E+000 -9.623041758831920E+001 -2.187199694200006E+000 -9.712006925107778E+001 -8.875611073001537E+000 -1.794731194134133E+002 
2.504535000000000E+009 -7.409981020952315E+000 -1.727671933526253E+002 -1.394271631266880E+000 -9.543375082036876E+001 -2.180612303588862E+000 -9.913196010424184E+001 -8.817660422231771E+000 1.771220446844567E+002 
2.504980000000000E+009 -7.606356161669344E+000 -1.736264324175111E+002 -1.307780180261850E+000 -9.576748943881479E+001 -2.226230179313385E+000 -9.702846361251358E+001 -8.831235984672595E+000 1.760968133420199E+002 
2.505425000000000E+009 -7.317170881166812E+000 -1.756701250069346E+002 -1.417919201362658E+000 -9.681817870165722E+001 -2.067608139074054E+000 -9.901763621273695E+001 -9.182128747784212E+000 1.774127903840066E+002 
2.505870000000000E+009 -7.439785697887161E+000 -1.730079979938587E+002 -1.326818471468980E+000 -9.546619684835825E+001 -2.116401791466343E+000 -9.796476743427884E+001 -8.878134492873405E+000 1.759911422715265E+002 
2.506315000000000E+009 -7.419500280916367E+000 -1.751143528690709E+002 -1.386451970047890E+000 -9.804300542835269E+001 -2.139643006485954E+000 -1.010807401324964E+002 -8.934879964887886E+000 1.796461108476888E+002 
2.506760000000000E+009 -7.586855953128213E+000 -1.717415117259416E+002 -1.363792829306671E+000 -9.733599374162753E+001 -2.216728267807902E+000 -9.719244339937286E+001 -8.844283064413915E+000 1.756041351442959E+002 
2.507205000000000E+009 -7.449296836448281E+000 -1.739721967087363E+002 -1.204578316678543E+000 -1.001538084853538E+002 -2.112608212838893E+000 -1.009010410851850E+002 -8.617890142577320E+000 1.765155198930382E+002 
2.507650000000000E+009 -7.618477487541515E+000 -1.737142979775097E+002 -1.235374358844433E+000 -9.867204723548794E+001 -2.147775664049316E+000 -9.908385448756435E+001 -8.833629675145465E+000 1.710022309547910E+002 
2.508095000000000E+009 -7.513221591878687E+000 -1.738782351774104E+002 -1.279995268655219E+000 -9.968574942331834E+001 -2.164715901581261E+000 -1.021115148040756E+002 -8.688994125799342E+000 1.774164501488350E+002 
2.508540000000000E+009 -7.449933861269663E+000 -1.770695194348064E+002 -1.157864317636716E+000 -9.927998341892716E+001 -2.124441068004329E+000 -1.023550181634446E+002 -8.686164541194904E+000 1.749362868337603E+002 
2.508985000000000E+009 -7.724548423886017E+000 -1.744145769980516E+002 -1.263381871341993E+000 -1.009400884256279E+002 -2.164770224579228E+000 -9.929076795483293E+001 -9.061092933569030E+000 1.747010673283591E+002 
2.509430000000000E+009 -7.455263583609546E+000 -1.782260193514217E+002 -1.142123870349753E+000 -1.004170025158160E+002 -2.044536569698040E+000 -1.034449890146104E+002 -8.946245998625898E+000 1.733993384294156E+002 
2.509875000000000E+009 -7.505300725061755E+000 -1.737232282028042E+002 -1.165011065036532E+000 -1.004150219417008E+002 -2.150134345515772E+000 -1.014956528080449E+002 -8.936667059003751E+000 1.743173874298868E+002 
2.510320000000000E+009 -7.410231453813889E+000 -1.780687518928902E+002 -1.095220824501802E+000 -1.015327813647683E+002 -2.074703884992941E+000 -1.029268446075056E+002 -9.058697605450988E+000 1.730590135192201E+002 
2.510765000000000E+009 -7.494679315942705E+000 -1.780368607391455E+002 -1.173772849632174E+000 -1.015950040603438E+002 -2.095723207087245E+000 -1.034036025257943E+002 -8.810263592701096E+000 1.710402318636280E+002 
2.511210000000000E+009 -7.541021065775440E+000 -1.771699833788099E+002 -1.122834999848267E+000 -1.007315604990959E+002 -2.028845775992815E+000 -1.010107443402874E+002 -9.063538203032968E+000 1.720050727638439E+002 
2.511655000000000E+009 -7.659623188187539E+000 -1.769400049126697E+002 -1.073727364952226E+000 -1.016935005257492E+002 -2.036635700952781E+000 -9.982440604156059E+001 -9.073947004170760E+000 1.668875378719380E+002 
2.512100000000000E+009 -7.869535287083739E+000 -1.749777933357239E+002 -1.135706467277526E+000 -1.032348892628569E+002 -2.058631998065683E+000 -1.018498207305510E+002 -9.077009541317880E+000 1.703370671321048E+002 
2.512545000000000E+009 -7.451045118037048E+000 -1.796212044280878E+002 -1.106579510986578E+000 -1.016956970972234E+002 -1.977054896911126E+000 -1.034838952148455E+002 -9.167442134867708E+000 1.723112863578563E+002 
2.512990000000000E+009 -7.677415018567794E+000 -1.789437699730307E+002 -1.168710697806567E+000 -1.036723428702083E+002 -1.989364051648734E+000 -1.031606531796761E+002 -9.029396069210481E+000 1.700755549725945E+002 
2.513435000000000E+009 -7.377852343003766E+000 1.777895957430911E+002 -1.029600787396340E+000 -1.035260748010388E+002 -1.929969232277259E+000 -1.060158528917209E+002 -9.106801936673513E+000 1.744624634693337E+002 
2.513880000000000E+009 -7.736434073680464E+000 -1.786824399286314E+002 -9.206974821927279E-001 -1.056843522187165E+002 -2.011922950010599E+000 -1.045113586843254E+002 -8.972529812722046E+000 1.683015503296542E+002 
2.514325000000000E+009 -7.519655383452063E+000 1.799160291210214E+002 -1.035145983266274E+000 -1.057310129249759E+002 -2.085672316193804E+000 -1.055867686758468E+002 -8.847235053482550E+000 1.702552189220371E+002 
2.514770000000000E+009 -7.744015802197652E+000 -1.792872552556162E+002 -9.319812337396454E-001 -1.053524308045689E+002 -2.026590228923464E+000 -1.065247726100396E+002 -8.951869343519027E+000 1.694676411630357E+002 
2.515215000000000E+009 -7.331707774637322E+000 -1.785250330820719E+002 -9.238992304657780E-001 -1.062104457111014E+002 -1.903740210533778E+000 -1.064228629469529E+002 -8.980085696124068E+000 1.707983591884901E+002 
2.515660000000000E+009 -7.491464818880736E+000 -1.791964913954840E+002 -9.484084566472710E-001 -1.052671326516452E+002 -1.928324489668170E+000 -1.057531468133026E+002 -9.302647557841041E+000 1.704883602489544E+002 
2.516105000000000E+009 -7.871551769384152E+000 -1.788196404725498E+002 -1.040304704893626E+000 -1.063697042415314E+002 -1.903912764527011E+000 -1.049500604227177E+002 -9.338006445647325E+000 1.691968038467030E+002 
2.516550000000000E+009 -7.752999135004465E+000 1.792617309004007E+002 -9.683675934061059E-001 -1.048714615175106E+002 -1.870136567141609E+000 -1.078862233654432E+002 -9.277185805036398E+000 1.685044974169734E+002 
2.516995000000000E+009 -7.904920686192275E+000 -1.789926595157582E+002 -9.428998721551338E-001 -1.079187567614292E+002 -2.015033165328080E+000 -1.054616029381073E+002 -9.243750199809774E+000 1.719840072224205E+002 
2.517440000000000E+009 -7.812870811145364E+000 -1.795600397728151E+002 -8.922299689646900E-001 -1.074020523060782E+002 -1.844504317981783E+000 -1.086572239050919E+002 -8.994148146760097E+000 1.683446787144682E+002 
2.517885000000000E+009 -7.953840506017592E+000 1.779931648469563E+002 -9.179850804544100E-001 -1.079055554126696E+002 -1.908435538443686E+000 -1.064362172303464E+002 -9.428462570952267E+000 1.713127214617379E+002 
2.518330000000000E+009 -7.770545911757783E+000 1.763622251330770E+002 -9.420377249144120E-001 -1.072406916511088E+002 -1.974281633364182E+000 -1.080792054537101E+002 -9.317505648824755E+000 1.687016442167248E+002 
2.518775000000000E+009 -7.629489082930722E+000 -1.798204028142766E+002 -8.458244005350650E-001 -1.121613452695388E+002 -1.816697024109276E+000 -1.083923037565982E+002 -8.912129430196174E+000 1.710275501075964E+002 
2.519220000000000E+009 -7.589849656931728E+000 1.779981071579308E+002 -8.178956269813980E-001 -1.110071409207512E+002 -1.875270033089385E+000 -1.085904580979658E+002 -9.051888937651048E+000 1.686985431380666E+002 
2.519665000000000E+009 -7.428991904698317E+000 1.773406463555597E+002 -7.905042010260845E-001 -1.113340859728198E+002 -1.821758312360360E+000 -1.089792852768614E+002 -9.127838644954988E+000 1.686380604267702E+002 
2.520110000000000E+009 -7.582835272805641E+000 1.751594446066619E+002 -7.508644732206055E-001 -1.117276942678766E+002 -1.803553057104085E+000 -1.089585499674490E+002 -9.159903792138714E+000 1.664098755222302E+002 
2.520555000000000E+009 -8.071196314141178E+000 -1.796545522603565E+002 -8.210498830096092E-001 -1.123566740946150E+002 -1.896285860390891E+000 -1.090791085895671E+002 -9.097868981852871E+000 1.679768316190441E+002 
2.521000000000000E+009 -7.536104561247806E+000 1.720734370474305E+002 -8.396297154378352E-001 -1.109597988090343E+002 -1.876460749712034E+000 -1.078990839690196E+002 -9.445383116882175E+000 1.677817885425862E+002 
2.521445000000000E+009 -7.675938420063760E+000 1.760829813199405E+002 -7.924583302108872E-001 -1.136947881985641E+002 -1.802723236955868E+000 -1.114408977512106E+002 -9.084687586904973E+000 1.671037956643213E+002 
2.521890000000000E+009 -7.654866623301474E+000 1.755690362740300E+002 -7.136452144571678E-001 -1.117013792800934E+002 -1.771241281572311E+000 -1.113313967080187E+002 -9.150471675735453E+000 1.627813845375613E+002 
2.522335000000000E+009 -7.713817669971760E+000 1.753773165675592E+002 -8.013993097050586E-001 -1.115406803938747E+002 -1.729675969879203E+000 -1.112874214244239E+002 -9.422659212404163E+000 1.693363472191034E+002 
2.522780000000000E+009 -7.912949828167033E+000 1.774244581235861E+002 -7.944776767318718E-001 -1.113557112781302E+002 -1.824582140496605E+000 -1.119841395734965E+002 -9.335913456870097E+000 1.654222767654057E+002 
2.523225000000000E+009 -7.814261718833556E+000 1.754290269824769E+002 -7.220953959960786E-001 -1.125605660052399E+002 -1.807121965686916E+000 -1.112133557345833E+002 -9.292418696278894E+000 1.674030301957703E+002 
2.523670000000000E+009 -7.564347891837101E+000 1.747306193129039E+002 -7.624149340911792E-001 -1.166398942050763E+002 -1.762830433755354E+000 -1.134063451216899E+002 -9.128179757079414E+000 1.674100735935084E+002 
2.524115000000000E+009 -7.756535168399863E+000 1.715149936890974E+002 -7.620087376108036E-001 -1.141838145984022E+002 -1.821910934525516E+000 -1.134739683418889E+002 -9.264579742559842E+000 1.647384701016985E+002 
