# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.887320000000000E+009 -5.605740318082229E+000 -6.425491032617769E+001 -2.950750047024802E+000 3.934547473849106E+001 -2.611521435421472E+000 2.481634594545520E+001 -4.726611559581676E+000 -2.205958645531812E+001 
1.887765000000000E+009 -6.103559562050511E+000 -6.475624274304406E+001 -2.795973998995112E+000 4.199757000235219E+001 -2.583829257049081E+000 2.388472144000713E+001 -5.187012559609626E+000 -2.430398999036807E+001 
1.888210000000000E+009 -5.660101077027153E+000 -6.843010249149732E+001 -2.960798315098914E+000 4.179429731578992E+001 -2.591199356946496E+000 2.157753856054696E+001 -4.759012764371151E+000 -2.182491306666116E+001 
1.888655000000000E+009 -5.739753015883626E+000 -6.524303837053050E+001 -2.665724472447494E+000 3.965953218563114E+001 -2.544536923424027E+000 2.074514725727624E+001 -4.837683398744498E+000 -2.339519094225493E+001 
1.889100000000000E+009 -5.356042714521348E+000 -6.631492944718399E+001 -2.597602585299255E+000 4.190932026693520E+001 -2.524447144899894E+000 2.182267313227422E+001 -4.976424194550626E+000 -2.554607998534840E+001 
1.889545000000000E+009 -5.700879002046762E+000 -6.685423203618618E+001 -2.567725420919608E+000 3.952919167472182E+001 -2.596780328716833E+000 2.399055492398933E+001 -4.864124865134578E+000 -2.717055378415001E+001 
1.889990000000000E+009 -5.676062153991706E+000 -6.409631658234817E+001 -2.437524345229166E+000 3.897478786569821E+001 -2.511031692798973E+000 2.351728643018722E+001 -4.545720308804607E+000 -2.583987556609545E+001 
1.890435000000000E+009 -5.729098298282223E+000 -6.544335679478155E+001 -2.360050689649670E+000 4.341509315423092E+001 -2.489350873396173E+000 2.192824376086766E+001 -4.945649449413670E+000 -2.775513584162122E+001 
1.890880000000000E+009 -5.522583372913652E+000 -6.555906319157691E+001 -2.202025197608470E+000 4.077338021888437E+001 -2.481503430452442E+000 1.819667523292373E+001 -4.568371735407314E+000 -2.770100006707618E+001 
1.891325000000000E+009 -6.058285402624031E+000 -6.661239102746626E+001 -2.231529488768918E+000 3.923215992713411E+001 -2.667701360647487E+000 2.147489712516807E+001 -4.599455911208409E+000 -3.032427546991590E+001 
1.891770000000000E+009 -5.826348437773363E+000 -6.511221095084602E+001 -2.135158039600232E+000 3.817445070099245E+001 -2.508464401679957E+000 2.106900711408055E+001 -4.334289156959992E+000 -3.005200817094321E+001 
1.892215000000000E+009 -5.436742802371129E+000 -6.653266475203576E+001 -2.114077037494658E+000 3.768160177436328E+001 -2.489303780312255E+000 1.958324171785391E+001 -4.359330237866987E+000 -2.820888537730993E+001 
1.892660000000000E+009 -5.752300841712393E+000 -6.752846104701514E+001 -2.155649128169414E+000 3.839852203498908E+001 -2.542776128556358E+000 1.863226369732588E+001 -4.177634427622997E+000 -3.093765788935746E+001 
1.893105000000000E+009 -5.460798284723006E+000 -6.542413849871349E+001 -1.912629602853724E+000 3.860973992415845E+001 -2.533393072142737E+000 1.852313240324779E+001 -3.895280991656151E+000 -3.113170056027531E+001 
1.893550000000000E+009 -5.968386590282649E+000 -6.592291130704535E+001 -1.866203890117482E+000 3.922650024310855E+001 -2.534512362930917E+000 1.754991585523606E+001 -4.044787391565827E+000 -3.232036816063146E+001 
1.893995000000000E+009 -5.858497776720186E+000 -7.053116565251584E+001 -1.961371092175682E+000 3.971406916964883E+001 -2.645186999914424E+000 1.739159990543816E+001 -3.962139285635296E+000 -3.188400248108442E+001 
1.894440000000000E+009 -5.725463028878983E+000 -7.191386334517253E+001 -1.955336114809602E+000 3.729101824783169E+001 -2.516893818731122E+000 1.549310594402737E+001 -3.812556447280471E+000 -3.401197841386743E+001 
1.894885000000000E+009 -5.892359274216181E+000 -6.900926621840294E+001 -1.663712176363899E+000 3.686376469562942E+001 -2.673225102447924E+000 1.635229731422039E+001 -3.645584261077080E+000 -3.525120940669468E+001 
1.895330000000000E+009 -5.619110510203034E+000 -6.978545191155644E+001 -1.599205599593828E+000 3.802925460937453E+001 -2.629125946621513E+000 1.717564319042879E+001 -3.776875852025369E+000 -3.421223843704188E+001 
1.895775000000000E+009 -5.597514641632623E+000 -6.746891693234045E+001 -1.569850132260979E+000 3.831428866960211E+001 -2.595951504880166E+000 1.476404594788217E+001 -3.459538622251094E+000 -3.683282320921418E+001 
1.896220000000000E+009 -5.872054712415298E+000 -6.641209884383099E+001 -1.403010544214558E+000 3.676562601656426E+001 -2.462442981646259E+000 1.354424720009158E+001 -3.138318145434713E+000 -3.639073603370701E+001 
1.896665000000000E+009 -5.844965712426133E+000 -6.698667333264163E+001 -1.518818103513350E+000 3.624918801859618E+001 -2.502035625753619E+000 1.413760980933289E+001 -3.316691787556247E+000 -3.374021883127782E+001 
1.897110000000000E+009 -6.129099887581845E+000 -7.174689905297277E+001 -1.583162773383944E+000 3.485404394608668E+001 -2.654408876018227E+000 1.419699572349934E+001 -2.822037408502653E+000 -3.714803552840971E+001 
1.897555000000000E+009 -6.130889775086661E+000 -6.672991976187565E+001 -1.228952812733737E+000 3.654497889845968E+001 -2.574080576489938E+000 1.441101736662800E+001 -2.935500830592564E+000 -3.783149348209840E+001 
1.898000000000000E+009 -5.344782937725919E+000 -6.599335535378445E+001 -1.075676089887445E+000 3.492206921894668E+001 -2.489347476074758E+000 1.499556605978871E+001 -2.826394590134738E+000 -3.817035262168064E+001 
1.898445000000000E+009 -5.625029325592657E+000 -6.908482798513744E+001 -1.222202877369372E+000 3.295037483156861E+001 -2.668708122166020E+000 1.410097091897723E+001 -2.565921234321781E+000 -4.040989235617237E+001 
1.898890000000000E+009 -5.683248096604171E+000 -6.872266995757549E+001 -1.174752959234353E+000 3.309476203549334E+001 -2.477708838762009E+000 1.431578163925827E+001 -2.304668343028440E+000 -3.860756085390726E+001 
1.899335000000000E+009 -5.894270207601147E+000 -6.984654973438131E+001 -9.458839503898536E-001 3.280873330789966E+001 -2.638617949869829E+000 1.394874948865629E+001 -2.201761992359457E+000 -4.087407636205744E+001 
1.899780000000000E+009 -5.756260368788833E+000 -7.044053902285076E+001 -8.840462567774593E-001 3.642493849384137E+001 -2.721492334569178E+000 9.078306760474177E+000 -1.943578670159631E+000 -4.263397245177127E+001 
1.900225000000000E+009 -5.486686232572960E+000 -6.978876155782601E+001 -8.783882105857958E-001 3.060603485974926E+001 -2.718701802390688E+000 8.959628833296270E+000 -1.744311500032717E+000 -4.144527315774015E+001 
1.900670000000000E+009 -5.195330737358590E+000 -6.627204595932213E+001 -6.033713549385401E-001 3.216879009528815E+001 -2.569569779384122E+000 1.077297557239970E+001 -1.555863212121962E+000 -4.381816620258638E+001 
1.901115000000000E+009 -5.640289760011533E+000 -7.125586956929969E+001 -9.837745972233543E-001 3.106556131427153E+001 -2.708006590773407E+000 1.038786289499196E+001 -1.574323622006057E+000 -4.161237228281301E+001 
1.901560000000000E+009 -5.348894584825885E+000 -6.352298745334261E+001 -2.563153821293340E-001 3.251791466543135E+001 -2.500039753997736E+000 1.209969346462767E+001 -1.570717891793813E+000 -4.413263570607941E+001 
1.902005000000000E+009 -5.932701736916694E+000 -7.500635341460726E+001 -9.161101609134831E-001 2.997243189319613E+001 -2.830767101483716E+000 8.130187868284590E+000 -1.133074868486233E+000 -4.389589888041301E+001 
1.902450000000000E+009 -5.232225129641849E+000 -7.075543994631084E+001 -4.656463191770772E-001 2.799941347267198E+001 -2.801499786922782E+000 9.616741370246405E+000 -1.157377649415384E+000 -4.516081184830283E+001 
1.902895000000000E+009 -5.202135925055561E+000 -7.046583272736939E+001 -4.243893382267572E-001 2.994370204838610E+001 -2.719109388793657E+000 9.371654203866674E+000 -9.704179848239677E-001 -4.546741938024328E+001 
1.903340000000000E+009 -5.468026148752863E+000 -7.047936479809091E+001 -3.439908724389375E-001 2.950521290507227E+001 -2.750586901699108E+000 1.028790597667390E+001 -5.670541285999248E-001 -4.711147074288252E+001 
1.903785000000000E+009 -6.156164056458162E+000 -7.195658721432764E+001 -1.316454349004980E-001 2.983023725535908E+001 -2.745013591992290E+000 7.336004530286627E+000 -4.100109728272570E-001 -4.852358949678058E+001 
1.904230000000000E+009 -5.576787457050289E+000 -7.069317211685109E+001 -2.983331784118404E-001 2.883840761091718E+001 -2.732169581889278E+000 6.767505123831684E+000 -4.274801863008689E-001 -4.776963414506470E+001 
1.904675000000000E+009 -5.274051918897103E+000 -6.680797201763677E+001 1.360781171857623E-001 2.855924363682277E+001 -2.695028661664459E+000 8.333773792664863E+000 -2.376527542843708E-001 -4.990326929106018E+001 
1.905120000000000E+009 -5.045735198683434E+000 -6.400956109498098E+001 9.981169256961056E-002 2.781952087011448E+001 -2.654877182116260E+000 7.722704231751742E+000 3.482257588123215E-001 -5.002882515653943E+001 
1.905565000000000E+009 -5.298018406325381E+000 -7.143763341109741E+001 -4.309572601874809E-001 2.576946893655153E+001 -2.934005709142699E+000 8.184434182260574E+000 2.143662357162825E-001 -4.903630061904519E+001 
1.906010000000000E+009 -5.222704285114758E+000 -7.348901250820097E+001 -1.239806248719388E-001 2.551322289615515E+001 -2.975496306260209E+000 6.274674253291519E+000 3.232939544377829E-001 -5.038221153511587E+001 
1.906455000000000E+009 -5.460650129380926E+000 -6.720217358165975E+001 9.304276164922870E-002 2.479730949858097E+001 -2.639031518631485E+000 5.805050017572284E+000 4.773792633483667E-001 -5.072255549405102E+001 
1.906900000000000E+009 -6.317857435131129E+000 -7.123098672821995E+001 -3.527572164348311E-002 2.429222771139289E+001 -2.845706023663184E+000 5.482882774671472E+000 8.137455508910011E-001 -5.400650423339346E+001 
1.907345000000000E+009 -5.260565051411721E+000 -7.289080929059296E+001 -1.141633727034691E-001 2.514047112582558E+001 -3.047508323659758E+000 2.386795375319354E+000 1.360776734260530E+000 -5.328229216721264E+001 
1.907790000000000E+009 -5.729364613677966E+000 -7.207970535352412E+001 2.877394263000743E-001 2.336277841015699E+001 -2.889828523816169E+000 2.000721486843603E+000 1.553817133815482E+000 -5.716452867674224E+001 
1.908235000000000E+009 -5.593439359088245E+000 -7.071276395771793E+001 1.324863643601958E-001 2.357209936683825E+001 -2.877566248459994E+000 3.977028408729699E+000 1.715408207558730E+000 -5.490360809342536E+001 
1.908680000000000E+009 -5.519125151736651E+000 -7.448519174566486E+001 3.150445223139364E-002 2.559154991084354E+001 -3.106751046764659E+000 4.252726908054457E+000 1.542472636333341E+000 -5.496588733700023E+001 
1.909125000000000E+009 -5.179765161237595E+000 -7.244090298229322E+001 2.383924989462165E-001 2.133300234646265E+001 -3.051010108476771E+000 9.437418173888296E-001 1.900941802226816E+000 -5.691055611903245E+001 
1.909570000000000E+009 -5.367249783476320E+000 -7.202749201050520E+001 1.599560100839523E-001 1.935126568635471E+001 -3.056303315020967E+000 2.555077952158276E+000 1.811856855384051E+000 -5.672412839430083E+001 
1.910015000000000E+009 -4.995811123827527E+000 -7.846774281751320E+001 1.955711231395365E-001 1.880102803195031E+001 -3.549806506121517E+000 1.707914298619932E+000 2.655779992449084E+000 -6.172138121206069E+001 
1.910460000000000E+009 -4.608270112085287E+000 -7.442731716576856E+001 6.655783516087741E-001 1.953111006378750E+001 -3.411038714263090E+000 1.616362093707502E+000 2.621017223735298E+000 -5.986409548196094E+001 
1.910905000000000E+009 -5.139258939158482E+000 -7.329766341963074E+001 2.437276528574730E-001 2.051786119397058E+001 -3.188849099671562E+000 7.174717863714650E-001 2.608611491979566E+000 -5.787508189264993E+001 
1.911350000000000E+009 -5.097869458479742E+000 -7.602434836002914E+001 3.517797181796898E-001 2.111494713160152E+001 -3.473713677005303E+000 3.015489952638154E+000 2.734960056541635E+000 -6.240631125993369E+001 
1.911795000000000E+009 -5.658514720449451E+000 -7.598358085338541E+001 8.914954518150288E-002 1.854738152875736E+001 -3.200533338903964E+000 7.832637998206364E-002 2.998982971235965E+000 -6.238852960512519E+001 
1.912240000000000E+009 -5.409654715844874E+000 -7.517100879108075E+001 2.901968995135079E-001 1.371908767756027E+001 -3.494057026227273E+000 2.995713099671138E+000 3.143624011910358E+000 -6.369453095426548E+001 
1.912685000000000E+009 -5.478724857377066E+000 -7.354373076142889E+001 4.331167144588867E-001 1.643029311693278E+001 -3.174705551686812E+000 1.551164978764010E+000 3.039224179088025E+000 -6.492385038602325E+001 
1.913130000000000E+009 -5.443808246885036E+000 -7.432306279542490E+001 5.726732762991486E-002 1.395256277356141E+001 -3.331426410291707E+000 1.743112128515254E+000 3.458161280578455E+000 -6.313718028278922E+001 
1.913575000000000E+009 -4.673152320135808E+000 -7.750356375534622E+001 2.310216621954525E-001 1.468116769848751E+001 -3.732098748386553E+000 6.978928825336814E-001 3.800295294687362E+000 -6.950154180315575E+001 
1.914020000000000E+009 -5.420699376423364E+000 -8.083480364598482E+001 -9.445736001816942E-002 1.365910513055612E+001 -3.605742570912607E+000 1.966453151535433E+000 4.120218268855228E+000 -6.736956851490069E+001 
1.914465000000000E+009 -5.445982882470863E+000 -7.817068558369438E+001 3.739816268351823E-001 1.221046095292031E+001 -3.412455924507486E+000 9.521475644886345E-001 4.131578771768642E+000 -6.768858183135075E+001 
1.914910000000000E+009 -5.283631001235804E+000 -7.673100827409810E+001 -2.966274450442953E-001 1.144998850996943E+001 -3.299572070500476E+000 2.322884427313760E+000 3.556817345926016E+000 -6.590078250992893E+001 
1.915355000000000E+009 -4.740809691790529E+000 -7.871601459954400E+001 -3.902485625725596E-001 7.849562284607154E+000 -3.785972298792812E+000 -9.765564355365028E-001 4.087324769783548E+000 -6.905352240661949E+001 
1.915800000000000E+009 -4.340976180462468E+000 -8.046072248091168E+001 -3.198819563362498E-001 7.979872987541961E+000 -4.289782059865481E+000 4.663197020719677E-001 4.823609192806623E+000 -7.339867310012187E+001 
1.916245000000000E+009 -4.993824037337879E+000 -8.223193575076871E+001 -5.222042616277808E-001 8.816466753874707E+000 -3.794187539718845E+000 1.674812870231155E+000 4.391365626317639E+000 -7.192187796058249E+001 
1.916690000000000E+009 -4.932415296710915E+000 -7.528968694295898E+001 -7.436717130477737E-001 9.597525194877983E+000 -3.671055061153318E+000 -4.030952908009496E+000 4.481350123360083E+000 -7.126357861938378E+001 
1.917135000000000E+009 -5.103603249720209E+000 -8.149758287800397E+001 -1.419444348059101E+000 7.735405048694727E+000 -4.035198830240166E+000 -8.037476657795974E-002 4.637049011282213E+000 -7.412666871892102E+001 
1.917580000000000E+009 -5.841864671046543E+000 -7.875350275420628E+001 -9.235015712738024E-001 8.730307817168859E+000 -3.514960051158481E+000 -2.134673946505268E+000 5.151001530246948E+000 -7.132100362987436E+001 
1.918025000000000E+009 -5.428323624934678E+000 -8.128300107262297E+001 -1.105555825357743E+000 7.483189491518297E+000 -3.628875885714283E+000 -2.032378232342636E+000 5.495056846468570E+000 -7.612162346263563E+001 
1.918470000000000E+009 -5.093323709723393E+000 -8.212276421724394E+001 -1.006588518876527E+000 4.129972578959391E+000 -4.215571846824258E+000 8.957680598158976E-003 5.366409089430441E+000 -7.656253008358769E+001 
1.918915000000000E+009 -5.600078754735287E+000 -8.159740333586676E+001 -1.515722572915172E+000 7.741355685956453E+000 -3.873074729279851E+000 -4.145122264361157E-001 5.535736237192154E+000 -7.751569792504583E+001 
1.919360000000000E+009 -5.165071645644111E+000 -7.764705827872452E+001 -2.289776219054348E+000 5.268823785705730E+000 -3.784540991051212E+000 -1.536448039724073E+000 5.806678423987398E+000 -7.700988493567650E+001 
1.919805000000000E+009 -5.631753505511846E+000 -8.064564594675392E+001 -2.140335087419198E+000 6.713524312447873E+000 -3.911153452604585E+000 -2.463054843986250E+000 5.707942476796409E+000 -7.740836010629509E+001 
1.920250000000000E+009 -4.909731879940543E+000 -8.164232125141834E+001 -2.072232291578600E+000 2.587773098042840E+000 -4.429938330297540E+000 1.448367670592068E+000 6.629125742904592E+000 -8.595647465971190E+001 
1.920695000000000E+009 -5.475440815345494E+000 -8.298720142131366E+001 -2.850438790204553E+000 6.141975747494716E+000 -3.767699888237892E+000 -5.774213586137391E-001 5.949353763960923E+000 -8.015266017138723E+001 
1.921140000000000E+009 -5.147243288068355E+000 -8.172189372289665E+001 -3.013337350408860E+000 3.469054572677084E+000 -4.121806221307506E+000 -2.374899795585355E+000 6.729545401045282E+000 -8.413549770249387E+001 
1.921585000000000E+009 -5.522819309914088E+000 -8.444485144700182E+001 -3.108435760108729E+000 5.579863340476078E+000 -4.134539184110462E+000 -1.450917978224531E+000 5.955410484524569E+000 -8.501209421469761E+001 
1.922030000000000E+009 -5.358071532356247E+000 -8.003901102254217E+001 -3.309600032776356E+000 5.426965263080065E+000 -4.205188088281343E+000 -2.338365978206674E+000 6.541015743408662E+000 -8.424322068246354E+001 
