# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.301170000000000E+009 -5.129468613582764E-001 -2.511912586759371E+001 -8.674672650630111E+000 -3.708885759177800E+001 -2.091184911583698E+000 -2.836924616682599E+001 -2.496611876291657E+000 -1.748949170993180E+002 
2.301615000000000E+009 -6.286383088464692E-001 -2.460689931963218E+001 -8.833055168937650E+000 -3.394043666802899E+001 -2.282320451360961E+000 -2.883067247426900E+001 -2.618211464969970E+000 -1.759325971739008E+002 
2.302060000000000E+009 -7.076392674325931E-001 -2.454915003852491E+001 -8.651720290551067E+000 -3.132997308281170E+001 -2.252497654410054E+000 -2.681809797627832E+001 -2.672979651917281E+000 -1.733625613388872E+002 
2.302505000000000E+009 -6.185329848791197E-001 -2.454097461181540E+001 -8.547477792692085E+000 -3.585968804435700E+001 -2.022884265023109E+000 -2.834422657702964E+001 -2.336461256988216E+000 -1.742454027713051E+002 
2.302950000000000E+009 -8.115089024696158E-001 -2.343652838363524E+001 -8.760520703709529E+000 -3.039281428510709E+001 -2.234434335560597E+000 -2.550355388097235E+001 -2.585282423961159E+000 -1.756360423624471E+002 
2.303395000000000E+009 -7.466791261171689E-001 -2.363608099896242E+001 -8.737583519879276E+000 -3.232257331922263E+001 -2.311153351577779E+000 -2.543978480930297E+001 -2.691868305804047E+000 -1.761793009745039E+002 
2.303840000000000E+009 -7.550553331714938E-001 -2.506821099596293E+001 -8.818315765113201E+000 -3.166094819660280E+001 -2.322028810017045E+000 -2.907964012396759E+001 -2.793771562577858E+000 -1.763235610053993E+002 
2.304285000000000E+009 -6.729692443248572E-001 -2.575276467253559E+001 -8.599566338491746E+000 -3.373025392223366E+001 -2.088032260973610E+000 -2.862817498927705E+001 -2.410483175869861E+000 -1.759269173674564E+002 
2.304730000000000E+009 -6.995611253992293E-001 -2.487061153368394E+001 -8.718006626615560E+000 -3.318474204151503E+001 -2.172363945312316E+000 -2.854367147951314E+001 -2.657359594180003E+000 -1.765373655767722E+002 
2.305175000000000E+009 -7.453967652246003E-001 -2.441743895302327E+001 -8.802423788397441E+000 -3.011119994700986E+001 -2.361515627273717E+000 -2.702324056766442E+001 -2.863725127109709E+000 -1.759905327887593E+002 
2.305620000000000E+009 -7.810908305133852E-001 -2.495156193066758E+001 -8.653922069955002E+000 -2.929819966907476E+001 -2.289498001728990E+000 -2.777700711021171E+001 -2.781400896044410E+000 -1.759813749136328E+002 
2.306065000000000E+009 -6.968846399626337E-001 -2.691728919842261E+001 -8.688304848737349E+000 -3.451074625417288E+001 -2.204232201546961E+000 -2.870788343856729E+001 -2.758379227516762E+000 -1.764339924306867E+002 
2.306510000000000E+009 -8.446609041885809E-001 -2.511940329759940E+001 -8.665133791970057E+000 -3.022792571114440E+001 -2.280805712710563E+000 -2.805539478556738E+001 -2.699682357650291E+000 -1.781294057734461E+002 
2.306955000000000E+009 -8.386739671855256E-001 -2.380696960283379E+001 -8.558869224688255E+000 -2.630041402861869E+001 -2.246926433971393E+000 -2.663856138628824E+001 -2.698949962988428E+000 -1.761176315417980E+002 
2.307400000000000E+009 -8.812120987480246E-001 -2.642647170368670E+001 -8.664182986896442E+000 -2.936831766709897E+001 -2.420042673078798E+000 -2.555417620885933E+001 -2.742933474984852E+000 -1.748241938091284E+002 
2.307845000000000E+009 -8.406142798865646E-001 -2.490900813427595E+001 -8.657390463718860E+000 -2.701598919970092E+001 -2.385365424096640E+000 -2.937898300566372E+001 -3.032306202014619E+000 -1.799188295060528E+002 
2.308290000000000E+009 -8.021942431469137E-001 -2.620609115669815E+001 -8.659613030132395E+000 -2.865117581733882E+001 -2.391571455656835E+000 -2.927021020684940E+001 -3.007486304594270E+000 -1.793738027158570E+002 
2.308735000000000E+009 -9.023976832283749E-001 -2.476761018522798E+001 -8.685720214725448E+000 -2.769540004627471E+001 -2.189964759790314E+000 -2.868422776395122E+001 -2.822304226931961E+000 -1.779672543426543E+002 
2.309180000000000E+009 -8.491103175409815E-001 -2.730630775966691E+001 -8.550108391461553E+000 -3.253110874497740E+001 -2.292943819263998E+000 -2.701509935018715E+001 -2.825575954370693E+000 -1.776253773018294E+002 
2.309625000000000E+009 -9.135716074092665E-001 -2.673961113473856E+001 -8.718329943925532E+000 -2.881071211860418E+001 -2.444113038526450E+000 -2.675593342613051E+001 -2.971004650029889E+000 -1.776836100959916E+002 
2.310070000000000E+009 -9.580447734861548E-001 -2.790591356097288E+001 -8.857806571817813E+000 -3.105815620794559E+001 -2.430561027885601E+000 -2.638175015084232E+001 -2.961335693784608E+000 -1.789448525531231E+002 
2.310515000000000E+009 -8.901769178229486E-001 -2.511332049664703E+001 -8.478845882693056E+000 -2.862303663557775E+001 -2.334536490831339E+000 -2.776049889477356E+001 -2.872372129622255E+000 -1.769084988293359E+002 
2.310960000000000E+009 -9.979413795211980E-001 -2.751891135865324E+001 -8.510207080217706E+000 -2.733950430428022E+001 -2.380063081358537E+000 -2.538194857194986E+001 -2.824504037228730E+000 -1.771015227751971E+002 
2.311405000000000E+009 -8.756017088548603E-001 -2.612725297621503E+001 -8.489413263257424E+000 -2.815668224367337E+001 -2.385882562930951E+000 -2.802156282930161E+001 -2.938327063697732E+000 -1.790005221484813E+002 
2.311850000000000E+009 -9.549415765716938E-001 -2.678112558258809E+001 -8.570508114952025E+000 -2.807240700256521E+001 -2.410240103592337E+000 -2.905980809613940E+001 -2.963972507100671E+000 1.797644561465247E+002 
2.312295000000000E+009 -9.255562273015806E-001 -2.714537906389775E+001 -8.508708856933446E+000 -2.885446169861566E+001 -2.477965809098981E+000 -2.949544495331086E+001 -2.964246978622874E+000 1.793167795118845E+002 
2.312740000000000E+009 -1.000935248361880E+000 -2.699323997306277E+001 -8.600733529877898E+000 -2.787564326805797E+001 -2.560207633886941E+000 -2.810239906035252E+001 -3.204593179459001E+000 1.777776542498459E+002 
2.313185000000000E+009 -1.109958529988814E+000 -2.625033282112639E+001 -8.422467025522380E+000 -2.244238837986222E+001 -2.477114949096093E+000 -2.678349559908308E+001 -3.185836049235022E+000 1.792976700705485E+002 
2.313630000000000E+009 -1.059935794865090E+000 -2.748624587729548E+001 -8.621495366492072E+000 -2.879639028702026E+001 -2.549841438827968E+000 -2.749264715358193E+001 -3.178336103004232E+000 1.787391468282382E+002 
2.314075000000000E+009 -9.534940985819262E-001 -2.415455907961281E+001 -8.290869014924368E+000 -2.572968905833502E+001 -2.413129691718644E+000 -2.826574661189403E+001 -3.091895495786104E+000 1.773794778810435E+002 
2.314520000000000E+009 -1.004982675871153E+000 -2.794383057464489E+001 -8.299306843348109E+000 -2.734706378332064E+001 -2.439424067835361E+000 -2.838317778649043E+001 -2.960482106815229E+000 1.799631475143232E+002 
2.314965000000000E+009 -1.095419144077490E+000 -2.839694682246427E+001 -8.364806072057464E+000 -2.549788851738828E+001 -2.552886517757084E+000 -2.732099627306112E+001 -3.172159925849321E+000 1.777825907772897E+002 
2.315410000000000E+009 -1.054685041472926E+000 -2.835327191395815E+001 -8.346295534831624E+000 -2.923847276246623E+001 -2.479853322181212E+000 -2.866311183588146E+001 -2.959385771151856E+000 1.781333138573548E+002 
2.315855000000000E+009 -1.075498009044559E+000 -2.870757018927629E+001 -8.276319208439050E+000 -2.781095353057875E+001 -2.462908337827120E+000 -2.647653471667134E+001 -3.014988480901439E+000 1.786366963803978E+002 
2.316300000000000E+009 -1.051070319307048E+000 -2.761160917535355E+001 -8.296921029470155E+000 -2.658788842785815E+001 -2.369145135620192E+000 -2.846603938135233E+001 -3.014669356600061E+000 1.775122832733331E+002 
2.316745000000000E+009 -1.108792219645454E+000 -2.963996831042868E+001 -8.163858524039036E+000 -2.672420399773358E+001 -2.366632097747913E+000 -2.744058061170139E+001 -3.021391764292438E+000 1.765827743920408E+002 
2.317190000000000E+009 -1.035715496431567E+000 -2.829489431147125E+001 -8.155251889846085E+000 -2.520787829819946E+001 -2.507010719398897E+000 -2.956270293868726E+001 -3.229534367739991E+000 1.776793795912529E+002 
2.317635000000000E+009 -1.122493332044231E+000 -2.912398451364489E+001 -8.439947614363376E+000 -2.749186175239921E+001 -2.616222777360645E+000 -2.818998777189400E+001 -3.171899530037075E+000 1.754603023464972E+002 
2.318080000000000E+009 -1.193158244648030E+000 -2.921516009166149E+001 -8.398404070219858E+000 -2.674819178842902E+001 -2.661409955852245E+000 -2.840539578848632E+001 -3.128153568046457E+000 1.772546209165028E+002 
2.318525000000000E+009 -1.083046802929194E+000 -2.889241647665734E+001 -8.234715838681430E+000 -2.678490164192522E+001 -2.536968697268851E+000 -2.721771753773309E+001 -3.261444048385150E+000 1.757096554710229E+002 
2.318970000000000E+009 -1.109410754041452E+000 -2.879991981532720E+001 -8.146626459925654E+000 -2.529588779483532E+001 -2.525423851426230E+000 -2.967266266238659E+001 -3.121839533710619E+000 1.765670637469132E+002 
2.319415000000000E+009 -1.062861585193813E+000 -2.868419739871467E+001 -7.989802462176183E+000 -2.510453307952847E+001 -2.527279376472440E+000 -3.023256740552547E+001 -3.015860623241421E+000 1.762847518335257E+002 
2.319860000000000E+009 -1.052070945684237E+000 -2.799332656691630E+001 -7.881501150439572E+000 -2.397870876675665E+001 -2.543704983207014E+000 -2.826655824414191E+001 -2.998922525873006E+000 1.775172223743385E+002 
2.320305000000000E+009 -1.094210064582789E+000 -2.901602565227159E+001 -7.995502946734142E+000 -2.433159091850866E+001 -2.596376130292624E+000 -2.829494300438400E+001 -3.230791474913261E+000 1.754762717748648E+002 
2.320750000000000E+009 -1.146161956456796E+000 -3.070537284670990E+001 -7.981460081123286E+000 -2.587101503222757E+001 -2.552333240492188E+000 -2.819350358567366E+001 -3.020733802771650E+000 1.761288267601764E+002 
2.321195000000000E+009 -1.023802241665717E+000 -2.957329146797152E+001 -7.821424260507978E+000 -2.472607017993303E+001 -2.548696191232656E+000 -2.942905396070522E+001 -3.199480768165894E+000 1.764147792909265E+002 
2.321640000000000E+009 -1.131630659005722E+000 -2.975058627756012E+001 -7.877392585099422E+000 -2.267439239771809E+001 -2.683045911111283E+000 -2.958273000583892E+001 -3.240502770199153E+000 1.734508019966321E+002 
2.322085000000000E+009 -1.094249971714438E+000 -3.020290178219937E+001 -7.922861735739390E+000 -2.414825456230623E+001 -2.641368040895675E+000 -3.071002949787034E+001 -3.210301438667590E+000 1.752249411331460E+002 
2.322530000000000E+009 -1.148807453644335E+000 -3.206196872013996E+001 -7.927519689148587E+000 -2.664742288816010E+001 -2.685282842627738E+000 -2.832020383330662E+001 -3.187128839735893E+000 1.769091161544370E+002 
2.322975000000000E+009 -1.107124793364096E+000 -3.002609204388739E+001 -7.909403690125823E+000 -2.441032851950152E+001 -2.696896608289772E+000 -2.867171543935207E+001 -3.244833626679371E+000 1.737364918131112E+002 
2.323420000000000E+009 -1.161621635676351E+000 -3.178525257964850E+001 -7.806455388478383E+000 -2.490340606852887E+001 -2.645870585193548E+000 -3.100019539163833E+001 -3.189336240158434E+000 1.754361700410720E+002 
2.323865000000000E+009 -1.173432630102326E+000 -3.221711737594099E+001 -7.938578399870077E+000 -2.413943375640941E+001 -2.752515934170353E+000 -2.936557710826935E+001 -3.301468667278983E+000 1.718782320186484E+002 
2.324310000000000E+009 -1.116989045524782E+000 -3.126053448545049E+001 -7.737571860515341E+000 -2.451703039995070E+001 -2.612366631228971E+000 -2.789602105663478E+001 -3.146527480764040E+000 1.742379861026013E+002 
2.324755000000000E+009 -1.207546013545392E+000 -3.146465292197649E+001 -7.935303894256189E+000 -2.588071842299821E+001 -2.793001207640326E+000 -2.805142573038415E+001 -3.329867885185735E+000 1.721526493833159E+002 
2.325200000000000E+009 -1.178014387276138E+000 -3.150359144556751E+001 -7.692138781480762E+000 -2.653245093252755E+001 -2.613232685878829E+000 -2.837063785993229E+001 -3.116541076472652E+000 1.735313476033629E+002 
2.325645000000000E+009 -1.199803555908080E+000 -3.545298702609431E+001 -7.815199779661581E+000 -2.842101747411711E+001 -2.727596388107858E+000 -3.008728696728417E+001 -3.288202578215339E+000 1.744662803283868E+002 
2.326090000000000E+009 -1.291970382577208E+000 -3.326561921318243E+001 -7.821235904116755E+000 -2.474096562771824E+001 -2.856449813021600E+000 -2.803866080366481E+001 -3.178337626943834E+000 1.736334417146297E+002 
2.326535000000000E+009 -1.143068861808807E+000 -3.327884240034849E+001 -7.753333226013564E+000 -2.579962172583747E+001 -2.889189950697048E+000 -2.941907535443359E+001 -3.368397411253938E+000 1.729937224041164E+002 
2.326980000000000E+009 -1.244231794795187E+000 -3.388007403575236E+001 -7.786622091358017E+000 -2.617090958233262E+001 -2.843281263241218E+000 -2.830768012475757E+001 -3.229755718972946E+000 1.718477674390459E+002 
2.327425000000000E+009 -1.171659198298126E+000 -3.215101409197348E+001 -7.655989850661723E+000 -2.337252207683922E+001 -2.728130712344807E+000 -2.986661998836145E+001 -3.268083205995471E+000 1.726269208500609E+002 
2.327870000000000E+009 -1.309328715654687E+000 -3.374391682715576E+001 -7.634131009790289E+000 -2.359872587168005E+001 -2.668549757180675E+000 -2.830987260228650E+001 -3.157667594218498E+000 1.731656730749102E+002 
2.328315000000000E+009 -1.270801423361691E+000 -3.465211478840624E+001 -7.482530271616479E+000 -2.238554019695748E+001 -2.791361037699725E+000 -2.865241505388261E+001 -3.260332215977079E+000 1.725342520106995E+002 
2.328760000000000E+009 -1.305042486346952E+000 -3.500575616520080E+001 -7.496467630337782E+000 -2.364174900705531E+001 -2.719817307657958E+000 -2.854951884163337E+001 -3.144369926591025E+000 1.744160336179924E+002 
2.329205000000000E+009 -1.238666172677649E+000 -3.470248681485018E+001 -7.551151170010936E+000 -2.714263722732122E+001 -2.768395720751840E+000 -2.911164522594413E+001 -3.101136069569492E+000 1.708981020401222E+002 
2.329650000000000E+009 -1.241900286270435E+000 -3.382453884469929E+001 -7.460563265065325E+000 -2.365771989436646E+001 -2.845478167068102E+000 -2.939092787940102E+001 -3.214155222813406E+000 1.705740839993989E+002 
2.330095000000000E+009 -1.338611416664789E+000 -3.577347771536532E+001 -7.427937232582597E+000 -2.428561157912739E+001 -2.755719573159894E+000 -2.723134006187476E+001 -3.036990951864636E+000 1.722643354997871E+002 
2.330540000000000E+009 -1.270810568729968E+000 -3.563245594742023E+001 -7.301917119740394E+000 -2.448873787878040E+001 -2.764757496156012E+000 -2.907912285698689E+001 -3.188142183642113E+000 1.710064467176782E+002 
2.330985000000000E+009 -1.301936525638289E+000 -3.705568617279661E+001 -7.243353300218614E+000 -2.105723629801966E+001 -2.897290597417896E+000 -2.699861492960175E+001 -3.293368917204743E+000 1.720444095155781E+002 
2.331430000000000E+009 -1.322329171365350E+000 -3.561384942656346E+001 -7.401157053942923E+000 -2.673151297814847E+001 -2.874751103366953E+000 -2.660667640789804E+001 -3.137125345987388E+000 1.701587340471517E+002 
2.331875000000000E+009 -1.243744257500192E+000 -3.493254030371964E+001 -7.236381342043155E+000 -2.606376651693693E+001 -2.792753803636408E+000 -2.911047192084722E+001 -3.174672562027469E+000 1.691528211485892E+002 
2.332320000000000E+009 -1.315488160752341E+000 -3.622623016770831E+001 -7.456956885797792E+000 -2.440005245674679E+001 -2.884838656950890E+000 -2.913962734614951E+001 -3.222959433347088E+000 1.690909748694193E+002 
2.332765000000000E+009 -1.274086981162804E+000 -3.947036547153102E+001 -7.474477248103958E+000 -2.787819419544587E+001 -2.936171501928595E+000 -2.849133980863190E+001 -3.276590691200736E+000 1.696547604752890E+002 
2.333210000000000E+009 -1.374803762976699E+000 -3.994822636062128E+001 -7.480749785496826E+000 -2.632155891158944E+001 -3.033902603652773E+000 -2.887167613370326E+001 -3.300068550160387E+000 1.689381901874652E+002 
2.333655000000000E+009 -1.256425095341842E+000 -3.852430647056438E+001 -7.233920696848947E+000 -2.475311834319991E+001 -2.829070398240510E+000 -3.131060176715860E+001 -3.168472097548992E+000 1.690008925417061E+002 
2.334100000000000E+009 -1.402538499740044E+000 -3.792146105392475E+001 -7.204893460511151E+000 -2.389337255838673E+001 -2.752592610770932E+000 -2.683116405703814E+001 -3.156348767816121E+000 1.687693523515110E+002 
2.334545000000000E+009 -1.334357919643934E+000 -3.743683719775473E+001 -7.295988774645343E+000 -2.214654087167554E+001 -3.011899729347563E+000 -2.960130228511608E+001 -3.288257219305529E+000 1.687083167308250E+002 
2.334990000000000E+009 -1.412658242608023E+000 -3.928297294231208E+001 -7.421224878972647E+000 -2.506657184348129E+001 -2.837963326683450E+000 -2.893857697782540E+001 -3.225283122038587E+000 1.686277613721156E+002 
2.335435000000000E+009 -1.420515220412030E+000 -3.742062725382679E+001 -7.184796907756017E+000 -2.122146100498840E+001 -2.988395083082283E+000 -2.776686437662238E+001 -3.302831698756119E+000 1.672658062806698E+002 
2.335880000000000E+009 -1.309593672067618E+000 -3.823377498693640E+001 -7.001414034601847E+000 -2.126649749076081E+001 -2.949393695275387E+000 -2.902063274454074E+001 -3.234554559349742E+000 1.672160992963758E+002 
