# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.968310000000000E+009 -2.399789785743913E+000 -3.237785853428343E+001 -1.680682682163529E+001 -1.454032615995020E+002 -1.613826501009047E+001 -1.236312931909851E+002 -1.097612140860959E+000 -1.715383556887711E+002 
1.968755000000000E+009 -2.390406483999127E+000 -3.329006215445719E+001 -1.676934389361624E+001 -1.466677541070657E+002 -1.581921419906813E+001 -1.244188770813526E+002 -9.170559535032468E-001 -1.689616808286403E+002 
1.969200000000000E+009 -2.641761840408432E+000 -3.286366747153006E+001 -1.681133952373648E+001 -1.449863493703010E+002 -1.583916579845832E+001 -1.219522409604329E+002 -1.000967477238424E+000 -1.703829134600845E+002 
1.969645000000000E+009 -2.314953733117329E+000 -3.353152363307913E+001 -1.710856833016832E+001 -1.434473590646216E+002 -1.600628746348891E+001 -1.236347287748086E+002 -1.020478742644448E+000 -1.716124178091494E+002 
1.970090000000000E+009 -2.353223969392089E+000 -3.486381067238997E+001 -1.704290695431191E+001 -1.446032553325403E+002 -1.608295670376287E+001 -1.229227979364502E+002 -9.875812407146251E-001 -1.701969213103047E+002 
1.970535000000000E+009 -2.392389312439198E+000 -3.464571403190275E+001 -1.718596344981479E+001 -1.454320981739939E+002 -1.620649212636673E+001 -1.229450020930363E+002 -1.016239489648903E+000 -1.704371705541061E+002 
1.970980000000000E+009 -2.340885288766190E+000 -3.664772197697013E+001 -1.733431856386392E+001 -1.440796154412538E+002 -1.586845943753936E+001 -1.241526261495567E+002 -1.014815866155764E+000 -1.718802277702854E+002 
1.971425000000000E+009 -2.403029215544320E+000 -3.589179867625336E+001 -1.741867700527572E+001 -1.449555760541026E+002 -1.587537084173007E+001 -1.224880896493268E+002 -1.035719073136136E+000 -1.722596926907558E+002 
1.971870000000000E+009 -2.522207706126633E+000 -3.609695594776690E+001 -1.743904337324780E+001 -1.452623648403785E+002 -1.618213331467328E+001 -1.234185502953705E+002 -1.076257774815311E+000 -1.734210922376023E+002 
1.972315000000000E+009 -2.055255119870780E+000 -3.879033069481231E+001 -1.767565610411614E+001 -1.442274320775217E+002 -1.625137530538507E+001 -1.265553959887615E+002 -1.110665058115134E+000 -1.726189872064446E+002 
1.972760000000000E+009 -2.219699411269759E+000 -3.869960775502365E+001 -1.770938910359372E+001 -1.439843564520532E+002 -1.630251650017256E+001 -1.236071587409602E+002 -1.182629706874616E+000 -1.746980319600772E+002 
1.973205000000000E+009 -2.515887651216127E+000 -3.807130584676227E+001 -1.759670920459337E+001 -1.448109809112954E+002 -1.608355376588319E+001 -1.235870227018357E+002 -9.885134307957859E-001 -1.734166547250511E+002 
1.973650000000000E+009 -2.297967881943445E+000 -3.888862701709611E+001 -1.787744682047843E+001 -1.461552410384185E+002 -1.631578505028129E+001 -1.226361786515426E+002 -1.141764632532035E+000 -1.747914922881458E+002 
1.974095000000000E+009 -2.612586419324380E+000 -3.923642572187563E+001 -1.785550677843868E+001 -1.454249222241081E+002 -1.599248512765765E+001 -1.243762686837002E+002 -1.126784556029420E+000 -1.770306471748156E+002 
1.974540000000000E+009 -2.415901870329612E+000 -3.887730514778836E+001 -1.795437882477389E+001 -1.437606884585673E+002 -1.619996337849322E+001 -1.213015358514266E+002 -1.192196731527285E+000 -1.758566735154017E+002 
1.974985000000000E+009 -2.367901878373292E+000 -4.141846717147391E+001 -1.802280724224969E+001 -1.443210665705427E+002 -1.604334825661310E+001 -1.223804146912913E+002 -1.034767203595604E+000 -1.747498964962010E+002 
1.975430000000000E+009 -2.170417508266913E+000 -4.169874597141287E+001 -1.817505249023630E+001 -1.429811229489742E+002 -1.629283027645105E+001 -1.224761566501907E+002 -1.124454827722354E+000 -1.773392661712193E+002 
1.975875000000000E+009 -2.531334569079966E+000 -3.961898803979579E+001 -1.812568955467217E+001 -1.449636403152417E+002 -1.637649240344369E+001 -1.211301165410988E+002 -1.175463865585747E+000 -1.785313169230238E+002 
1.976320000000000E+009 -2.475205529851606E+000 -4.258122601937335E+001 -1.831238559664410E+001 -1.426979634571906E+002 -1.596157439770218E+001 -1.226719744792531E+002 -1.183125594183500E+000 -1.779414186358631E+002 
1.976765000000000E+009 -2.539088979992212E+000 -4.295681810152500E+001 -1.823143073043868E+001 -1.400797183982315E+002 -1.610464787794101E+001 -1.207925740908507E+002 -1.178376815720565E+000 -1.765686785234880E+002 
1.977210000000000E+009 -2.367878798581659E+000 -4.154993368209121E+001 -1.841808447256602E+001 -1.438286250935381E+002 -1.650000974838254E+001 -1.242164481724836E+002 -1.048502262861906E+000 -1.759232031282309E+002 
1.977655000000000E+009 -2.428874893665156E+000 -4.137853580066612E+001 -1.838078110666828E+001 -1.435192146063041E+002 -1.677618711215155E+001 -1.227263427047715E+002 -1.125176216824535E+000 -1.771644448483418E+002 
1.978100000000000E+009 -2.400238515712180E+000 -4.435256535900394E+001 -1.846827146826581E+001 -1.393577627707927E+002 -1.619255677219212E+001 -1.240635629006414E+002 -1.139891194103404E+000 -1.781409487402187E+002 
1.978545000000000E+009 -2.433031556705436E+000 -4.323385683695439E+001 -1.869057245749163E+001 -1.428779733426770E+002 -1.645917596567447E+001 -1.231386681374920E+002 -1.324369137820990E+000 1.790383543054208E+002 
1.978990000000000E+009 -2.408922422489808E+000 -4.340550933103818E+001 -1.855383664423392E+001 -1.433036657314741E+002 -1.676195377557854E+001 -1.209823716111882E+002 -1.160986177522919E+000 -1.797652719400839E+002 
1.979435000000000E+009 -2.201296280100090E+000 -4.569780749659210E+001 -1.879451689689777E+001 -1.422717224097721E+002 -1.630369289069689E+001 -1.225155993930469E+002 -1.338790468451306E+000 1.784607059978418E+002 
1.979880000000000E+009 -2.396194807501817E+000 -4.469141867227899E+001 -1.881998246760155E+001 -1.405007164385457E+002 -1.687211031800791E+001 -1.218628147488460E+002 -1.339492135403207E+000 1.791099921208138E+002 
1.980325000000000E+009 -2.547721571305221E+000 -4.554198384604432E+001 -1.881083152708870E+001 -1.385427004473780E+002 -1.654470850511401E+001 -1.218978785913992E+002 -1.297820863639978E+000 1.784403756329898E+002 
1.980770000000000E+009 -2.690129932823640E+000 -4.465759026195943E+001 -1.881818470271616E+001 -1.393103368813171E+002 -1.671168783313033E+001 -1.232492723820529E+002 -1.298602291498145E+000 1.763139210589346E+002 
1.981215000000000E+009 -2.468612749492569E+000 -4.515416455314151E+001 -1.897824219418465E+001 -1.393201353361679E+002 -1.699378373515276E+001 -1.221654410612255E+002 -1.290414812134076E+000 1.763904167299997E+002 
1.981660000000000E+009 -2.465510197716016E+000 -4.688462367405219E+001 -1.897904574618216E+001 -1.400870264750347E+002 -1.658054881698105E+001 -1.228479291532507E+002 -1.179631528064601E+000 1.778174202145842E+002 
1.982105000000000E+009 -2.608391646318989E+000 -4.814639472717633E+001 -1.901392407411585E+001 -1.417397321304047E+002 -1.641215157737198E+001 -1.223280229313640E+002 -1.187846388875529E+000 1.783132200358086E+002 
1.982550000000000E+009 -2.591986793642805E+000 -4.734928283166796E+001 -1.891641900584951E+001 -1.401390821281630E+002 -1.688938656635634E+001 -1.245421417446066E+002 -1.303882665343143E+000 1.758722894575903E+002 
1.982995000000000E+009 -2.803592852600293E+000 -4.843004654338914E+001 -1.905420848571768E+001 -1.393387287418056E+002 -1.644359935964604E+001 -1.204309079945821E+002 -1.263622386748835E+000 1.755700372996569E+002 
1.983440000000000E+009 -2.469181639355348E+000 -4.767485024772022E+001 -1.920674793918042E+001 -1.379834118322497E+002 -1.698649641601838E+001 -1.235133965436550E+002 -1.221607808636557E+000 1.776390099500639E+002 
1.983885000000000E+009 -2.430777187286456E+000 -4.979231807164714E+001 -1.930569163913606E+001 -1.391673302215408E+002 -1.656701680127288E+001 -1.208311871577895E+002 -1.287833747141794E+000 1.765620777679645E+002 
1.984330000000000E+009 -2.602985931455577E+000 -4.931375983259682E+001 -1.928068334044933E+001 -1.391050008398760E+002 -1.682498241800377E+001 -1.203165116852166E+002 -1.387427244311410E+000 1.746988769391913E+002 
1.984775000000000E+009 -2.618092709274121E+000 -4.829400059976746E+001 -1.923675447657122E+001 -1.380488228729147E+002 -1.699628629855464E+001 -1.206933281323844E+002 -1.317161790892771E+000 1.737699930483099E+002 
1.985220000000000E+009 -2.460764494759983E+000 -5.142057379294234E+001 -1.933526818186573E+001 -1.368455502821475E+002 -1.661570689755010E+001 -1.237125370227323E+002 -1.371282388243659E+000 1.738515445185784E+002 
1.985665000000000E+009 -2.922496092954417E+000 -5.065674781954682E+001 -1.923554583124630E+001 -1.372124854122762E+002 -1.681493445304950E+001 -1.208248422704299E+002 -1.370840910067768E+000 1.734405211982511E+002 
1.986110000000000E+009 -2.536130479933188E+000 -4.966906454194000E+001 -1.949513219481158E+001 -1.343420062199633E+002 -1.699546319414508E+001 -1.191250504338624E+002 -1.465401072179140E+000 1.719622584208278E+002 
1.986555000000000E+009 -2.063504349823959E+000 -5.283528451059348E+001 -1.947239292440105E+001 -1.364006267293158E+002 -1.665705289626578E+001 -1.189680535504568E+002 -1.330330639580424E+000 1.737795988978326E+002 
1.987000000000000E+009 -2.781123467334572E+000 -5.270990139148570E+001 -1.942742783787622E+001 -1.378996841222970E+002 -1.684248140455859E+001 -1.214757893034890E+002 -1.334426519095483E+000 1.713670962465196E+002 
1.987445000000000E+009 -2.478152789978001E+000 -5.265196758253030E+001 -1.950290173748432E+001 -1.349953341790840E+002 -1.695693660307277E+001 -1.206690770776630E+002 -1.410698360525875E+000 1.729469827987905E+002 
1.987890000000000E+009 -2.500272494930760E+000 -5.305387441524236E+001 -1.950618224375588E+001 -1.351699434520095E+002 -1.712879965973151E+001 -1.225305189769664E+002 -1.416436087229404E+000 1.704381036335258E+002 
1.988335000000000E+009 -2.582896646497514E+000 -5.460879679097123E+001 -1.947530272507067E+001 -1.330523592958476E+002 -1.662926883913686E+001 -1.218284608714965E+002 -1.470233560974969E+000 1.713596941503213E+002 
1.988780000000000E+009 -2.522725149080717E+000 -5.491900396206628E+001 -1.952233426825767E+001 -1.334529030669271E+002 -1.697894355254067E+001 -1.213702034142656E+002 -1.435460238508341E+000 1.705382429111698E+002 
1.989225000000000E+009 -2.574335131129927E+000 -5.301740250303800E+001 -1.958470522935882E+001 -1.345654324477004E+002 -1.705688888658953E+001 -1.235282288176900E+002 -1.469488945020426E+000 1.708740957286847E+002 
1.989670000000000E+009 -2.523987855478037E+000 -5.565337793456649E+001 -1.949186892858006E+001 -1.336081576060162E+002 -1.694781331671751E+001 -1.216505840657630E+002 -1.471804763417854E+000 1.696640066731055E+002 
1.990115000000000E+009 -2.695002917510878E+000 -5.302339716196355E+001 -1.964381249023131E+001 -1.349704196187883E+002 -1.702555806109358E+001 -1.207802024364989E+002 -1.522498354105218E+000 1.685162391360850E+002 
1.990560000000000E+009 -2.718710321042404E+000 -5.663822871114758E+001 -1.953972557658735E+001 -1.332869477994204E+002 -1.694892422137884E+001 -1.201859433776681E+002 -1.432166669621015E+000 1.700061285185047E+002 
1.991005000000000E+009 -2.695114582347006E+000 -5.616214232068450E+001 -1.963911113088782E+001 -1.306124900806102E+002 -1.696493376815731E+001 -1.209719311096051E+002 -1.501033119854791E+000 1.688555405358262E+002 
1.991450000000000E+009 -2.716674155356561E+000 -5.598314788337920E+001 -1.956919943746948E+001 -1.324058233377897E+002 -1.689815773969624E+001 -1.214242367228539E+002 -1.533427659901858E+000 1.667417563685402E+002 
1.991895000000000E+009 -2.814264231971356E+000 -5.854929377122573E+001 -1.961248164068784E+001 -1.298308494418632E+002 -1.700664851668873E+001 -1.185190769731663E+002 -1.539078891646802E+000 1.670215688003066E+002 
1.992340000000000E+009 -2.719463763024000E+000 -5.777805063955935E+001 -1.964530138585711E+001 -1.275239724576192E+002 -1.684062226378162E+001 -1.201367750870518E+002 -1.521415774220789E+000 1.694152930649693E+002 
1.992785000000000E+009 -2.605501328853167E+000 -6.002846886402136E+001 -1.965247223575432E+001 -1.289040627757226E+002 -1.657549187735971E+001 -1.207712168124561E+002 -1.516188161775233E+000 1.670001583451966E+002 
1.993230000000000E+009 -2.956105418855846E+000 -5.777824637927382E+001 -1.969791437356982E+001 -1.313980989264085E+002 -1.710227092080069E+001 -1.172715470819448E+002 -1.506630965326630E+000 1.674300791369949E+002 
1.993675000000000E+009 -2.811278976814748E+000 -5.818481843456420E+001 -1.968403878352030E+001 -1.295254346665160E+002 -1.702658610629865E+001 -1.217159248868327E+002 -1.522215659821831E+000 1.666799509152618E+002 
1.994120000000000E+009 -2.776792893577508E+000 -5.894570049328998E+001 -1.964474504700143E+001 -1.285417229177767E+002 -1.699006317196234E+001 -1.200276888740160E+002 -1.529649983551139E+000 1.674526596549562E+002 
1.994565000000000E+009 -2.692780600264611E+000 -5.801524482940186E+001 -1.972673216003710E+001 -1.307890395306074E+002 -1.726113899416036E+001 -1.213800845361811E+002 -1.639191410254708E+000 1.630344180321259E+002 
1.995010000000000E+009 -2.826294718164430E+000 -5.879318132149255E+001 -1.967960373176423E+001 -1.304359303963476E+002 -1.717550260486981E+001 -1.201721228679707E+002 -1.618673516328789E+000 1.642931091813025E+002 
1.995455000000000E+009 -2.689235742217627E+000 -5.923347051466541E+001 -1.968217712127660E+001 -1.280800808042885E+002 -1.696948321932008E+001 -1.168680986074445E+002 -1.596690320598216E+000 1.641355671376065E+002 
1.995900000000000E+009 -2.701652986925979E+000 -6.036445451982642E+001 -1.970389009167798E+001 -1.294472232687686E+002 -1.718312844254974E+001 -1.207579359014837E+002 -1.622614932503243E+000 1.633389293150002E+002 
1.996345000000000E+009 -2.832149213280160E+000 -6.101208977145950E+001 -1.967689307076035E+001 -1.279421454582634E+002 -1.660891529798193E+001 -1.229661252900592E+002 -1.639817261631709E+000 1.635549768180857E+002 
1.996790000000000E+009 -2.940866797692242E+000 -5.918732308595446E+001 -1.974931052116916E+001 -1.268952776585186E+002 -1.728930281865945E+001 -1.178658898941760E+002 -1.608749619067605E+000 1.648602745627807E+002 
1.997235000000000E+009 -2.998961457176141E+000 -6.155330841077127E+001 -1.969878899139886E+001 -1.273116028486764E+002 -1.693311216817524E+001 -1.191736672251760E+002 -1.583344187406920E+000 1.644914507931070E+002 
1.997680000000000E+009 -3.035829157617350E+000 -6.043644529606793E+001 -1.968050560459358E+001 -1.265532767379637E+002 -1.715484290955176E+001 -1.173138496016015E+002 -1.644865266360861E+000 1.630337642919164E+002 
1.998125000000000E+009 -2.780042806796280E+000 -6.327248582432442E+001 -1.977720872472898E+001 -1.279803395478995E+002 -1.682834503285718E+001 -1.179731810782642E+002 -1.625729389660695E+000 1.624628004700114E+002 
1.998570000000000E+009 -2.771385002055802E+000 -6.134969279738483E+001 -1.966084167594400E+001 -1.253267932955870E+002 -1.754451210552812E+001 -1.189999648779659E+002 -1.682771569200632E+000 1.620389569969076E+002 
1.999015000000000E+009 -2.888830163875338E+000 -6.178831708380971E+001 -1.981005824942452E+001 -1.287171773426994E+002 -1.702635167461036E+001 -1.198844536390332E+002 -1.656973941090614E+000 1.605494168184123E+002 
1.999460000000000E+009 -2.802591245430076E+000 -6.368965410122096E+001 -1.959179026848139E+001 -1.254783984894225E+002 -1.698931119137399E+001 -1.199781414753116E+002 -1.684836271089459E+000 1.620022361207323E+002 
1.999905000000000E+009 -2.888760130640955E+000 -6.282540770746549E+001 -1.965601780506355E+001 -1.246200668304276E+002 -1.719329631759093E+001 -1.201983884730806E+002 -1.752366382067500E+000 1.597987752682942E+002 
2.000350000000000E+009 -2.831004298263838E+000 -6.377851578956980E+001 -1.963902754652308E+001 -1.254998018999457E+002 -1.696791669644779E+001 -1.224678414255955E+002 -1.737412378256549E+000 1.596814806883210E+002 
2.000795000000000E+009 -2.806102083667658E+000 -6.390479981542728E+001 -1.967966272230281E+001 -1.252493485647793E+002 -1.707935380995583E+001 -1.189083972461227E+002 -1.764704270609496E+000 1.610155101848578E+002 
2.001240000000000E+009 -2.967760112066319E+000 -6.481175858028350E+001 -1.965253058120567E+001 -1.260486890074611E+002 -1.708373918656961E+001 -1.216330137248979E+002 -1.738170557237425E+000 1.588478744845483E+002 
2.001685000000000E+009 -2.995942694960721E+000 -6.454144787449197E+001 -1.946970783231666E+001 -1.223476087176972E+002 -1.706388107141090E+001 -1.166640042385442E+002 -1.790006120953006E+000 1.580711869242713E+002 
2.002130000000000E+009 -3.370879656573739E+000 -6.295948463770537E+001 -1.964745531368306E+001 -1.246404858149985E+002 -1.754519135999077E+001 -1.193779851256898E+002 -1.765277763176523E+000 1.592305143735666E+002 
2.002575000000000E+009 -2.824414114255413E+000 -6.598608776458733E+001 -1.962263412689980E+001 -1.241710411728552E+002 -1.690698252958069E+001 -1.180318133315993E+002 -1.760786719047448E+000 1.585564178095308E+002 
2.003020000000000E+009 -2.910695938306916E+000 -6.622125281441943E+001 -1.949719300755215E+001 -1.253064257722201E+002 -1.693452029900945E+001 -1.185687547783732E+002 -1.730169684735189E+000 1.576953775498586E+002 
